Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.45924276338297587,0.6370441837503373,-0.6275209194183289,1.1777817011178113,0.15915841620979132,Random Failures
0.14965409353655965,0.5492577381251074,-0.419166111435639,0.7230001291407755,-0.3411372843192424,Random Failures
-0.06957884259875824,0.11812212486762635,0.30860291690171027,-0.10594349440916584,0.6377028815354968,Random Failures
0.6412209144795463,0.7069284206843796,-0.931253628589581,1.3415545649318392,0.44345257439442004,Random Failures
-0.11629007897010141,0.14977433611039226,-0.24654087292414756,0.6654520739751635,0.06912646821870944,Random Failures
0.08602453480392691,0.6629113257434914,0.17722110500588095,0.19607577593284253,0.5060780775597202,Random Failures
0.7815707847980131,0.9285368942532491,-0.8110731026818456,1.5292399787357878,0.5329420740664521,Random Failures
0.03826308403741904,0.5896923578349798,0.24313060541658715,0.18620847912815047,0.5065360408383465,Random Failures
-0.2387636601779048,0.073185367804045,-0.026712611728362257,0.23640054412266287,0.443830281411167,Random Failures
0.781247,0.8695583,0.5377356665430163,-0.6655887516545584,0.7836162357652686,Random Failures
-0.39096348950705617,-0.7506978809886571,0.5474125733734745,-0.5447377042079572,0.6110485701249087,Random Failures
-0.22222788191024942,-0.41385372775788737,-0.0985859747555318,0.4359690503062787,0.42676348831766386,Random Failures
-0.06837657529638108,-0.11726735096194829,-0.3671443024737049,0.8121654623672633,0.10695338249753006,Random Failures
0.08758422433843097,0.6345630488212517,0.08768276751960724,0.37822493731273155,0.3500092701983303,Random Failures
0.008109038451769718,0.2917651308196184,-0.07249325781384577,0.04488483052904135,0.5657238640748743,Random Failures
0.8106204711782488,0.8899950372233361,0.48481694487950533,-0.5728770855587609,0.10860014645707572,Random Failures
0.17891195425956422,0.37422719546701355,-0.46922977779563163,0.8791548146067695,-0.14713778378740966,Random Failures
-0.28557179509533026,0.03174169625087947,-0.018032402574126374,0.2727127544661184,0.42071872920405173,Random Failures
-0.3773785931548558,-0.27572604151097746,-0.1127581761862136,0.5602372493007821,0.3149467104428375,Random Failures
-0.20550460572098705,-0.3750776467742063,0.01795948352989707,0.239099859634812,0.5069487920147402,Random Failures
0.17573576699648105,0.393489404023718,-0.05733148010532108,-0.14400491924074574,0.6781423228422754,Random Failures
0.09996011888629375,0.7836780096684892,-0.33684840471986666,0.48262870891145593,-0.6138427211808024,Random Failures
0.5950991510251957,0.9039043226768924,-0.680865688708756,1.2380902621250436,0.21084084267137754,Random Failures
0.42703552702260145,0.5817391852112526,-0.28663484358590624,0.46239565158098705,-0.28656332746176744,Random Failures
-0.18085168795160195,0.12446031734384067,-0.03745194223886869,0.1914743422862593,0.4724243617325973,Random Failures
0.33962984036394694,0.5623528197332368,0.10192700326552584,-0.27452553920822886,0.667753140002781,Random Failures
-0.0017808664718749895,0.41458852151065567,0.2674418365176814,0.07772637449189779,0.5552410171047398,Random Failures
-0.4840036195992307,-0.3532862898367639,0.17281695731704555,0.1508549238400827,0.3795376101523109,Random Failures
0.8051510861075781,0.8861896856261676,0.004382562442999019,-0.335277478126587,0.4096533744353482,Random Failures
-0.2871266869583482,-0.32841045135941027,0.48178467189269536,-0.28900755461547956,0.5094773828133378,Random Failures
0.09601298081084916,0.2363517653410369,0.04317973838982664,-0.19124895230586375,0.6937458539290173,Random Failures
-0.3204464714425205,0.0008638448986384994,-0.01156516166794791,0.2997673804496815,0.40349933123986836,Random Failures
0.406116585404907,0.5651076845538006,-0.3028908311245682,0.49899514122720934,-0.2751578046306744,Random Failures
0.781247,0.8695583,0.07394614399100219,-0.4245005567290448,0.9495025969505799,Random Failures
0.598628170510469,0.8821204910002244,-0.5272422755161215,1.1890879254409426,0.5426459752333938,Random Failures
-0.27174420690462847,-0.4436924115200685,-0.2615446022372551,0.7283630921835105,0.2972250646155371,Random Failures
0.6871884533721598,0.8467999511408072,0.7963016814234671,-0.7009791033205905,0.636538838436966,Random Failures
0.43153618028842144,0.6262888184929162,-0.0609128791705844,-0.168958360069147,0.2667835842441858,Random Failures
-0.19866145565651044,-0.35921050817764333,0.0656497836454013,0.15854115812260972,0.5397605485123722,Random Failures
-0.39213691082685853,-0.7638953072439617,0.18836742707598564,0.040479731105556915,0.4141235355581164,Random Failures
0.7694283417598292,0.8366676000273926,-0.9751050550064663,1.4863977775301083,0.5814511457654601,Random Failures
-0.31366527842952885,-0.19516906392718458,0.18729016450190017,0.03985747662101008,0.5351561984959674,Random Failures
-0.28539162885820235,-0.42199201634671885,-0.2423221576397847,0.7066420939312399,0.2995146105380557,Random Failures
0.5422544000337599,0.6380824315792932,-0.8312492162381798,1.2412022653216088,0.31270644062133723,Random Failures
-0.18708706829661073,-0.24799933384842748,0.3271487056254793,-0.2661817001819185,0.7023794153022861,Random Failures
0.35685001214945156,0.732876321871041,-0.3151589132057102,0.7656360688194844,0.5242003642533725,Random Failures
-0.47439001596337815,-0.8769157822363545,0.6174916592706994,-0.5787019267351057,0.5268384724284016,Random Failures
0.7172933082340165,0.8798219352586082,-0.7136971033958762,1.293346546847653,0.5849889245668352,Random Failures
0.6939076928039213,0.7825972,-0.9812397847642852,1.3695506384218865,0.48443896030898115,Random Failures
0.781247,0.8695583,0.3263824721495611,-0.5557226213295796,0.8592121917711311,Random Failures
0.15947899198434703,0.36144647928129664,-0.03683560504312283,-0.15363874732117805,0.6813241370563616,Random Failures
0.1352309565873192,0.7158890243192066,0.21061498549546415,0.20357603292124055,0.38481477393013364,Random Failures
0.7005711444140398,0.7763465607336999,-0.9498986852330746,1.3655846530421947,0.5792415062932227,Random Failures
0.3365831738951093,0.7909793983237684,-0.1578991987264754,0.7309973541187543,0.510591737589912,Random Failures
0.6070316339255798,0.8718695640197406,-0.08185198054997322,-0.028202190640481517,-0.5456124749768549,Random Failures
0.4121688024310559,0.8172686114909055,-0.26443444635619284,0.8631313929556133,0.5198376294436668,Random Failures
-0.010201683733129074,0.2755529156251673,-0.06909767500307118,0.05908968608869103,0.5566829310731038,Random Failures
0.6903838952774162,0.7911129977020406,-0.08198836237692678,0.0016450049450734139,-0.4301473520053769,Random Failures
0.15495018622771078,0.6335801046855302,-0.22812908561533235,0.19147551565064624,0.014221917758159508,Random Failures
0.5682023285458864,0.7355801994684971,-0.689568786014896,1.29658844008529,0.2855120129162422,Random Failures
0.8068917327776364,0.9409051798730852,-0.8477467505289277,1.5529955508367959,0.5704533735236261,Random Failures
0.1719388898854202,0.592216917025957,-0.19708406072777856,0.10892141247817322,0.1887880807161343,Random Failures
0.1556465455196328,0.6318846463003233,-0.22685656406313093,0.18809166023773755,0.021377305954939252,Random Failures
0.5232723404053251,0.5584937567917352,0.7385548508197765,-0.7058381300087498,0.6832712726820724,Random Failures
0.48847937417616355,0.8512505630523045,-0.14146961123273677,0.09122900534578332,-0.5615645638456417,Random Failures
-0.4195961178164729,-0.2085971015899975,-0.05329463562808212,0.49304457492538206,0.32202929071159814,Random Failures
0.06869258994485258,0.7128947169554078,0.1156832989581178,0.2988664467280663,0.2605254471402957,Random Failures
0.17231859259152993,0.13531549803387277,0.22903775639079163,-0.3537211382932032,0.8267185190187587,Random Failures
-0.2535284697496397,-0.22999929235217575,0.4574365367671943,-0.23703147104198835,0.5063625088923946,Random Failures
-0.17707962368566177,0.12780008280962646,-0.03815144258916765,0.18854809898911695,0.47428682133208067,Random Failures
-0.12282301784576763,0.4310631850042221,-0.20294274276035684,0.4603694067308206,-0.2508570308738722,Random Failures
0.6788080413415453,0.7330758801652347,-0.9692349453497149,1.379668008023839,0.4931094865769424,Random Failures
0.5040810541917782,0.8024953959605642,0.6298468552584042,-0.42168987359424975,0.5897944110942483,Random Failures
0.4829329367262191,0.6620398350158107,0.3549948305539611,-0.45946201940233405,0.6654159105906995,Random Failures
0.781247,0.8695583,0.5216624275198805,-0.6572335215463587,0.7893652469101047,Random Failures
0.11264933614423611,0.7096054688518959,0.2161425555470679,0.21856359583441692,0.41345417844398336,Random Failures
0.34399416986321407,0.565388811226343,-0.09026296288688551,-0.17624677238144454,0.7391803836519786,Random Failures
-0.17049951883549347,-0.293911727575657,0.26191191529147856,-0.17298584932192493,0.6747923108976067,Random Failures
-0.221568145532144,-0.3971846319909367,0.41303695848476346,-0.39751110898369746,0.7063652023708633,Random Failures
0.7402678933269918,0.9390292569153735,-0.7795723202966351,1.4550242889494776,0.44987319323774305,Random Failures
0.25067669854205277,0.7411818318552856,0.16444281639134778,0.08700343254650195,0.6091743560795196,Random Failures
0.2645353232513369,0.7212013295582494,-0.14468407449006004,0.6045052516873258,0.5094177238305124,Random Failures
0.18792724363446062,0.3924844970692474,-0.4678495629405414,0.8678445016286956,-0.14470331075806853,Random Failures
-0.19142731026753584,0.30079712668129116,0.12685756827505795,0.32974447778716476,0.40690252501506374,Random Failures
0.6564822162983233,0.8393702886536281,0.026480283891471557,-0.26848336240589643,0.8940625736653102,Random Failures
0.781247,0.8695583,0.5015582442714376,-0.6467829162305061,0.7965560298871239,Random Failures
0.1842463793333684,0.8044946539110659,-0.40150876566029803,0.6241292621062041,-0.4656622543247916,Random Failures
-0.27695249678475303,0.039373176736749727,-0.01963078525334544,0.26602618654755444,0.42497451429877986,Random Failures
0.0848275025721725,0.21430462271020223,0.05728193051094155,-0.19787751020055055,0.6959351020194048,Random Failures
0.16438481322969767,0.6106091791196959,-0.21088832163575977,0.1456293353529296,0.11116672695960572,Random Failures
0.16152819178853992,0.49969984594419814,-0.4359854755732441,0.7727218973064943,-0.28304104209782616,Random Failures
0.5451902195298768,0.7053483388782134,0.464938828220094,-0.5398067086688576,0.6644005134626629,Random Failures
0.1784466179083714,0.42908888082291335,-0.4599500043741709,0.8435663558420141,-0.20026448416434714,Random Failures
0.7525068515676107,0.8626043511273125,0.8556797440559522,-0.8006076557473263,0.6532135939752833,Random Failures
-0.3547880641035901,-0.31164662850939767,-0.14457702040402448,0.5961919405025083,0.31115683321526943,Random Failures
0.781247,0.8695583,0.3437966796743509,-0.5647749169379588,0.8529835484345639,Random Failures
0.6711461994293746,0.683179855746716,-0.9821104591294987,1.3975337859490384,0.5640076016686079,Random Failures
0.8258112924000742,0.9005641258963498,0.021944035326869005,-0.29854473178256297,-0.08472221198430979,Random Failures
-0.09905274988663912,-0.1702296475596507,-0.23400215667010396,0.47909773421503704,0.4147093505542983,Random Failures
-0.3729672272254189,-0.7253709862542288,0.12355697393434817,0.13792271216111152,0.3978652822322859,Random Failures
0.34414591176863085,0.5002683951741049,-0.6310630920554238,1.040319749846108,0.050982371087850864,Random Failures
-0.27092727274157735,-0.44499139635611484,-0.2626952570453538,0.7296633103190835,0.2970880124830287,Random Failures
0.6418080926678711,0.7825972,-0.9255719363177985,1.293101069707859,0.38902536512158153,Random Failures
0.3165896976565324,0.5463252312407986,-0.094921329991938,-0.16361598419226894,0.7239837080713486,Random Failures
0.3072280938806953,0.5398129480985554,0.044706749195523754,-0.2327102184031168,0.6682816025189852,Random Failures
0.5545251068619972,0.7578761917589896,-0.6801997348935176,1.1106683699396565,0.5558546966306983,Random Failures
0.11122607234515747,0.061650445296763556,0.25361548928786726,-0.35130759651641247,0.8111744284159198,Random Failures
-0.18514264090353413,0.09503423645491926,-0.19526606429241833,0.6164902115407989,0.12014178297545439,Random Failures
0.20185191411234493,0.4042764709614596,-0.4809477107712231,0.8971292646273367,-0.1393216623041661,Random Failures
-0.3096829363726097,-0.38336706768365253,-0.2081077606288143,0.6679804734537081,0.3035898171420174,Random Failures
-0.17109772113773278,-0.295298772832444,0.2577430095894581,-0.1659437122569833,0.6719240312175673,Random Failures
-0.22561212672840428,-0.4284844987111017,-0.28276607982030993,0.7170928033082694,0.31315183560734994,Random Failures
0.6856137225492887,0.7873204955614491,-0.08569523578586237,0.0099908328824736,-0.42754653620153643,Random Failures
0.30931271851921605,0.76432896731193,0.16800293574418435,0.08803687728061521,0.1640335412007341,Random Failures
0.7485547256932052,0.9342660012639782,-0.7385584078555805,1.451180093607154,0.560985502760989,Random Failures
0.781247,0.8695583,0.6621269194744264,-0.7302501145692271,0.7391244753681607,Random Failures
0.28245360765301186,0.46679004815658154,-0.39898860997339153,0.7153541691630758,-0.207733699631158,Random Failures
0.3492143835978826,0.7319106477653602,-0.30105842105913583,0.7523084491035166,0.5229776471253871,Random Failures
0.14588665357214958,0.7916657044211682,-0.31375284172319445,0.43636167885542654,-0.6076629641327906,Random Failures
0.7469745989283757,0.8612657706361736,-0.004284596656772105,-0.34775494857512207,0.9575910681399731,Random Failures
0.7742971490050677,0.9219590863320241,-0.8069310745572114,1.5213089912386832,0.5245072933090462,Random Failures
0.2238291447393369,0.42415126340639175,-0.4934628146271053,0.9210926780130749,-0.11383604173275741,Random Failures
0.8343589160487803,0.9065111771431204,0.1639864218072763,-0.35340750671542237,-0.33746368302153207,Random Failures
-0.0949448120187747,-0.282751282065662,-0.40830521186896884,0.8697822683817367,0.3391001576924134,Random Failures
0.23012880956990844,0.42095247483756765,-0.5158502509520927,0.9247061156324438,-0.09964731795368453,Random Failures
-0.49967151918991326,-0.5821561992154825,0.3339394407486504,-0.12024215277346795,0.43013194904446217,Random Failures
0.3578756980651603,0.5750453235358509,-0.08790330224988781,-0.18264480264229008,0.7468781447713082,Random Failures
0.011909046111543087,0.04230311172596135,-0.4002877557412774,0.8339144766944576,0.024459191537348823,Random Failures
0.2645613197771053,0.7445413463829271,0.1597224332901503,0.07484046460740834,0.6189217962261655,Random Failures
0.781247,0.8695583,0.7705155931782278,-0.7865929779220517,0.7003564528059236,Random Failures
0.4508697001358743,0.7447669445616947,-0.4887823239206708,0.9297428792587522,0.5392560315232555,Random Failures
0.4488466334680846,0.573103381692337,-0.7368618483818095,1.1464865503263515,0.18930405132600875,Random Failures
0.047572017282744516,0.6303983796588057,0.23747902447730795,0.2114270866213574,0.49521369708822655,Random Failures
-0.13273477832337183,-0.15804559813127114,0.3469457509447844,-0.27703772313886693,0.7145186879538781,Random Failures
0.16710663230290293,0.37648094365121737,-0.04645222106147945,-0.1491185780112446,0.679831237365777,Random Failures
-0.17118533194229868,-0.29550191506453094,0.2571324449337451,-0.16491234328395613,0.6715039521079622,Random Failures
0.5252035297681066,0.7251012027382369,-0.4816930792354485,0.7493591885019957,0.6176373894318187,Random Failures
0.16019673719174762,0.4577758255520984,-0.31961832187555506,0.7439559285006667,-0.017695448551782483,Random Failures
0.032625852609961814,0.0984714059395983,-0.18326577179757866,0.23147595476789895,0.5203747858223763,Random Failures
-0.19960115452615135,-0.07204300674555675,0.4183562025381312,-0.1536064897241245,0.5013629344574574,Random Failures
-0.2462480856544899,-0.46519983363601347,0.36599699467625496,-0.45836618720546074,0.5844046842274873,Random Failures
0.1962675418239226,0.8004281150728024,-0.2884172707639191,0.38560727104002224,-0.600883840661172,Random Failures
-0.043813892587832415,0.29630107521163646,0.051323801865368224,0.42572520889531895,0.414644641839705,Random Failures
0.15264983723688647,0.4761500070103987,-0.27728594068692003,0.7059440887718411,0.020521528334050743,Random Failures
0.6511248671970604,0.7825972,-0.9355268072025393,1.3067722570625104,0.40608781763674484,Random Failures
0.2605223620312094,0.45733424674902834,-0.5143580508380877,0.9611020290246591,-0.07128521131573584,Random Failures
0.6872863133007572,0.8041957178317158,0.71587513475923,-0.7231855197231918,0.6620829698914926,Random Failures
-0.05585874342521907,0.511608620586529,0.18108155222186453,0.2881576861225477,0.44436184234428344,Random Failures
0.6779649778041302,0.7324894035833646,-0.968383040297726,1.3788131394334788,0.4919957028021035,Random Failures
-0.26979035216282093,-0.2776313046693568,0.46922128439030686,-0.2621884296424797,0.5078701398812535,Random Failures
-0.16677726252464647,-0.285280971824335,0.2878525301981459,-0.21680487013428962,0.6926399054326576,Random Failures
0.16383288191787057,0.4900809609968106,-0.43925001168259387,0.7823725895841406,-0.2717649154263485,Random Failures
-0.3519507046219316,-0.17918977809536152,0.14498790846635354,0.13242349018028332,0.4845770971010937,Random Failures
-0.382161480275897,0.010105638026734587,-0.03885020002055045,0.4262174698533554,0.18481506636524914,Random Failures
-0.0726489995790218,0.10469696929419525,0.31046685127667917,-0.1142607829520475,0.6414370766125568,Random Failures
-0.3198619215876738,-0.6186480020265326,-0.055985839299614315,0.4078666193636087,0.35282544068063515,Random Failures
-0.18313000921127293,-0.22704312238650137,-0.1807596055043328,0.653585373652647,0.3328440365708473,Random Failures
0.10954033248921846,0.05961778868204215,0.508812737380321,-0.48354571915668465,0.7197101652381429,Random Failures
-0.31937889660878976,-0.011688096140162238,-0.09529972855343244,0.5210332394110001,0.21960220455266938,Random Failures
-0.46954112178149776,-0.14202436887686165,0.02409034903554652,0.40109528670587946,0.33283572062446876,Random Failures
0.1901090738732627,0.07666087683312595,-0.6218117183187262,1.0661526977692393,0.42278569885320944,Random Failures
0.12908769988588809,0.08318790568393175,0.24642969454519265,-0.3520132440178934,0.8157190560673508,Random Failures
0.13734334073996024,0.4061884887868336,-0.09645876670972853,-0.05537088734044998,0.6295333990959273,Random Failures
0.16400084835504986,0.48937993407189406,-0.43948793195324204,0.7830759346358507,-0.2709431082783566,Random Failures
0.11121307846536793,0.7400688770198333,-0.30805393605413445,0.40400954881918094,-0.4351954854047293,Random Failures
0.4382158563480906,0.6309329546468239,-0.07424662797653098,-0.21967377786587122,0.7914293885359839,Random Failures
0.799003803745804,0.881912683650376,0.641818867669062,-0.680276922526458,0.3268863563986647,Random Failures
0.781247,0.8695583,0.642039129709559,-0.7198080309537829,0.7463093947902584,Random Failures
0.6786550273444136,0.7825972,-0.9649424798523937,1.3471692824599653,0.4565057008620377,Random Failures
0.10123461491525103,0.6417495627218971,0.14412642809689286,0.16002211283581974,0.524832595962293,Random Failures
-0.45446549714623097,-0.13640291806398802,0.03171747028446411,0.38028244379729725,0.34914420262309304,Random Failures
-0.5186249579031361,-0.8590198448881987,0.528849109231544,-0.44818795030617986,0.4913358580865322,Random Failures
0.2302686792022246,0.7825972,-0.4858466094681323,0.6892190708803394,-0.3646551794033799,Random Failures
0.0062281176275863215,0.4496101370865389,0.2625794725188596,0.09942332097339424,0.5454997858945062,Random Failures
-0.10872678123290619,0.18831932283776726,-0.05082695230180898,0.13552221370024298,0.5080360892667766,Random Failures
0.7750115257741124,0.9434678623918051,-0.7758483239772531,1.4974302064540301,0.5642217887730601,Random Failures
0.8056263239144943,0.8865203346706609,0.004786521422952661,-0.3344325306189291,0.39828146622897587,Random Failures
-0.18912877873131656,0.11713182557002033,-0.03591701931824248,0.19789543686640215,0.46833754186643783,Random Failures
-0.037553610017316774,-0.02691473215396012,0.21157501703854623,-0.27040103335315446,0.7198878210108581,Random Failures
0.32972613382896904,0.7825972,-0.5921158034077592,0.8351602967583547,-0.1825118752447159,Random Failures
-0.3199809087005967,-0.6025634507598601,0.491104485332588,-0.4830446054064124,0.6509895767183372,Random Failures
0.787022769796987,0.8735768202793095,0.8037452874370572,-0.7910454454518495,0.552019296381471,Random Failures
-0.4214708414388847,-0.05370121921057802,-0.013977788245340295,0.4210408724117263,0.25085228914558777,Random Failures
0.2598749488220502,0.8114909255936871,-0.2564303402143201,0.3215282842081504,-0.5923249906545004,Random Failures
-0.4317500463562717,-0.10102693499882787,-0.0116164343195869,0.4411247999712755,0.3028619905790411,Random Failures
0.4828464876016,0.5967553573162009,-0.7712182713769644,1.180962489666215,0.23422176416756837,Random Failures
0.07291683151190326,0.6702732528688353,0.16995570977268123,0.3043489632443894,0.42428392813463733,Random Failures
-0.03411442930983821,0.4126773677815758,0.2984304004631601,0.1023997086618138,0.4860207428930497,Random Failures
0.110870061818682,0.5778698097655215,-0.042933108456811975,0.49550985264815217,0.2320914074901063,Random Failures
-0.11852728329720752,-0.0959191882241687,0.33832018602035063,-0.23854853956818808,0.6972382823182346,Random Failures
0.7825432107218113,0.8704601449929522,-0.014834457219251886,-0.37547307637791255,0.9506344998561792,Random Failures
-0.23520122708637706,-0.44805184921031305,-0.28646080528913415,0.7351251187256486,0.30545706634382713,Random Failures
-0.3885567678572187,-0.7567004792113705,0.1762633833683065,0.0586782476184009,0.4110871332599207,Random Failures
0.07128800378702144,0.1603208536832617,-0.4248005349199429,0.8499999696952053,-0.0365532162586748,Random Failures
-0.4423151451924617,-0.1724721928936705,-0.021294801041814814,0.4568853680359145,0.32584072533047587,Random Failures
-0.22925820052503876,-0.4301548520628957,-0.14758066309173792,0.5187311311445295,0.39305429002217374,Random Failures
0.09602330374263282,0.2363721123610343,0.04316672366089326,-0.19124283489635202,0.6937438335005464,Random Failures
0.531918447938847,0.507633584608399,-0.8778283135675325,1.3016213472980307,0.5231334010183544,Random Failures
-0.30300155021543496,-0.5671290164764979,0.47763533273771286,-0.46828733356998736,0.6605436484568266,Random Failures
0.4764993813666772,0.6210651769883777,-0.2481967708321992,0.3758543791775615,-0.31353224062886637,Random Failures
0.12328469859140669,0.6593133906753768,-0.3818145209182804,0.6125805491179713,-0.4701544714315611,Random Failures
0.8165726194478022,0.9083136249961614,0.023522114504572256,-0.23929669497094724,-0.5174171758761129,Random Failures
0.25764412199973896,0.5053204752341036,-0.04285666255744125,-0.16872077598014268,0.6690903018450278,Random Failures
-0.24038149119253613,0.22467251863914667,0.10727713910600296,0.3447615821990444,0.393375862894378,Random Failures
0.6004562212223631,0.6785704892812925,-0.8900614211374036,1.3002190613610336,0.3895977319998034,Random Failures
0.18903605286504124,0.39557080712634773,-0.4550295498160433,0.8323538043797889,-0.11539906594509264,Random Failures
0.7603290341595694,0.9093272225584195,-0.798976823590413,1.5060785140260067,0.5083093436632427,Random Failures
0.05950061754935229,0.6909944457040074,0.22722236703828622,0.25277023737129806,0.47623709934739583,Random Failures
0.7304391529323192,0.7825972,-1.020273247221694,1.4231559322056526,0.5513415457260186,Random Failures
0.4331145712274076,0.5621593831925665,-0.7209647982708205,1.1305341988435877,0.1685201899789185,Random Failures
0.781247,0.8695583,0.6688916512171507,-0.7337665738372904,0.7367048934702762,Random Failures
0.7895553051208611,0.8926685623908818,-0.9066826335891375,1.5221769984402733,0.5755426640997413,Random Failures
-0.09390082557426294,0.20144614444393782,-0.05357631192178697,0.12402072530791275,0.5153564161464863,Random Failures
0.5059035306383388,0.7095558154362771,-0.4583827422661467,0.6947026855556968,0.6209177063154901,Random Failures
0.7131301411463968,0.8530767861709967,0.8198841207362287,-0.7405473240953857,0.6431613416494971,Random Failures
0.6025513958079837,0.8710903461939791,-0.08410500535127402,-0.02368873642359226,-0.5462153243595346,Random Failures
-0.4553866932900647,-0.11861150363696396,0.013458466191226336,0.4044495628986226,0.33687249409775794,Random Failures
0.7294690064360381,0.9276278538843982,-0.7116577672624208,1.417815640358524,0.5586508724930278,Random Failures
-0.11509462047157162,-0.08090887026272686,0.3362361693790155,-0.22924919514548475,0.6930631757334254,Random Failures
0.19283069616559373,0.4061329899244392,-0.4111560181261978,0.7108950963953864,-0.015112061480779815,Random Failures
-0.2181409373214998,-0.23503830144829274,0.2928367271775063,-0.19110005300944471,0.6613539665526867,Random Failures
-0.28947309976553426,0.012088016955801417,-0.11757070826802629,0.5422996014738262,0.19744393482139974,Random Failures
0.2487602093023511,0.8095578133494002,-0.2620197270148851,0.332725427448771,-0.5938205615777913,Random Failures
-0.032870133742505914,-0.017683363835541088,0.20567028227327788,-0.26762558710279827,0.7189711600266588,Random Failures
0.373217969122537,0.5204923522878606,-0.6604400386701926,1.0697988906060178,0.08938989833217714,Random Failures
0.594263994803082,0.8696489740117973,-0.08827257848294195,-0.015339893341855426,-0.5473304558433283,Random Failures
0.43196381664786665,0.7850459529314305,0.10281026377902985,-0.07180460175011133,0.7364436062217745,Random Failures
0.14208018788417517,0.5018835739476718,-0.21799822942728236,0.6527074194654787,0.07404549809911146,Random Failures
0.18501849310350826,0.5603713981845577,-0.1731824955697681,0.045363007123856935,0.3231865723725754,Random Failures
0.5820086272876989,0.6657374329879271,-0.8714203605618696,1.2815131537721247,0.3652263413543909,Random Failures
0.4196003876314618,0.7950175836569755,0.14100651985885893,0.014838260576663154,0.02415991359476144,Random Failures
0.13437524218155075,0.6130257525066114,-0.3975239994124057,0.6590212493310572,-0.41589191665838243,Random Failures
-0.06185254943021262,0.5300302976406491,-0.2415208969631526,0.46839852655055625,-0.35328353404407997,Random Failures
-0.463211786386199,-0.13924501099496434,0.008138195826479566,0.4236266391425333,0.3293464291771226,Random Failures
-0.16914518878888918,-0.17450882269532664,-0.15746262555869667,0.6307123309438909,0.3410553390594124,Random Failures
0.14883734558921563,0.48543215117045685,-0.25590075595239464,0.6867415258194328,0.03982772108179164,Random Failures
-0.19950886798973075,-0.2885706822463129,-0.20804475704502723,0.6803740148396815,0.32322705474445634,Random Failures
0.8326784005772289,0.9053419502280092,0.18669897356495846,-0.36894441424212243,-0.3058854911548501,Random Failures
-0.19744774629434933,0.08525126431198654,-0.18610239766346548,0.6077399071154104,0.12925907370509013,Random Failures
-0.2137251223150934,-0.3941384703576516,-0.03932976188830928,0.3358731491785318,0.46753279408554804,Random Failures
-0.08896121420495318,-0.12824171680762714,0.27638761559455144,-0.30086537947352265,0.7299494381270606,Random Failures
0.8223106182784048,0.8981285146369605,0.018968411908951315,-0.30476874391118697,-0.0009550028256581911,Random Failures
-0.34167638271062417,-0.029415346615765392,-0.07869469163489985,0.5051772361412066,0.23612320594792593,Random Failures
0.781247,0.8695583,0.703689233347266,-0.7518551374110415,0.7242586349911093,Random Failures
-0.22493644243052807,-0.42013403796115734,-0.11746208632345412,0.4678546755556136,0.41377639503268265,Random Failures
0.12278831558433527,0.611761929359075,0.09722905775988118,0.10893166119259112,0.5514090027190814,Random Failures
0.21080071974395698,0.7315334642254988,0.17799953452399975,0.12193490409696686,0.5811801666779323,Random Failures
-0.5221846905995529,-0.9110188824698445,0.5654559925651867,-0.5097809623074907,0.5028308463819053,Random Failures
0.10506091174289062,0.7353724264523472,-0.35600098118947,0.5362700044724209,-0.5593177504002426,Random Failures
0.3968622323469816,0.5369404680719081,-0.6843322679002896,1.0937742341901593,0.12062668604589089,Random Failures
-0.15620490900792883,-0.26078243600721307,0.3611657075822724,-0.34071425446511244,0.7431105321184635,Random Failures
0.17948636842766771,0.37536886358854493,-0.4694669070449656,0.8793104208255761,-0.14772799946043785,Random Failures
0.5394038336604572,0.8283540574585601,0.11168081482285702,-0.0646760368627351,-0.12778220949714197,Random Failures
0.3036260387568437,0.7627465933719481,0.16939493154124324,0.09181116225367386,0.1712457393893363,Random Failures
0.31293718387554276,0.835632597072713,-0.4890113204891072,0.8164393558767461,-0.2537621922436445,Random Failures
-0.061825461791724656,-0.1042467852027617,-0.36984872850273126,0.8139401295987457,0.10022205503219131,Random Failures
0.39023100624138607,0.5524779337217303,-0.3152354220530211,0.5267883298476004,-0.26649659513232116,Random Failures
0.2927212075898789,0.2804963638382407,0.6105316292767589,-0.5819662367115499,0.7035767549667447,Random Failures
0.07907465245993595,0.6996611049282532,0.2434923603773893,0.2265619780500262,0.4812969885167311,Random Failures
-0.02381168790955819,0.561442352740521,0.1938995605869216,0.2783269838274918,0.4532168509203094,Random Failures
-0.024857375566674916,0.3136797645054052,0.28145190142074267,0.015210357904560823,0.5833086980772397,Random Failures
0.41557336428156066,0.7810801290240263,0.10838255941901251,-0.05744651856845889,0.7249369939266055,Random Failures
0.8003439592140437,0.922686752466925,-0.8700061700984387,1.5413557305321044,0.5723755412822593,Random Failures
0.3593747119543534,0.5760880938895565,0.13679569682704773,-0.30000682430609715,0.6674311072219804,Random Failures
0.6715492032515904,0.793253707275784,-0.0037940222147408026,-0.2258505551593717,-0.1877015149109983,Random Failures
-0.1402863393252478,0.3803222314693935,0.14731265791707027,0.3140565572489408,0.4210334249992745,Random Failures
0.33190462138952315,0.7608356907713149,0.13682759319846793,0.015847539661302784,0.6661989088410485,Random Failures
0.6438811144638543,0.7740014315278181,0.6392232016083323,-0.6671699492380347,0.6627908953301893,Random Failures
