Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.7258171862458298,0.7521121467040526,-1.0230592480323906,1.435196016451842,0.5800577989960796,Random Failures
0.52534806594892,0.8566331552851756,-0.4239565817008822,1.060984258518336,0.5336821029347635,Random Failures
0.48350081067732625,0.6589815999460988,-0.6413348519552533,1.2042320589955398,0.18728895729752054,Random Failures
0.3885253651663008,0.5730919217180215,-0.5872503503861924,1.1006732484746133,0.07715187001038687,Random Failures
0.5890171719102049,0.6706129223332438,-0.8785024063461155,1.2886198360042718,0.3744854338656339,Random Failures
0.631270801284767,0.912656391590071,-0.7054603893273955,1.2921436459546065,0.27040045893804554,Random Failures
0.4997898306072442,0.7825972,-0.7738269887869258,1.084707246037454,0.12893751550112992,Random Failures
0.45244762751684886,0.8693884530564676,-0.5838706252183293,1.024917860569263,-0.02404669878837551,Random Failures
0.12580608632793633,0.7825972,-0.3742294804831233,0.5359334381473851,-0.5559647388377279,Random Failures
0.359992812997015,0.592030493181584,-0.28215330449348197,0.2814918084443505,0.645717364977092,Random Failures
0.5441740967415232,0.7138506136059403,-0.675885723685128,1.2703886671735423,0.25764797448658916,Random Failures
0.7194145786498202,0.7613237904890059,-1.0102673382139074,1.420843141056601,0.5467553867958262,Random Failures
0.6341371223616608,0.7679446833507259,-0.8272169177939758,1.249627286057077,0.5686032181554751,Random Failures
0.7840018958298416,0.8772168392910344,-0.9255616718224324,1.5123048356970028,0.5771729257735788,Random Failures
0.2021255011146873,0.7442140741457652,0.031614095570804746,0.49594691263657964,0.49414441651161856,Random Failures
0.3692996943226561,0.3025946070420247,-0.756026213381616,1.1895951092618773,0.4753921174477828,Random Failures
0.4086237486971477,0.8160356168713615,-0.2594378195540097,0.8569341531253959,0.5194039863811649,Random Failures
-0.1418096560851021,-0.34184114407411503,-0.37320325526661646,0.8374976021906972,0.3253416719070545,Random Failures
0.2699273730174886,0.5194863372161227,-0.17337320864502992,0.026431590435941787,0.6610253026310609,Random Failures
0.6574098804550775,0.9189809861436483,-0.7232335023047498,1.3312047799975648,0.3134406164585282,Random Failures
0.752720068245908,0.7901787492540283,-1.0319055027947754,1.456695879714789,0.5863560350898949,Random Failures
0.6216179480739722,0.7838858467748644,-0.7199867234368768,1.3548314732377356,0.34745476789682467,Random Failures
0.2716303105525215,0.7220986290366901,-0.15778618023613422,0.6168892082930174,0.5105538663808483,Random Failures
-0.20111697097626646,-0.41661918127511244,-0.3287818379977284,0.796641457204101,0.3079303507951557,Random Failures
0.807684024996753,0.9431096419147627,-0.8450533212654244,1.5544039897465651,0.5702207878142685,Random Failures
0.7215114194507285,0.7466831909306582,-1.0198342113936774,1.432229821931285,0.5787937207210804,Random Failures
0.8052575872171579,0.9363583576631339,-0.8533020940842696,1.5500905693967777,0.5709330941307544,Random Failures
0.25138628700116317,0.7613473219077307,-0.03781722523053466,0.5820615183034791,0.5001701638363328,Random Failures
0.19186131802652062,0.3943317201244342,-0.4771814342781956,0.8859027810076028,-0.15020307003317102,Random Failures
0.5149022501666443,0.8530000270950158,-0.4092335769099659,1.0427235407735402,0.5324043351246932,Random Failures
0.5654663450421916,0.757531310796508,-0.5303220861624018,0.8633811978740129,0.6107941356140494,Random Failures
0.6530708484987349,0.7151718193020802,-0.9432278371855704,1.3535704284359187,0.4591076984245156,Random Failures
0.7256128841195497,0.9262866674242167,-0.7062227003874766,1.4110746100092926,0.558179178460661,Random Failures
0.7763268583148123,0.8558619294962623,-0.9516532705314498,1.498661105253507,0.5794260137147559,Random Failures
0.5392833150322693,0.8614799329171839,-0.44359781827762607,1.0853449839531306,0.535386710126308,Random Failures
0.807478735273703,0.9425384468542903,-0.8457512119353287,1.554039051120711,0.5702810527704392,Random Failures
0.7570589416109543,0.802251165726269,-1.0171553282883514,1.4644089910194873,0.5850823132041142,Random Failures
0.638420898814301,0.7049805916730916,-0.9284242481395807,1.3387153418620406,0.4397534320654715,Random Failures
0.27445157729570024,0.8263206447969627,-0.4628432588948615,0.758928093618997,-0.3171319291297533,Random Failures
0.5647828831346473,0.7825972,-0.8432713489878121,1.1800763241523171,0.24796378034096533,Random Failures
0.3044352236220461,0.4970462115818043,-0.5393645693001239,1.0089834965813362,-0.02036221070189448,Random Failures
0.631598388572346,0.6333157255477365,-0.9524889898153847,1.370289741985113,0.5523972356392575,Random Failures
0.25382368943493516,0.7825972,-0.5110148782526495,0.7237830669310346,-0.32151726269941316,Random Failures
0.7561280099031619,0.7996609552411642,-1.020320068069448,1.462754096009847,0.5853555979927265,Random Failures
0.49127675013793204,0.8787835222495868,-0.6102722585222257,1.0829424586658678,0.03988866569423277,Random Failures
0.2683053153216199,0.7825972,-0.5264883358802227,0.7450330199138575,-0.2949960612621797,Random Failures
0.6525609229639203,0.7148170899472994,-0.9427125638758284,1.353053362635075,0.4584340282183602,Random Failures
0.7678503116269304,0.8322769125453447,-0.9804696319088863,1.483592551142247,0.5819143930989468,Random Failures
0.15546689386389356,0.707407500105257,0.056729407272466004,0.41413159219402296,0.49195225444134355,Random Failures
0.17631665929324636,0.8025759840202722,-0.39611699920848065,0.6122794239618613,-0.4787191947547299,Random Failures
0.7205063662891699,0.7825972,-1.0096601741835476,1.408580825045247,0.5331509476911502,Random Failures
0.7605014916679507,0.8118296656081506,-1.0054522409162097,1.4705287298382128,0.5840717164474042,Random Failures
0.6692331312708005,0.7723832579601912,-0.8920276920029631,1.3108856693231303,0.5742232520436237,Random Failures
0.6777281236723922,0.9096320109870617,-0.6387308383663581,1.327365485415464,0.5523217512603722,Random Failures
0.8106354263393177,0.9513215769463795,-0.8350199137011405,1.5596506252541666,0.5693543729255484,Random Failures
0.43969244042065103,0.5667352734656427,-0.7276116519756162,1.1372041750852877,0.1772103107768251,Random Failures
0.4614122789438263,0.8343958389309665,-0.33384137021264015,0.9492157394647635,0.525861259426759,Random Failures
0.19623820006094705,0.39737649516318163,-0.4816042182696838,0.8903409506222153,-0.14442070609738134,Random Failures
0.38449310395257036,0.7825972,-0.6506337072832692,0.9155238933078457,-0.08221334121819612,Random Failures
0.3993016754808935,0.5828373229680617,-0.593387003591474,1.1124234631956809,0.08964848345995208,Random Failures
0.5316147588175532,0.7825972,-0.8078315737704086,1.1314062999587815,0.18722070403227087,Random Failures
0.525910832751106,0.856828889536681,-0.4247497814372599,1.0619680520242767,0.5337509424892222,Random Failures
0.7753460914704328,0.8531330584711478,-0.9549874268636568,1.4969176195146516,0.5797139281315715,Random Failures
0.7041983511211655,0.7825972,-0.9922352397413482,1.3846508769665653,0.5032849534515269,Random Failures
0.6205854174638811,0.88975737590682,-0.5581902319829534,1.2274722026890024,0.5453318605619901,Random Failures
0.7622966669592147,0.8168245345368925,-0.9993494703147259,1.473719969975459,0.5835447238700876,Random Failures
0.8030620126345356,0.9489052403576692,-0.8172876469784855,1.53623865338339,0.570411279912867,Random Failures
0.39765409336173546,0.7825972,-0.6646960793921152,0.9348359794189318,-0.058110712551707966,Random Failures
0.7850630354288796,0.8801693382687583,-0.9219542850783118,1.5141911981576217,0.5768614170897689,Random Failures
0.5340317053193111,0.6323623195404329,-0.8229402871274766,1.2328644317805493,0.30184331637036166,Random Failures
0.6193501332015973,0.9097720745128477,-0.6973550012520435,1.27432990390025,0.25077209220385044,Random Failures
0.4049629359264631,0.5879570024327805,-0.5966108521115183,1.1185963576173692,0.0962134933158576,Random Failures
0.6742502542898449,0.729905258673088,-0.9646293591241051,1.3750464002574827,0.48708812633294507,Random Failures
0.45827736565071314,0.5796638641821381,-0.7463914840898938,1.156049336960142,0.20176313183857458,Random Failures
0.2364396546098626,0.756148778048578,-0.01675047995262402,0.5559327562209739,0.49834184078941823,Random Failures
0.8022295894591678,0.9279333019088095,-0.8635958942433667,1.5447077702752583,0.5718219947023907,Random Failures
-0.0032643085958187212,-0.16715528672935442,-0.4769742774883866,0.9329399403681727,0.3660155337759029,Random Failures
0.3607729823316009,0.5926588887781694,-0.28309558485111486,0.2837012037530082,0.6455847637980372,Random Failures
0.8087531705474623,0.9460844165328898,-0.841418717966611,1.556304584195801,0.5699069288991884,Random Failures
0.7984104660212215,0.9516061783647788,-0.8088282957229826,1.5383347611853897,0.567084026941978,Random Failures
0.20379149896299853,0.40603050662638684,-0.48205222235665524,0.8992441386240559,-0.13707244699543197,Random Failures
0.6976768093915178,0.8640216199339952,-0.6900045013857918,1.2377937346650132,0.5883230352017067,Random Failures
0.32434923793065307,0.5633210007351076,-0.23910336754783745,0.18055122536284918,0.6517755114204388,Random Failures
0.39110813580691756,0.8099435635281083,-0.23475018788657576,0.8263144610130471,0.5172614168785737,Random Failures
0.5681703069714472,0.7596018933595242,-0.7053979272469426,1.1344854056661606,0.5580397452846411,Random Failures
0.6768876340257202,0.7317399501096699,-0.9672943980224709,1.3777207100775533,0.49057240791735984,Random Failures
0.45551053448450585,0.8701295520293709,-0.5859532307768727,1.0294949391589576,-0.01900336893350152,Random Failures
0.4699383122525274,0.7471785423532794,-0.5239957727652579,0.9630262178975638,0.5423095481374379,Random Failures
0.28833090946443396,0.774196921416643,-0.08988935294776534,0.6466457821897458,0.5046893560490529,Random Failures
0.1283782762253639,0.7039816162457228,0.10675316598387696,0.36684972245935676,0.48761446921038554,Random Failures
0.23372434590821034,0.8164663104442753,-0.4351510177111371,0.6980670420853892,-0.3841926868125145,Random Failures
0.6066584559546321,0.8849134807513669,-0.5385606764463242,1.2031259650696728,0.5436282671347729,Random Failures
0.15329470243865084,0.7272303789595121,0.10043936473469595,0.41058398354979264,0.4881712666888795,Random Failures
0.3176682402729477,0.5579397208990724,-0.23103412849528093,0.1616310189054626,0.65291104460202,Random Failures
0.11121296364416622,0.7018107277898961,0.13845184718739634,0.3368885009511533,0.4848657339152485,Random Failures
0.7786631687340053,0.8623624447258954,-0.9437108892990569,1.502814308352434,0.5787401652323189,Random Failures
0.2456182342514357,0.7825972,-0.5022474398385988,0.7117426000513905,-0.3365444793606218,Random Failures
0.3687524345648553,0.8021680934177564,-0.20324062431092305,0.7872336310542271,0.5145267912625328,Random Failures
0.5365242181239547,0.7555996284065202,-0.6469580196152157,1.079248690730565,0.552972157907093,Random Failures
-0.24443577254276339,-0.4712379911299608,-0.29633588148283996,0.7667996199755187,0.2952129049684307,Random Failures
0.7885567247800573,0.9348545286054754,-0.8150513002031868,1.5368572700369072,0.5410432319756905,Random Failures
0.5877226574409253,0.5779947072081401,-0.9196258908175114,1.340064242216866,0.5395162875614292,Random Failures
0.13637129363391087,0.7049924891405421,0.09199269427739387,0.38080114711087876,0.48889441613600015,Random Failures
0.7159289915349404,0.7588990441606173,-1.0067451964766219,1.4173087467775989,0.5421505258309648,Random Failures
0.25116389007044637,0.4355855144174142,-0.5371059340081336,0.9460357412390086,-0.0718575603326107,Random Failures
0.2582796140964304,0.7204101731651948,-0.13313183917448956,0.5935862144257293,0.5084159775198138,Random Failures
0.7907174751707216,0.938962202814079,-0.8023780438185637,1.5012796233997567,0.5725094144460031,Random Failures
0.5575877233999029,0.75118539212514,-0.5208063693947196,0.8410693882148947,0.612133222492732,Random Failures
0.24664160246410116,0.7596970872583446,-0.031129761596619066,0.5737671594017648,0.49958977784286324,Random Failures
0.3933937386137674,0.8550998126001422,-0.5437172811625552,0.9366702273924499,-0.12128381506264063,Random Failures
0.13583025617109967,0.7825972,-0.38494019546315894,0.55064263858702,-0.5376067844386977,Random Failures
0.1617616453304035,0.7301752412417567,0.08850551070567836,0.4253853602474309,0.48920697201838975,Random Failures
0.417347594665854,0.3631761337202582,-0.7920142838912306,1.2226947696718224,0.48949792249330115,Random Failures
0.6944586837162581,0.7825972,-0.9818285124804914,1.370359147844291,0.48544802801246356,Random Failures
-0.19426180964565132,-0.4079758038107931,-0.3339163813921078,0.8013639010669548,0.3099428751426202,Random Failures
0.5053570089807183,0.7091156138186763,-0.45772265912756743,0.6931549672170013,0.6210105956575429,Random Failures
0.6988467747111125,0.7761284805639416,-0.9467143420857219,1.3625748492657093,0.5789653775689783,Random Failures
0.22558265266844613,0.8144963516563011,-0.4296151213303018,0.6859004401594767,-0.3975986586617798,Random Failures
-0.1185112406853911,-0.31246517625832315,-0.3906538620606299,0.8535476196173057,0.3321815734043184,Random Failures
0.43283699257908964,0.6507036038217955,-0.37013374225896895,0.487782393701816,0.6333364321825551,Random Failures
0.4908504018113151,0.8786803632864543,-0.6099823654878422,1.082305341764141,0.0391866478834052,Random Failures
0.3158658888137818,0.7837737808764207,-0.12869892429461016,0.6947807001786667,0.5080575286261767,Random Failures
0.26414934824912967,0.7211525154936896,-0.14397130573099315,0.6038315510201777,0.5093559164438664,Random Failures
0.25435721053786986,0.45175888066212955,-0.5108472576660114,0.9543797046186374,-0.07843455212173933,Random Failures
0.2123287317248248,0.40856986267571754,-0.4978634972033599,0.9066567910199885,-0.12316326546519829,Random Failures
0.7803519055998394,0.867061160968829,-0.937969960405591,1.5058163354490202,0.5782444187736493,Random Failures
0.23857848249901858,0.8176408141689291,-0.4384515593053466,0.7053208584421549,-0.37619994911379606,Random Failures
0.20968263268305454,0.4113580686808912,-0.48540697398968574,0.9056676810184731,-0.13024086747237873,Random Failures
0.7179720751297244,0.8710223158299649,-0.7748563258682479,1.4598935630545984,0.45919062599062027,Random Failures
0.7993686339621394,0.9533292335862427,-0.8197575209117689,1.5433419353725286,0.5471874547670149,Random Failures
0.2693985187932334,0.46536127146147066,-0.5194126469154201,0.9707803646336853,-0.06099208716334814,Random Failures
0.5547218967528392,0.5363854703893178,-0.8949081883990769,1.3173303877873632,0.5298279912301651,Random Failures
0.7859496723793766,0.9324968782610796,-0.8135666940621303,1.5340146063976103,0.5380199962722836,Random Failures
0.7174408601505944,0.879940782501809,-0.7138753150565489,1.293764405507073,0.5849638459624313,Random Failures
0.49792004996522315,0.7825972,-0.7718291487816975,1.08196357961201,0.12551325710373035,Random Failures
0.5307295284074199,0.5061345272136544,-0.8769378080590371,1.3008023139487292,0.5227843604358247,Random Failures
0.6217160113683966,0.7839745289048484,-0.7200425663378774,1.3549383989601864,0.34756848576947663,Random Failures
0.08102361902778044,0.702093987896696,0.20230287922519719,0.2842442239002143,0.47933082129848603,Random Failures
0.3537713096655947,0.5069642967369462,-0.6407894350081362,1.0500799280137745,0.06369862737012078,Random Failures
0.2603625693177657,0.7206736034652614,-0.13697837172144922,0.5972219118523205,0.5087495276668321,Random Failures
0.7533206670930938,0.90298930659493,-0.7949858547924898,1.498436768802353,0.500182178466096,Random Failures
0.7957539917050985,0.9099156953974945,-0.8856099492456171,1.533196255179206,0.5737229744934388,Random Failures
0.3341184492048654,0.49329279759665534,-0.6209304678372154,1.0301518770745495,0.03773494119594689,Random Failures
0.3176868958087382,0.7844071399156524,-0.13126556870705774,0.6979640700024596,0.5082802804120178,Random Failures
0.6768635248327151,0.8472573409660522,-0.6648664341122369,1.1788516932088675,0.591860557057736,Random Failures
0.5481021991301024,0.7174029365077881,-0.6781226119529897,1.274671770124804,0.2622031492827266,Random Failures
0.310017618998113,0.5517774475218431,-0.22179378818532502,0.13996489335605422,0.6542113794864765,Random Failures
0.39362438344400263,0.577703145564295,-0.5901540257578339,1.106233088334506,0.08306488276971885,Random Failures
0.7666981318277651,0.829071104674002,-0.9843865134748183,1.4815443486974422,0.5822526275905026,Random Failures
0.364531132342078,0.7825972,-0.6293045606601835,0.8862322266478586,-0.11877107819529753,Random Failures
0.5455543469932103,0.7414929825278889,-0.5062725833032056,0.8069915486976951,0.614178470657203,Random Failures
0.2518678038246663,0.7825972,-0.5089250360379916,0.7209130523633879,-0.3250992110706814,Random Failures
0.7117873642568071,0.756017923934605,-1.002560134443795,1.4131091260895647,0.5366789604517304,Random Failures
0.7704238510174175,0.839437490122917,-0.971720781247642,1.4881674705039787,0.5811589035582774,Random Failures
0.06441594417929375,0.6958923322557147,0.22487053570675086,0.2552065706350948,0.47737198053896523,Random Failures
-0.030196699468031607,-0.2011131775940811,-0.4568018084568878,0.914386517939083,0.3581087771363921,Random Failures
0.5593130998654019,0.7825972,-0.8374269458585684,1.1720501095402847,0.2379465885534709,Random Failures
0.7951340897653176,0.9081908894952819,-0.8877173308212812,1.532094270341841,0.5739049532241612,Random Failures
0.312133417129209,0.7825972,-0.573318179540267,0.8093452117923937,-0.214730632107612,Random Failures
0.16860089208797546,0.8007090820179035,-0.39087070872698565,0.6007493078821919,-0.4914238441321045,Random Failures
0.3790337433233514,0.8057440049081361,-0.21773176231903069,0.8052067679732748,0.5157844360124326,Random Failures
0.38740552996186317,0.7367406628532979,-0.3715848951715167,0.8189692448478841,0.5290933150735143,Random Failures
0.6922099361887694,0.9146688872248308,-0.6591424366085511,1.352681678645994,0.5540932159550013,Random Failures
0.36533991284223793,0.552124491357771,-0.5740472153458351,1.075392420875959,0.05026515026227518,Random Failures
0.289112182241806,0.7825972,-0.5487202438283543,0.7755644634985411,-0.2568910091647253,Random Failures
0.20815649080517284,0.4099779242223276,-0.4845379007008501,0.9040036147252409,-0.13201063880972175,Random Failures
0.768758313205202,0.8348033225804138,-0.9773828440253058,1.485206683809605,0.5816478396908928,Random Failures
0.2535783400010931,0.7825972,-0.5107527250870995,0.7234230476918757,-0.32196658805889633,Random Failures
0.7853681715621657,0.8810183444903815,-0.9209169625211603,1.514733631356544,0.5767718411703056,Random Failures
0.3660445211812852,0.7340391468076557,-0.3321381443874496,0.7816846388911821,0.5256727097977781,Random Failures
0.30221709157436605,0.495040275765262,-0.5381014368602849,1.0065649018045482,-0.02293443978316123,Random Failures
0.6043111149033242,0.7825972,-0.8855068289091582,1.2380790010030454,0.32035456058882666,Random Failures
0.7714257502618636,0.8422251596224732,-0.9683147844715005,1.4899485228045044,0.5808647855032821,Random Failures
0.2325136164025321,0.7547832743498724,-0.011216869123116036,0.5490695033115178,0.497861594406848,Random Failures
0.7768431437597512,0.8572984344102034,-0.9498981373972767,1.499578893528659,0.5792744526952925,Random Failures
0.7460695539784176,0.9404330229439561,-0.7835171252969269,1.4636940451754161,0.45942610773372766,Random Failures
0.4676860130381209,0.7825972,-0.7395244135977739,1.0375989572823734,0.07014357762998447,Random Failures
0.39085436399970497,0.8544853871741757,-0.5419906483453282,0.9328754934028209,-0.12546510556184465,Random Failures
0.23839716022286395,0.4267043473992939,-0.5242053148117692,0.9330902444123087,-0.08872387696348705,Random Failures
0.6204094713664066,0.7662085542280987,-0.8018664657988057,1.2256663363038725,0.5664049663828095,Random Failures
0.22108907807405787,0.7825972,-0.4760383068503088,0.6757491681290216,-0.38146641679747717,Random Failures
0.7349398130260446,0.8940354981543109,-0.7350103672083146,1.3433204476065261,0.5819896432084336,Random Failures
0.7651358235360444,0.8247241614081235,-0.9896976433458483,1.478767070650249,0.5827112596122462,Random Failures
0.6604094544105547,0.8189663876378679,-0.7420768465633176,1.3971287452633256,0.3924388529559004,Random Failures
0.29149082414064054,0.5368548457337865,-0.19941731924431305,0.0874980610570264,0.65736027900521,Random Failures
0.6380489643870142,0.7047218557393043,-0.9280484131004024,1.338338199398335,0.4392620639632687,Random Failures
0.20895879371426618,0.7141725937973236,-0.042052521242186836,0.5074991118782944,0.5005180799937259,Random Failures
0.46614170128618315,0.8360407652817013,-0.340507322327451,0.9574834179582179,0.5264397784965232,Random Failures
0.750052060258627,0.7827553236631375,-1.040975503250183,1.4519530257901963,0.5871392568801904,Random Failures
0.2093992932420482,0.810580636560911,-0.41861134137445705,0.6617167125039934,-0.4242458995375753,Random Failures
0.3339166255037837,0.49315239907495706,-0.6207265275374252,1.0299472273237442,0.03746830890351971,Random Failures
0.2682969393782507,0.46436507396024856,-0.518785344002783,0.9695792304532018,-0.06226951995167418,Random Failures
0.7728696369736838,0.8462426084524513,-0.9634062335240524,1.4925152856442228,0.5804409173811449,Random Failures
0.17975559181888567,0.7364336623744037,0.06314368489146727,0.456841245052394,0.4914080529179901,Random Failures
0.6492951444922552,0.8089153213072652,-0.7357477168711015,1.385009984369844,0.3795502824941184,Random Failures
0.7561020294942808,0.7995886677393769,-1.0204083895143259,1.4627079112589725,0.585363224814855,Random Failures
0.3697958405883958,0.8493900805795646,-0.527672029342461,0.9014065269424331,-0.16013970748129513,Random Failures
0.5543990494154911,0.7486170411250144,-0.5169551223266696,0.8320392443349924,0.6126751842325882,Random Failures
0.4701437139538187,0.7825972,-0.7421504399347244,1.0412053222936695,0.07464453502024726,Random Failures
0.45370270242529953,0.5764815027911163,-0.7417688447039865,1.1514106167103335,0.19571947623055191,Random Failures
0.5128381079896797,0.7825972,-0.7877689293376466,1.1038539415157933,0.15283372685034408,Random Failures
0.7733678442522959,0.847628812946309,-0.9617125578433793,1.4934009367959027,0.5802946633974413,Random Failures
0.7299347572691383,0.7825972,-1.0197343060155868,1.4224157954136099,0.5504178111197,Random Failures
0.23662061714011062,0.4926590603647433,-0.13314565746040485,-0.06789125323381673,0.6666862725052187,Random Failures
-0.17471376204557043,-0.3833285131127028,-0.34855794762771963,0.8148303321205174,0.3156817512745153,Random Failures
0.7540410759241487,0.7938543012955385,-1.0274146840639622,1.4590442034383424,0.5859682393997476,Random Failures
0.5501514534888206,0.8930288070865311,-0.6503037664168141,1.1709223245343083,0.1368307381246986,Random Failures
0.4800682226824514,0.6558773883597986,-0.6393801381890178,1.2004892523380402,0.18330839956938216,Random Failures
0.1267145952844767,0.7905743009528601,-0.36239036783811673,0.5381561980276197,-0.5603930989641542,Random Failures
0.15783117187703022,0.7825972,-0.4084479313767443,0.5829261976285458,-0.4973149883512794,Random Failures
0.20670121242703487,0.7138870786264604,-0.03788351184160299,0.5035586131137336,0.5001565664275441,Random Failures
0.7870391214607497,0.885667570541195,-0.915236501138222,1.5177040389872851,0.5762813162628457,Random Failures
0.459788134281885,0.6375373820793394,-0.6278314850922151,1.1783763596769776,0.1597908487503688,Random Failures
0.217810670074137,0.7496694862171411,0.009506409340290456,0.5233667378678397,0.4960630798701957,Random Failures
0.7670594543740761,0.8300764431323714,-0.9831581829468693,1.482186663137648,0.5821465575588741,Random Failures
0.3622364560314213,0.8475610168208174,-0.5225320703219085,0.8901101024762784,-0.1725868598836504,Random Failures
0.21741854504778313,0.8125209694993384,-0.4240639844231481,0.6737003431310369,-0.4110415376445491,Random Failures
0.7682803499030871,0.8334734446245229,-0.9790076994936988,1.4843570198902865,0.5817881508424945,Random Failures
0.42035172547423594,0.740907351642849,-0.4324256717944527,0.8764752329811865,0.5343690926054971,Random Failures
0.3663463448069431,0.7825972,-0.6312440951696309,0.8888958211802711,-0.11544675426863615,Random Failures
0.10117749801589859,0.7825972,-0.3479141053549991,0.4997941021529846,-0.6010687732085386,Random Failures
0.7748724137381224,0.8518151046206983,-0.956597713365141,1.4960755739501743,0.5798529812091079,Random Failures
0.24783370601437038,0.8198802020163717,-0.44474459404070366,0.7191514729016465,-0.36096045749312466,Random Failures
0.3583725588493477,0.5458236649775359,-0.5700796017596801,1.0677953952647639,0.0421855453628569,Random Failures
0.7938408977920827,0.904592731456096,-0.8921135889442281,1.5297953939311446,0.5742845833217103,Random Failures
0.7677231766178455,0.8319231739941718,-0.9809018324854194,1.4833665462803178,0.5819517149172845,Random Failures
0.5284937914883906,0.6996703550616069,-0.6669564526561444,1.253291261082081,0.23946450465329755,Random Failures
0.5161498241689888,0.6885072657450293,-0.6599270850521028,1.239831713029126,0.22514997736878312,Random Failures
0.4615995199527834,0.83446096267067,-0.33410527973673965,0.9495430624126387,0.5258841633855265,Random Failures
0.7927536987228192,0.9406023004916954,-0.8048373733151655,1.50704609301596,0.5721633284979176,Random Failures
0.5089298996676765,0.47864831489971066,-0.8606097984984618,1.285784793865762,0.516384469683657,Random Failures
0.7596560322091214,0.8094772718324744,-1.0083264143494104,1.4690257767992758,0.5843199099588642,Random Failures
0.25137519430131067,0.4357325080632692,-0.5373194542634774,0.9462500042713418,-0.07157840317132125,Random Failures
0.5609534633500515,0.7586891827735046,-0.6920707929947616,1.1218887547570737,0.5568840894998845,Random Failures
0.6115525955344596,0.6080408490799456,-0.9374746102459197,1.356480419674195,0.5465122324121546,Random Failures
0.7226730309762404,0.9252641658262075,-0.7020790822330212,1.405935343763356,0.5578195655983292,Random Failures
0.7937470936232193,0.9043317321371314,-0.8924324799889198,1.5296286405059083,0.5743121205215329,Random Failures
0.7460030608620445,0.7825972,-1.0369031112821574,1.4459939970972298,0.5798448049998497,Random Failures
0.2786908282434918,0.1883497930449345,-0.6881598084406804,1.127175676239241,0.4487913504802599,Random Failures
0.6719861382738471,0.7825972,-0.9578168453922964,1.3373835318608214,0.44429250382276875,Random Failures
0.1658506467758959,0.7087207281177498,0.0375540341648295,0.43225592984364614,0.49361503733505363,Random Failures
0.1210127586482882,0.7825972,-0.3691078626947294,0.5288998364909964,-0.5647430907949832,Random Failures
0.09085029043426052,0.6992354707421697,0.17605500084270886,0.30134644136702327,0.48160499524296135,Random Failures
0.777619564621042,0.8594587362228236,-0.94725866345302,1.5009591183055953,0.5790465261898615,Random Failures
0.34925185572846146,0.8444192713973689,-0.5137032677980454,0.8707064651245756,-0.19396707908489386,Random Failures
0.33769792250094066,0.7304541667179534,-0.2797913088421077,0.7322070241930236,0.5211334801204174,Random Failures
0.5937253232267536,0.7586615526410089,-0.7041030526186178,1.3244180644251486,0.3151094344168279,Random Failures
0.5002116002003201,0.6088353861974342,-0.7887654982402711,1.198570758402675,0.2571630726245884,Random Failures
0.7138135336755124,0.7574274273257914,-1.0046075530396374,1.415163667079572,0.5393557629980107,Random Failures
0.7627647698124854,0.8181269769271343,-0.9977581358387487,1.474552105210935,0.5834073073568954,Random Failures
0.6145446896019593,0.6883711228188146,-0.9042976404194782,1.314504804450965,0.4082102170583288,Random Failures
0.7837141977214043,0.876416352369404,-0.926539713112783,1.5117934016573729,0.5772573825775423,Random Failures
0.4796489318402101,0.5945309798048343,-0.7679871816829469,1.1777201599187812,0.22999742570655712,Random Failures
0.36450524208649915,0.7338444749540929,-0.3292956026581302,0.7789979018041833,0.5254262202126401,Random Failures
0.30132785604510837,0.49423610840320364,-0.5375950548147085,1.0055953019970676,-0.023965630640731983,Random Failures
0.3152072431687228,0.8361818591392303,-0.49055483393960425,0.8198316364448038,-0.25002435171289317,Random Failures
0.31486050184679726,0.7825972,-0.5762320395000939,0.8133468634358192,-0.20973633356009458,Random Failures
0.4174371708377351,0.8191009870729955,-0.27186002372693896,0.87234122304023,0.520482074233998,Random Failures
0.6960206897388427,0.7450498474274563,-0.9866281090639524,1.3971216776688113,0.5158493723104639,Random Failures
0.5235540170357826,0.8865933087036704,-0.6322189961038349,1.1311762407598185,0.093035857397606,Random Failures
0.12442446990386735,0.7900201837089114,-0.3608332105696194,0.534733931547446,-0.5641639799688317,Random Failures
0.06555474353711688,0.6960363556382023,0.2227675482063689,0.2571942897431354,0.4775543400488268,Random Failures
0.7956539720096889,0.9096374020902646,-0.8859499702227801,1.5330184525612336,0.5737523363264156,Random Failures
0.7642157274205835,0.8221640997133485,-0.992825547095025,1.477131437813683,0.5829813634988279,Random Failures
0.69268234889134,0.7427275328657755,-0.9832547578193143,1.3937365914827846,0.5114390405788474,Random Failures
0.5014235564370015,0.8483120426257907,-0.3902358388210419,1.0191609366748555,0.5307555753410143,Random Failures
0.26817864009141174,0.44742181380745527,-0.5542991239136419,0.9632887414225447,-0.04937912108662379,Random Failures
0.343950897369932,0.5001327335390222,-0.6308660324696522,1.0401220047453925,0.05072473466604954,Random Failures
0.757252379658393,0.802789384861464,-1.0164977278663416,1.4647528612053464,0.5850255274319021,Random Failures
0.42764007501935947,0.6084647470328952,-0.6095245242533267,1.1433229333953718,0.12251075398421485,Random Failures
0.7310438836162336,0.882843617838335,-0.7823001682508246,1.4741467306068696,0.47434918517960806,Random Failures
0.726401278322574,0.9265608764724775,-0.7073339138982444,1.412452831137554,0.558275617528252,Random Failures
