Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.046756123580616676,0.6268306468188034,0.23797436472456335,0.2092167685872826,0.49620605880310814,Random Failures
-0.20991282943554448,-0.23847248779126332,0.3019281115787292,-0.21099386697173084,0.672224168204883,Random Failures
-0.44561830049230833,-0.8647576854164243,0.5907683921370485,-0.5922398465051851,0.5802949945134976,Random Failures
0.01721875442970555,0.08104436493820211,0.14252026677415183,-0.23794271722049298,0.709167645108407,Random Failures
-0.17263333950462967,-0.29885939465564,0.24704119827592902,-0.1478661572582002,0.6645609987759038,Random Failures
-0.4173854620139864,-0.15187910675925068,0.07268786805641136,0.2906308093194558,0.3981308548090738,Random Failures
-0.41254188643879186,-0.15390068223225484,0.07803962183028113,0.2789200742706763,0.4045297309480082,Random Failures
-0.16880635485807796,-0.2556292017719542,0.3473473947168058,-0.31038057521913043,0.7265301731894127,Random Failures
-0.37794855415906203,-0.16833898942505093,0.11626241689244646,0.1952807581305484,0.45023118539101015,Random Failures
-0.17064271373019269,-0.2942437520408674,0.26091398196561694,-0.171300135188601,0.6741057154010437,Random Failures
-0.21347396042787903,-0.39355610398587026,-0.037579400480774405,0.3329164296396199,0.4687370731978159,Random Failures
0.08517197715223795,0.21498359950827423,0.05684763109117008,-0.19767337322504633,0.6958676806449671,Random Failures
-0.3641375237171257,-0.17410333437329922,0.1315224728451592,0.16188862544979737,0.46847701882067694,Random Failures
-0.20128601164989035,-0.3548575946764746,0.39694782552673696,-0.37988329557809963,0.7177777043384753,Random Failures
-0.025371719879926397,0.3114306441939357,0.28176416690169437,0.01381696007793387,0.5839342888906099,Random Failures
-0.18745653374596402,-0.24784512911290932,0.3267404766049563,-0.2652884113460401,0.7018913123272577,Random Failures
-0.2261491086723654,-0.42294583415871423,-0.12591322599864208,0.48213038438702155,0.40796186384965083,Random Failures
-0.13234561918823273,-0.213754570546228,0.3310848937152988,-0.3265751465502525,0.7384407358378574,Random Failures
-0.3930644388873823,-0.16203003412020833,0.09956060396844402,0.2318277508083983,0.4302615013001315,Random Failures
0.17505392572658987,0.3921454604382842,-0.05647184260221799,-0.1444089810283618,0.6782757744181673,Random Failures
-0.2682032324175287,-0.4945079745060943,0.4500310005201817,-0.43804306753115063,0.6801242247730925,Random Failures
-0.4481107622009769,-0.8699592347386083,0.5927455779724424,-0.5944061200430721,0.5788925176183389,Random Failures
-0.3128208555431169,-0.5876210468229965,0.4854246565775857,-0.4768215875638642,0.6550184486911942,Random Failures
-0.45539391706238774,-0.8851585411516121,0.5985230591585649,-0.6007361292840305,0.574794377862985,Random Failures
-0.006136195951627593,0.39554357487922626,0.2700860167285999,0.06592745599512706,0.5605383520640975,Random Failures
-0.04782377813157744,-0.04715775229366442,0.22452322370195552,-0.2764871749092796,0.7218979224524182,Random Failures
-0.2167909359143413,-0.23560175497366137,0.2943283680145959,-0.19436406913746335,0.6631374613403049,Random Failures
0.043844441570355636,0.614098469207234,0.23974208677356362,0.20132880077972765,0.4997475026766873,Random Failures
-0.41842938404710617,-0.15144340236172021,0.07153441982511177,0.2931547906534225,0.3967517232801166,Random Failures
-0.21811875789472224,-0.4043259460125631,-0.06994925691858278,0.3875957584853296,0.44646604859263883,Random Failures
-0.0798266503974295,0.07331060061391448,0.31482450144830165,-0.13370558440699565,0.6501671671334176,Random Failures
-0.04458975847457168,0.22739417322261446,0.2934317014891155,-0.03824616674178333,0.6073089585157156,Random Failures
-0.2085521580013553,-0.3821439735326818,-0.0032790808007198136,0.27497615230468425,0.4923362901120957,Random Failures
-0.1374221628087372,-0.17854255198511473,0.3497915262999645,-0.2897362038767685,0.7202198974301557,Random Failures
0.20833133846399396,0.4577369219164214,-0.09842663950073938,-0.12468865685370514,0.6717626409844539,Random Failures
-0.19068182375857898,-0.33272758315151224,0.38853588081294704,-0.37066687650941904,0.7237445476635954,Random Failures
-0.3817746774789158,-0.1667420705910148,0.11203486441629959,0.20453151013537568,0.4451764714021509,Random Failures
-0.20245220158867164,-0.36800007007870317,0.03923186069134421,0.20316645015629026,0.5215845577334859,Random Failures
-0.4412057475712534,-0.8555490738755571,0.5872680626823996,-0.5884047638661369,0.5827778826152172,Random Failures
-0.09917260507540257,-0.011285220687067082,0.32656969564282395,-0.18611524561604592,0.673697419555009,Random Failures
-0.008085845616915721,0.031167720011655797,0.17442326848681228,-0.25293832159536395,0.7141203209035762,Random Failures
-0.04129940415806643,0.24178220578080684,0.29143408229381473,-0.029332346883509774,0.6033069400621113,Random Failures
-0.1675688753483129,-0.2871164759809859,0.28233573562543723,-0.20748587222044573,0.6888442547504694,Random Failures
0.030084436601954284,0.553928839908306,0.24809597435169778,0.16405190177769186,0.5164836315273085,Random Failures
0.21557007162347594,0.4720048306305806,-0.10755293732639026,-0.12039895543835538,0.6703458591171017,Random Failures
-0.06490485870118759,0.1385604807484424,0.30576527722701685,-0.0932813168818328,0.6320179710332764,Random Failures
-0.07382327905313184,0.09956209028704394,0.3111797724372858,-0.11744199527406962,0.6428653386393858,Random Failures
-0.026298161478148258,0.3073795084814032,0.28232662229157435,0.011307159393449617,0.5850611086843545,Random Failures
-0.00560764378622014,0.397854823162257,0.26976512546590536,0.06735934397281651,0.5598954804107189,Random Failures
0.1694605356444354,0.38112060604227355,-0.04941992583444521,-0.14772364573880106,0.6793705258713334,Random Failures
-0.27277739107597226,-0.21223454560155375,0.23246792668457533,-0.0590007342333958,0.5891734266152168,Random Failures
-0.4430614633536617,-0.8594217902092047,0.5887401394435929,-0.5900176223422728,0.5817336946544724,Random Failures
-0.1787582552598078,-0.313061171069134,0.20435631371334467,-0.0757626295758041,0.6351930552946314,Random Failures
-0.3688885790881845,-0.17212037429351745,0.12627294630898936,0.17337566633287776,0.4622003716668018,Random Failures
0.018776715723817533,0.08411518534763596,0.14055605308404256,-0.23701946330006657,0.7088627172622074,Random Failures
-0.2182855052134324,-0.4047125812305037,-0.07111132842042273,0.38955873567410443,0.4456665231742862,Random Failures
-0.19185840541263732,-0.34343634860466127,0.11306062584150592,0.07845451837264461,0.5723800330976768,Random Failures
-0.09186460235493224,0.0206711496497195,0.32213290704516684,-0.16631731095372831,0.6648087835805779,Random Failures
-0.33849687195006056,-0.6412046446264977,0.5057925746774284,-0.4991373867222898,0.6405708767805742,Random Failures
-0.4919150662677053,-0.9613749814016728,0.6274940554430539,-0.6324777599865392,0.5542443859545979,Random Failures
0.09681528497354422,0.23793314737324078,0.042168226213013804,-0.19077350373959828,0.6935888250726188,Random Failures
-0.3473915690736482,-0.1810926361099473,0.15002537933829901,0.1214004705889613,0.49060019784994624,Random Failures
0.2725964552370288,0.7687243675824694,-0.06771220088984653,0.6191397995548064,0.5027646639484209,Random Failures
0.288447616323239,0.8297071172747601,-0.47235978322424366,0.7798431822096512,-0.2940862923464842,Random Failures
0.5914393454009812,0.879620167071123,-0.5171098829166236,1.1765208738121171,0.5417666136298017,Random Failures
0.6670383380260609,0.8249611232001361,-0.7458517155768286,1.404356711382461,0.4001259549162962,Random Failures
0.5101990251449027,0.7130156666678238,-0.46357079557768044,0.7068672823815956,0.620187624253887,Random Failures
0.7201012378207354,0.872947793488345,-0.7760687940202338,1.4622151479074017,0.46165968287039216,Random Failures
0.5306190000455293,0.7294631502346458,-0.48823382756218064,0.7646954931921351,0.6167169511217127,Random Failures
0.3793471655691383,0.5647917489115475,-0.5820237536817183,1.0906655730392245,0.06650848566264955,Random Failures
0.8069411414442524,0.9545732072696065,-0.820851978481791,1.5532475510832122,0.5681275282520626,Random Failures
0.7430319063482143,0.8936848137864095,-0.7891268404582478,1.4872181657335162,0.48825094577602474,Random Failures
0.12094795682607262,0.7891790088712669,-0.3584693759717627,0.5295387774852447,-0.5698883465203611,Random Failures
0.14553775394372215,0.795128740149502,-0.37518906373944066,0.566284729974368,-0.5293992101416608,Random Failures
0.7863775263287864,0.8838267581235266,-0.917485620397538,1.516527937160348,0.5764755344684048,Random Failures
0.38841096105646694,0.853894182991109,-0.5403292709006057,0.929224175417787,-0.12948837076096553,Random Failures
0.7008819000876,0.9294994476705236,-0.7527920460946229,1.3961675269604643,0.38502089518703286,Random Failures
0.615958657443259,0.7982008749124716,-0.591306172664912,1.0063725629491453,0.6022122292755475,Random Failures
0.2177958917388847,0.7496643462082104,0.00952723887675333,0.523340903312224,0.4960612721338288,Random Failures
0.17051979469587142,0.7332213871834937,0.07616121153795441,0.4406958057753845,0.49027829871687234,Random Failures
0.5718544035288611,0.7626766396960147,-0.5380375163498676,0.8814718172129155,0.6097083917253161,Random Failures
0.5889287545340212,0.9024113375649371,-0.6766701639453098,1.2288694826603357,0.20068077409307666,Random Failures
0.38644924277154796,0.5712144102887466,-0.5860680864408916,1.0984094974120135,0.07474432064666081,Random Failures
0.38623995268915745,0.6131715279215115,-0.3138543251303433,0.35582221945990566,0.6412562800360351,Random Failures
0.07463884595989967,0.6998733189222297,0.21130198914888776,0.2730827654476371,0.47854981408269875,Random Failures
0.7689132600332701,0.8352344443214998,-0.9768560960515961,1.4854821290763018,0.5816023534207397,Random Failures
0.6323739087376267,0.8938574960753922,-0.5748056899920375,1.248080101226914,0.5467738690171312,Random Failures
0.775008579300887,0.9226024580883853,-0.8073362040382418,1.522084716741282,0.5253322945519228,Random Failures
0.6192936703965541,0.8893080971924832,-0.5563695605622323,1.2252140517618006,0.5451738496554429,Random Failures
0.6779225895845133,0.8481103758099328,-0.666145561436064,1.181850904521665,0.5916805535270173,Random Failures
0.8066963259825827,0.940361482923919,-0.8484110437876345,1.552648180855435,0.570510737242396,Random Failures
0.4792059994904366,0.8405846200729243,-0.35892098470292105,0.9803216018793343,0.5280378480063148,Random Failures
0.641414651070747,0.8187046727331236,-0.6220516553644382,1.0784624931790283,0.597885611169224,Random Failures
0.26322131701960705,0.5140848738764219,-0.16527370439145084,0.007440420180346852,0.6621650948437335,Random Failures
0.5726752217497081,0.7633377763655957,-0.5390288920069253,0.8837963278620844,0.6095688816740377,Random Failures
0.7577071322887828,0.8040546817908789,-1.0149517780099706,1.465561264069223,0.5848920300169717,Random Failures
0.6303749950690595,0.8098126656883181,-0.6087180743785406,1.0471988134904784,0.599761962029593,Random Failures
0.7605276695731447,0.8119025026207305,-1.0053632480746728,1.4705752656735547,0.5840640316481569,Random Failures
0.5284282903122011,0.699611120014946,-0.6669191525050651,1.2532198402652854,0.23938854703371937,Random Failures
0.7922750030901147,0.9382171001195642,-0.8171687025276766,1.5409115861488607,0.545355086903974,Random Failures
0.5081540699814271,0.68127642043901,-0.6553738410259634,1.2311133459982972,0.2158778010484339,Random Failures
0.6778539727276415,0.8480551076408337,-0.6660626867144279,1.1816565854745724,0.5916922159645432,Random Failures
0.7932825669765988,0.9030392401308809,-0.8940116570065607,1.5288028626073769,0.5744484872016705,Random Failures
0.3847770591389521,0.5697021950696535,-0.5851158485459886,1.0965861909033425,0.07280519381537948,Random Failures
0.4319157554907465,0.8644205746876485,-0.5699100997239586,0.994235899657825,-0.057854125608428175,Random Failures
0.2571181116192386,0.45425566184828126,-0.5124194741274753,0.9573901209469219,-0.07523290772034985,Random Failures
0.25677070569161853,0.5088891611329263,-0.1574827235368721,-0.010827345257520049,0.6632614705019358,Random Failures
0.3158711309166947,0.83634249298588,-0.4910062405049277,0.8208237222081947,-0.24893120558244008,Random Failures
0.16484312954037794,0.7312470031207846,0.08416226861408715,0.43077221701058255,0.4895839096758034,Random Failures
0.6722885013612201,0.9225810075573565,-0.7333501329859275,1.3534387616081074,0.3379394973607782,Random Failures
0.7530425641764011,0.935826903049538,-0.7448838561370891,1.4590254504020657,0.5615344704692223,Random Failures
0.5731762644257363,0.8985998753288342,-0.665959351045397,1.2053296278850008,0.17474299521483283,Random Failures
0.7921403686859029,0.8998612046596809,-0.8978946060330124,1.5267724040512123,0.5747837915164913,Random Failures
0.33446157740540916,0.8408406252974666,-0.5036467051360869,0.848604498932683,-0.21832049661151398,Random Failures
0.28727595809940387,0.48152847658788117,-0.5295930929138875,0.9902734698225645,-0.04026073831060106,Random Failures
0.589835629472558,0.8790623833929494,-0.5148495025126817,1.1737173585556584,0.5415704416282513,Random Failures
0.4939170275881568,0.8457012191018626,-0.3796556541319516,1.0060384953635215,0.5298373511325525,Random Failures
0.7469019504829493,0.8971846325413766,-0.7913306670046903,1.4914379634412314,0.49273879404437415,Random Failures
0.7867010177658769,0.8847268358684133,-0.9163858982468854,1.5171030001434016,0.5763805701565621,Random Failures
0.6583919062841881,0.9192185964729869,-0.7239012249851755,1.3326722778499032,0.31505760327350774,Random Failures
0.7885939732726013,0.8899937670088096,-0.9099507198703938,1.5204680618287296,0.5758248731691488,Random Failures
0.6460323991640016,0.805964704493877,-0.7338897213241904,1.38145236983686,0.37576668068967256,Random Failures
0.23122204494753174,0.8158608553353098,-0.433449592906242,0.6943277093948974,-0.3883129324726444,Random Failures
0.8099596299027689,0.954209938040458,-0.8272393499613464,1.5601944534981098,0.5658628431606118,Random Failures
0.5584659914374968,0.8681518026747186,-0.4706351165129611,1.1188789315860166,0.5377332005232749,Random Failures
0.08556745607191352,0.7036743663755644,0.1958985029692587,0.2921874738550956,0.47988663894166617,Random Failures
0.30325104535102576,0.7793862496051189,-0.11091875234729753,0.6727282247502725,0.5065144379531499,Random Failures
0.35402036762544475,0.5872199242371712,-0.274939847476931,0.2645781818761319,0.646732469343545,Random Failures
0.3019441442029477,0.5452745823289697,-0.2120427298187887,0.1171012706189829,0.6555835845058865,Random Failures
0.5411140100629274,0.8621166615233646,-0.4461781176308673,1.088545289791222,0.5356106469857154,Random Failures
0.7733438282626637,0.924968416171017,-0.781394334902854,1.4520784406932972,0.5754623196197421,Random Failures
0.5686494371461756,0.7600951658123313,-0.5341665914936868,0.8723955341851166,0.6102531225963402,Random Failures
0.40455883379060875,0.5875915584779451,-0.5963807330267057,1.1181557349249156,0.09574488132914849,Random Failures
0.5459912504958804,0.8920222070827785,-0.6474750608866577,1.1647054931878649,0.1299806195353374,Random Failures
0.47626228260533116,0.8395607746383464,-0.3547719207422061,0.9751755812831537,0.52767776251791,Random Failures
0.32235138486326936,0.5617118089679958,-0.23669038152111588,0.17489341878319453,0.6521150757439379,Random Failures
0.7898506836506026,0.9360247017005687,-0.8157881550838115,1.5382681698834484,0.5425437551930801,Random Failures
0.6032989587594312,0.7673193322486771,-0.7095548333731351,1.334856913148526,0.326211381100461,Random Failures
0.4614504856240722,0.8715667787342998,-0.5899920655803339,1.0383713508397012,-0.009222747701775558,Random Failures
0.6255076182652026,0.7874034140717648,-0.7222017261928924,1.3590726706983547,0.351965375276076,Random Failures
0.7846328740411996,0.8789724636459165,-0.9234166360160732,1.5134265105571751,0.576987695486903,Random Failures
0.7873870944370583,0.8866357653552971,-0.9140535530103919,1.518322622216498,0.5761791651378197,Random Failures
0.11956269489381266,0.7154981495122172,0.14798342630359307,0.35161581087851346,0.48404505248902946,Random Failures
0.4580655051484619,0.8707477510654014,-0.5876904680363969,1.0333129792257236,-0.014796398247182041,Random Failures
0.782726977154523,0.8736695246031536,-0.9298958091341923,1.5100384432905338,0.5775471915524387,Random Failures
0.6295847252896769,0.912248429741607,-0.7043139518819946,1.2896240453205627,0.26762419524691256,Random Failures
0.7777564607445169,0.9444225700784995,-0.7797172119188338,1.5022287290172391,0.5645575585797487,Random Failures
0.6253257004552238,0.7872388993166198,-0.7220981316898469,1.3588743121445979,0.35175441656344336,Random Failures
0.795493752520433,0.9411279298753956,-0.8190016442704374,1.5444212286735695,0.5490876694157478,Random Failures
0.29576686983848044,0.48920711050434573,-0.5344283082351099,0.9995317440555067,-0.03041435872983389,Random Failures
0.7997300916879352,0.9209787366272219,-0.8720930374421298,1.5402644729274557,0.5725557485474155,Random Failures
0.15757574482442893,0.7980414445743238,-0.38337422476019206,0.584273794253774,-0.5095776617099071,Random Failures
0.7571308846771039,0.8024513390394254,-1.0169107549415508,1.464536882485803,0.5850611935607932,Random Failures
0.41783206071597984,0.6386177236265065,-0.35201094258531374,0.44528927766223303,0.6358867396202887,Random Failures
0.1925429672730279,0.8065020909196368,-0.4071499817803214,0.6365273321184914,-0.4520012355307147,Random Failures
0.15405834476962266,0.7274959791326036,0.09936303810480063,0.4119189350130872,0.4882646780230693,Random Failures
0.7639743794901831,0.8214925768350871,-0.9936460190910157,1.4767023993758865,0.5830522137208037,Random Failures
0.4950450559884328,0.6694214721659331,-0.6479088116801349,1.216819610507906,0.20067609695927474,Random Failures
0.21872202322065704,0.41953271151067906,-0.4905545248022541,0.9155240025852885,-0.11975845131412177,Random Failures
0.3014125913925959,0.49431273759605543,-0.5376433080133061,1.0056876952651135,-0.023867368355018792,Random Failures
0.8045617836100609,0.9344223640949803,-0.8556675064306084,1.5488536559825756,0.5711373545937826,Random Failures
0.7862530327235218,0.8834803689749073,-0.9179088414155516,1.5163066278587527,0.5765120808748851,Random Failures
0.4751930980383139,0.6514686395010408,-0.6366039607776194,1.1951735404024797,0.17765502226140523,Random Failures
0.4816159986901765,0.6572770973325479,-0.6402615312003163,1.2021769079362887,0.18510325865476507,Random Failures
0.575290461386039,0.7419902504622342,-0.6936051780491976,1.304317159880085,0.29373167749499973,Random Failures
0.496834551049166,0.7022511104360675,-0.44742932362763094,0.669019849701522,0.6224591119219883,Random Failures
0.8066864652801709,0.9403340466527469,-0.8484445656420639,1.552630651720831,0.5705136319552429,Random Failures
0.40298009337878327,0.586163847291672,-0.5954817070961497,1.1164343165278732,0.09391411475990119,Random Failures
0.43918978491424454,0.8266666992259064,-0.30251955745209,0.9103677739714268,0.5231429281712279,Random Failures
0.32021757206492013,0.5113187514172135,-0.5483519496122593,1.0261921679718917,-0.002060407760133165,Random Failures
0.7691595937034617,0.8359198394477196,-0.9760186748326678,1.4859200305443623,0.5815300395824389,Random Failures
0.7279209178903491,0.9270894178011437,-0.7094757916704699,1.4151093693916605,0.5584615050226407,Random Failures
0.7905782013000086,0.8955146534480701,-0.9032052568890185,1.5239953764889331,0.5752423821738485,Random Failures
0.7664807526880355,0.828466272201053,-0.9851255026029405,1.4811579190049877,0.5823164415220213,Random Failures
0.7914422102748463,0.897918659120147,-0.9002680236301178,1.5255313045583871,0.5749887432569749,Random Failures
0.4050369987712906,0.8579170082365439,-0.5516340473522163,0.9540694227790504,-0.10211222344050896,Random Failures
0.09154206455200375,0.7057523772218799,0.1874775054033747,0.30263190838894105,0.48061747342628214,Random Failures
0.7650455123539366,0.9182844503382823,-0.77137171579238,1.428578080674363,0.5768727396720131,Random Failures
0.6995135641621633,0.8655010533835215,-0.6922229145756496,1.2429953200049098,0.5880108518878733,Random Failures
0.46705936517800556,0.8729238995742248,-0.5938057902084629,1.04675302314956,1.273675970092647e-05,Random Failures
0.7663440731265901,0.8280859770298907,-0.9855901502690885,1.480914947020832,0.582356565244035,Random Failures
0.6164934235955587,0.7986316079346641,-0.5919520576271895,1.0078869903634802,0.6021213379534075,Random Failures
0.724402128577223,0.9258655581318546,-0.7045161836326481,1.4089580433689073,0.5580310747136589,Random Failures
0.615139660368818,0.7780273004582797,-0.7162976124285628,1.3477677130695325,0.33994230259998215,Random Failures
0.3291713155879702,0.7884015018800241,-0.1474524487894564,0.7180404098903544,0.5096850938049685,Random Failures
0.7629617338010639,0.8186750065883153,-0.9970885488380266,1.4749022433779446,0.5833494865075975,Random Failures
0.07973448095375535,0.7016456166085774,0.20411987336291004,0.28199063385090617,0.479173129532897,Random Failures
0.7649119758497899,0.824101330947898,-0.9904586225580357,1.4783691419774996,0.5827769724535937,Random Failures
0.44330245765789966,0.828097115728869,-0.3083162230041523,0.9175572896314702,0.523646004326765,Random Failures
0.6021794220222982,0.9056174604310712,-0.6856798772852502,1.2486707195572402,0.2224990949386999,Random Failures
0.11685709732760141,0.7145571236513449,0.1517968695769476,0.3468860554896216,0.4837140945677749,Random Failures
0.4953085567416317,0.7010219822702211,-0.4455862436729279,0.6646983203685417,0.6227184769539624,Random Failures
0.38200444143266976,0.5671948181222675,-0.5835369599619027,1.0935629990652107,0.06958996237647852,Random Failures
0.47293088995828264,0.8743445698818733,-0.5977980989118135,1.055527181373904,0.009680688326854092,Random Failures
0.63091735064537,0.8933508949275372,-0.5727527233097292,1.2455338380382863,0.546595697863956,Random Failures
0.7783131944797327,0.8613886815858652,-0.9449006408518131,1.5021921674992968,0.5788429038535281,Random Failures
0.2088151645552252,0.8104393011646945,-0.4182141665131478,0.6608438153072074,-0.4252077157717774,Random Failures
0.5848999444493802,0.7731843078471621,-0.5537937841486099,0.9184160492288984,0.6074911114109247,Random Failures
0.3945463339896991,0.5785368982809683,-0.5906790376223956,1.1072383597639552,0.08413401118685282,Random Failures
0.7860263048177586,0.9325661797046164,-0.8136103329965055,1.5340981644596279,0.5381088621208162,Random Failures
0.11009115908820233,0.7122038827496482,0.16133321821548474,0.33505826807276673,0.482886461928312,Random Failures
0.23659674936749742,0.492639835816244,-0.13311683021442522,-0.06795884541220931,0.6666903291819549,Random Failures
0.583134308493511,0.7717621577950452,-0.5516612675189616,0.9134158683389824,0.6077912070429251,Random Failures
0.5010100452121073,0.6748158243829583,-0.651305620900575,1.2233236830652932,0.20759332209320042,Random Failures
0.7121349950929021,0.8657436364465025,-0.7715323555229485,1.4535289594217722,0.4524217291451419,Random Failures
0.6960059479754405,0.8626758070318195,-0.6879864524534633,1.2330619498967004,0.5886070225157258,Random Failures
0.4362073492842702,0.6162124383013659,-0.6144032248051376,1.1526644713845535,0.13244568641280507,Random Failures
0.7733087825977784,0.8474644806805601,-0.9619133403132688,1.4932959443066534,0.5803120015669706,Random Failures
0.5989952838918018,0.7634273657768162,-0.7071040724540509,1.3301642955170692,0.32122067837723434,Random Failures
0.7891207029702115,0.8914593318554527,-0.9081600810792145,1.5214044166018112,0.5756702461295257,Random Failures
0.4961071789260197,0.6703819877692783,-0.648513645796736,1.2179777223488315,0.2019077745371714,Random Failures
0.13702021443149182,0.7930678418424905,-0.3693976128985903,0.5535564792798553,-0.5434240439892785,Random Failures
0.7049326498005921,0.9304795644300227,-0.7555463295115296,1.4022207959560065,0.3916907898909465,Random Failures
0.41608654761361874,0.8605905498702159,-0.5591471230288283,0.970581401094439,-0.08391822664339776,Random Failures
0.8088619583807704,0.9463871061761014,-0.8410488893520229,1.5564979737225988,0.5698749930871623,Random Failures
0.7838503450755052,0.8767951667347967,-0.926076874706907,1.5120354275492738,0.577217415090589,Random Failures
0.5145877545194526,0.8528906432972052,-0.4087903065118624,1.0421737592758538,0.5323658649445976,Random Failures
0.6893487661438044,0.9136737521617713,-0.655109719474948,1.3476799612406745,0.5537432278775936,Random Failures
0.7100019785963794,0.8638146736545328,-0.7703176927916258,1.4512031724774428,0.44994820324801776,Random Failures
0.7843661682802926,0.8782303855186416,-0.9243233129767192,1.5129523941111749,0.5770659897665812,Random Failures
0.7215083356493804,0.9344902065707806,-0.7668168695082966,1.4269907996189088,0.4189840286960917,Random Failures
0.6006259658560322,0.9052415871899224,-0.6846236139116049,1.2463493003846284,0.21994120077335394,Random Failures
0.7613103976770095,0.944120687548359,-0.7938800472330959,1.4864693172023917,0.48452141844679664,Random Failures
0.6266909330537286,0.7884735277825472,-0.722875573945776,1.3603629270515858,0.35333759146785904,Random Failures
0.7791411158764128,0.8636922777192577,-0.9420860887662391,1.5036639435450276,0.5785998588245691,Random Failures
0.34758119984875807,0.5360646546647417,-0.5639343789638371,1.0560287718391792,0.029671480892827562,Random Failures
0.31944027404956926,0.5593670241432083,-0.2331743723458789,0.1666493180608999,0.6526098615668912,Random Failures
0.6119030072940259,0.7949342088412884,-0.5864078008581276,0.9948871917405626,0.6029015462837682,Random Failures
0.10839666632697798,0.7116145262506305,0.1637215453276678,0.3320960624702305,0.48267918579499525,Random Failures
0.7974588917651061,0.9146593838705828,-0.8798140729235027,1.5362270151991138,0.5732224831592149,Random Failures
0.7545843016196537,0.9424932457316821,-0.789306677821533,1.476418123816031,0.4734463445346559,Random Failures
0.7546823936056011,0.7956386940376443,-1.0252344988131816,1.4601842585269658,0.585779973852939,Random Failures
0.40763830830499864,0.815692873772779,-0.2580488764674016,0.8552114682503774,0.5192834439517293,Random Failures
0.5599438824620553,0.8953981768163094,-0.6569620708402423,1.1855557161024446,0.1529547829990442,Random Failures
0.25118166116353347,0.44888711825562977,-0.509038916529049,0.9509171663363761,-0.08211703822900673,Random Failures
0.2549292275366989,0.8215970297776909,-0.44956915212203163,0.7297547200735351,-0.3492770939736528,Random Failures
0.31823088144958506,0.5583929061528152,-0.23171368062023368,0.16322438680780404,0.6528154155121552,Random Failures
0.6297848428597926,0.7912714606196055,-0.7246374247995441,1.3637364476247305,0.35692540527105343,Random Failures
0.18467869718844354,0.8045992572574121,-0.4018027176404086,0.6247752996187051,-0.46495040719122904,Random Failures
0.4063925510060719,0.5892498542695572,-0.5974249574689634,1.1201551735444801,0.09787132855909003,Random Failures
0.3742979293612149,0.6035526996224173,-0.29943087433130944,0.3220030866806851,0.6432860014098267,Random Failures
0.6269964579277616,0.8070913874114437,-0.6046375125765722,1.0376309879182628,0.6003361937874389,Random Failures
0.7971844555813843,0.9138957967302821,-0.8807470297674116,1.535739156565549,0.5733030467857712,Random Failures
0.5701388359859052,0.7612948177737127,-0.5359654718253566,0.8766134272287663,0.6099999774988905,Random Failures
0.47096315948437384,0.68141272597754,-0.41618212764667895,0.5957535360722672,0.6268563329779815,Random Failures
0.4170655013656176,0.6380002903348676,-0.35108510022419404,0.44311842505701393,0.6360170275836415,Random Failures
0.4390230158538941,0.826608695773899,-0.3022845024094114,0.9100762387957068,0.5231225284110298,Random Failures
0.39754441754953246,0.622276828046882,-0.3275077394844683,0.3878358228177652,0.639334921040471,Random Failures
0.7682255479346494,0.8333209644457259,-0.9791940009894431,1.4842595997430006,0.5818042385363981,Random Failures
0.39620381749960676,0.5800358196555229,-0.5916229044188075,1.1090456376326772,0.0860560912047506,Random Failures
0.6241812538753562,0.8910080330987552,-0.5632584351579824,1.2337582176001423,0.5457717155347973,Random Failures
0.5335445611104509,0.7042379459300545,-0.6698326524578877,1.2587984918348452,0.24532156646268366,Random Failures
0.33390799782993846,0.5236994910645607,-0.5561480683857511,1.0411198600729596,0.01381552321725632,Random Failures
0.7570605432304136,0.8022556220483406,-1.0171498835185853,1.464411838180056,0.585081843031886,Random Failures
0.4366180682071569,0.8257722380693657,-0.29889481447475585,0.905872060674684,0.5228283470132381,Random Failures
0.10324002506088237,0.7848944092467917,-0.34642897203069806,0.5030767934269347,-0.5990459219487038,Random Failures
0.7087622243813076,0.8729504840370739,-0.7033933495986393,1.2691870012126725,0.586438906932632,Random Failures
0.6722623945876154,0.8296854236201338,-0.7488265949657067,1.4100528898072924,0.4061839667573258,Random Failures
0.5245303345031007,0.6960860597386873,-0.6646994314399088,1.2489696083776478,0.23486833134135454,Random Failures
0.7807006976362493,0.8680316347235281,-0.936784227850006,1.5064363747017657,0.5781420272049208,Random Failures
0.7859674651270283,0.882685809957901,-0.9188796399448638,1.515798981179199,0.576595912244672,Random Failures
0.7855974516510968,0.8816562899867095,-0.920137515637592,1.5151412170814753,0.576704533590048,Random Failures
0.44705851290245,0.8294034981577003,-0.3136102489101321,0.9241233890232451,0.5241054578136316,Random Failures
0.6223982946656816,0.8033877484472105,-0.5990838991096353,1.0246092503424404,0.6011177188269511,Random Failures
0.7142908430137429,0.9223487819044041,-0.6902646872539702,1.391282130299003,0.5567942277808069,Random Failures
0.7527385949202966,0.790230297596247,-1.0318425206200807,1.4567288141403052,0.586350596389879,Random Failures
0.762809278879783,0.8182508182914701,-0.9976068254743933,1.4746312279142848,0.5833942412523188,Random Failures
0.30318629203825687,0.4959167582659145,-0.5386533555559856,1.007621693343212,-0.021810518589468142,Random Failures
