Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.6850209443255294,-1.1359525811952185,0.46805510381665905,-0.2868902280871541,1.0697539642165557,Tool Wear Failure
-0.8624224457267075,-0.8899779980555036,0.5963451813037149,-0.3446690662146179,1.0049242322391065,Tool Wear Failure
-0.7931314176926055,-1.0024507336214548,0.5747513157070474,-0.3255073075275062,1.032047153890002,Tool Wear Failure
-0.9859689957784062,-1.0078084073064382,0.2627860156183021,-0.31752069866212307,0.9069090399629895,Tool Wear Failure
-0.9568091724063263,-1.024036167934047,0.2900484276581458,-0.31544710906579154,0.9231744015107493,Tool Wear Failure
-0.6922243814016262,-1.1620806392510796,0.5211183640467292,-0.28644405208990736,1.0725625246490622,Tool Wear Failure
-0.6797730907887418,-1.05564242256168,0.31195264105379183,-0.26698837350692267,1.0620511298742743,Tool Wear Failure
-0.6776455937091266,-1.0230844201786962,0.24866818935927548,-0.25892009621954126,1.0589283755037333,Tool Wear Failure
-0.7793433770442786,-1.0248313894409737,0.5704544088051202,-0.3216943592257246,1.037444273211711,Tool Wear Failure
-0.665120892354544,-0.8314135312003561,-0.12389112715254635,-0.21142166981103477,1.040544535511897,Tool Wear Failure
-0.9002405129984533,-1.0555172455860695,0.3429362000441627,-0.31142444465764896,0.9547284231452605,Tool Wear Failure
-0.9960224968816764,-1.0022135239873067,0.2533866894967727,-0.31823561503964853,0.9013011928859026,Tool Wear Failure
-0.9760384047325931,-1.0133348898343273,0.2720704293623635,-0.31681452256444004,0.912448327759148,Tool Wear Failure
-0.7224264332459356,-1.1172185938262595,0.5527168045376586,-0.30595453297094605,1.0597235473262634,Tool Wear Failure
-0.3113123991826604,-0.8000566903462499,0.25863606176222004,-0.2071248022483744,0.89984330326432,Tool Wear Failure
-0.9509174579314279,-1.027314971477021,0.29555677198473007,-0.3150281422674054,0.9264608022837441,Tool Wear Failure
-0.6695377155057843,-0.899006074598494,0.007491535618698197,-0.22817194141186742,1.0470275779243159,Tool Wear Failure
-0.6769343170600859,-1.0121994478530858,0.22751057971132432,-0.2562226649104756,1.057884358905197,Tool Wear Failure
-0.7526936981230309,-1.1376286617840512,0.48088223664984986,-0.3009322157990037,1.0370300975603048,Tool Wear Failure
-0.5945518641207321,-1.0815369681273148,0.4718600176919368,-0.2742636624590496,1.030513190289065,Tool Wear Failure
-0.7508440130287465,-1.0710913674447518,0.5615728630465695,-0.3138131377819755,1.0485999168675275,Tool Wear Failure
-0.8449838787459241,-1.086268166889521,0.39459731992494274,-0.30749507991314057,0.9855505966050033,Tool Wear Failure
-0.796968315776815,-0.9962227061861221,0.5759470471587118,-0.3265683643090635,1.0305452583477788,Tool Wear Failure
-0.5452973261469415,-1.032588347800441,0.4347809777475621,-0.26258840547998863,1.0077900683049923,Tool Wear Failure
-0.7989317515557579,-1.1118966793430558,0.43765286421783844,-0.30422025857379387,1.0112384922151214,Tool Wear Failure
-0.6917259867062606,-1.1715578599914653,0.5378828175025356,-0.2965967295893373,1.0710379122263822,Tool Wear Failure
-0.6881635457558983,-1.1735403973427658,0.5412134526650716,-0.296343400191626,1.0730250432631796,Tool Wear Failure
-0.8292479140814686,-0.8189297759218344,-0.07982224104139324,-0.0006219125858696328,1.0484262080450046,Tool Wear Failure
-0.691880472441893,-1.1714718869899752,0.5377383840563742,-0.29660771525307406,1.0709517400190967,Tool Wear Failure
-0.697851604151011,-1.1681488868875716,0.5321557901249577,-0.2970323295051003,1.0676210402799793,Tool Wear Failure
-0.5975364868978074,-1.0845030535509916,0.47410685527731733,-0.2749711350969303,1.0318901181870792,Tool Wear Failure
-0.36226701608546175,-0.8506948304908947,0.29699492884761725,-0.21920304460091405,0.9233507408155595,Tool Wear Failure
-0.7935821074854273,-0.9082483921142915,0.0765963753641522,-0.0750184556398015,1.0547086413110662,Tool Wear Failure
-0.8897432595096094,-1.0613590819610934,0.3527504038631598,-0.3106779725221091,0.9605837954867134,Tool Wear Failure
-0.669532878736462,-0.8989320554383118,0.007347661252208537,-0.22815359854482342,1.047020478482119,Tool Wear Failure
-0.7253200039518198,-1.1125217691134823,0.5536185573141734,-0.3067547217570464,1.0585909029742644,Tool Wear Failure
-0.8118550163585877,-1.104704741138508,0.42557050811234515,-0.30513924724885716,1.0040298897584712,Tool Wear Failure
-0.7622040419278862,-0.9868291298539187,0.21421035548756473,-0.140471050940417,1.0602358008427744,Tool Wear Failure
-0.6692988138329122,-0.8953500595988992,0.00038517504059332186,-0.22726593549551632,1.046676916459142,Tool Wear Failure
-0.6006890854459829,-1.087636071456059,0.47648014578627673,-0.27571842457960394,1.0333445401413592,Tool Wear Failure
-0.8241958869672785,-0.9520270938320816,0.584432251224687,-0.33409788383836025,1.019887438697886,Tool Wear Failure
-0.7357689221966519,-1.0530311462563133,0.3301461844373452,-0.19561298409492764,1.0648922741274767,Tool Wear Failure
-0.39865552639381857,-0.8868573334523902,0.3243883647165684,-0.22782854849177064,0.9401382408626711,Tool Wear Failure
-0.8481203223029237,-1.0845227017467616,0.3916649627738186,-0.3077181161313744,0.9838010870905669,Tool Wear Failure
-0.7800343541563708,-0.9421763106266517,0.13601241087223082,-0.10327818421526791,1.0570950406194815,Tool Wear Failure
-0.8166095811740092,-1.1020587738180412,0.421125319833452,-0.30547734998735937,1.0013777915362598,Tool Wear Failure
-0.7570429727300241,-0.9997541020562216,0.23684512475680808,-0.1512367041928989,1.0611449089188747,Tool Wear Failure
-0.8231550012319301,-0.8341883834297443,-0.05310070888599372,-0.013331330832556776,1.0494994578051096,Tool Wear Failure
-0.8362116718639603,-1.0911499959609783,0.4027987248327597,-0.3068712778861116,0.9904437372350493,Tool Wear Failure
-0.8115458523523482,-0.8632614147743253,-0.0021867613631653127,-0.03754725714600199,1.0515443772972668,Tool Wear Failure
-0.5146793544344319,-1.0021605428876816,0.4117316295484583,-0.25533074552363316,0.9936647524508786,Tool Wear Failure
-0.38102088875994655,-0.8693322237335308,0.31111292939365753,-0.22364844784363072,0.9320026651658162,Tool Wear Failure
-0.7311693291650502,-1.103027183355235,0.555441441835724,-0.3083722956536726,1.0563012733646278,Tool Wear Failure
-0.8594433630717955,-0.8948136251948514,0.5954167795715329,-0.34384522993217326,1.0060903489461779,Tool Wear Failure
-0.8386375467332684,-0.7954151249141278,-0.12100211297267538,0.018964247843704596,1.0467722502025283,Tool Wear Failure
-0.29317500518947404,-0.7820319468644651,0.24498214916805294,-0.2028255286278684,0.8914757856073751,Tool Wear Failure
-0.7957562103511795,-1.1136639027543043,0.4406217749572503,-0.3039944420755074,1.013009810413562,Tool Wear Failure
-0.7307026075046064,-1.065718822792395,0.3523653912922608,-0.2061809856371491,1.0657846914592406,Tool Wear Failure
-0.7445133635655171,-1.142181107433643,0.4885302819924101,-0.30035050251437473,1.041593091562765,Tool Wear Failure
-0.6602185575006859,-0.7563909935041031,-0.2697158035866237,-0.19283015335937598,1.0333488557916173,Tool Wear Failure
-0.7097419265160924,-1.1378080007334286,0.5487638030992984,-0.30244675622237943,1.0646887050382325,Tool Wear Failure
-0.7878649223376077,-0.9225660569775334,0.10167008814135159,-0.08694413044128696,1.0557157076748727,Tool Wear Failure
-0.7392922484254678,-1.0442076076015798,0.3146940226483582,-0.1882635557070038,1.0642716499493163,Tool Wear Failure
-0.7462253478839382,-1.1412283694364658,0.4869296954148097,-0.30047224374807374,1.0406381460012675,Tool Wear Failure
-0.7220924147428739,-1.1177607704375012,0.5526127109649904,-0.30586216340833045,1.0598542938016084,Tool Wear Failure
-0.9596783082691278,-1.0224394624466535,0.28736598465799795,-0.3156511367171134,0.9215739963387896,Tool Wear Failure
-0.9561940857301947,-1.0243784703965186,0.29062349103184837,-0.3154033695233329,0.9235174971133129,Tool Wear Failure
-0.7385069206213907,-1.0911168537357379,0.557728129855903,-0.3104014350793687,1.053429084513877,Tool Wear Failure
-0.6864459225147322,-1.1577596349976884,0.5104424538367389,-0.29229428681377695,1.0718455566849523,Tool Wear Failure
-0.3072788370348782,-0.7960481804655624,0.2555995778533603,-0.20616868984627595,0.8979824569649767,Tool Wear Failure
-0.6624215668054214,-1.1489851352419562,0.5229526381972299,-0.29035144345412994,1.0618242449973148,Tool Wear Failure
-0.6848535417048237,-1.1333907469271116,0.463075551475509,-0.2862553737433199,1.0695082495359305,Tool Wear Failure
-0.8416123178336707,-0.9237568591579138,0.5898599101579248,-0.33891422810284894,1.013070041074706,Tool Wear Failure
-0.815191272078415,-0.8541321148523907,-0.018174385482456756,-0.02994314969732631,1.0509022466869824,Tool Wear Failure
-0.7254682603486436,-1.1122811203168197,0.5536647599582629,-0.3067957206190976,1.0585328702570516,Tool Wear Failure
-0.6994443863365448,-1.16726248618106,0.5306666492725709,-0.2971455941338671,1.0667325857175505,Tool Wear Failure
-0.6993104377246792,-1.154740323917007,0.5455129324840715,-0.2995620296331016,1.0687719530606528,Tool Wear Failure
-0.48914502552078165,-0.9767848065045515,0.3925092707427408,-0.24927810826179608,0.9818847278164976,Tool Wear Failure
-0.7528501025226594,-1.0102543935269315,0.25523368845963545,-0.15998275758893743,1.0618834714185084,Tool Wear Failure
-0.6818043418502127,-1.0867275307545294,0.3723741621504707,-0.27469164932396845,1.0650326136989299,Tool Wear Failure
-0.8579473399040115,-0.8972419600446084,0.5949505587038222,-0.34343151930116206,1.0066759445177684,Tool Wear Failure
-0.7738148084807633,-0.9577520473366886,0.16328931337631125,-0.1162517502661359,1.058190596401937,Tool Wear Failure
-0.813647422490399,-0.8579984092663291,-0.011403563803562333,-0.033163519101683914,1.051174191525337,Tool Wear Failure
-0.6421214388253802,-1.128811090413625,0.5076706096327066,-0.2855395170687698,1.0524589701747549,Tool Wear Failure
-0.9917058244712178,-1.0046157993951816,0.2574224787535632,-0.317928651348995,0.9037090345433585,Tool Wear Failure
-0.8140222214709902,-0.8570597924371652,-0.013047310113250221,-0.03238171290809516,1.0511081717206983,Tool Wear Failure
-0.732473533898675,-1.0612838552424262,0.3445986846689197,-0.20248694884684432,1.065472747669048,Tool Wear Failure
-0.6913985157526811,-1.1675829030072902,0.5430472600222549,-0.29737406469911226,1.0718689548781013,Tool Wear Failure
-0.6823600042740008,-1.0952310716952771,0.3889028766448937,-0.2767989323638644,1.065848218702131,Tool Wear Failure
-0.765971608270858,-1.0465363555234772,0.5662872289280826,-0.31799652685513197,1.0426784492236023,Tool Wear Failure
-0.6861950752378523,-1.1726109875180655,0.5408494433454804,-0.2959866972126811,1.0727919315155998,Tool Wear Failure
-0.6938825049895249,-1.1579281660987237,0.5138463738072797,-0.28298531458557924,1.0722704507614353,Tool Wear Failure
-0.7183248384282801,-1.1567553080964672,0.5130147363012372,-0.29848820545671023,1.0562010617251496,Tool Wear Failure
-0.8140189110347452,-0.8570680828310357,-0.013032791617622164,-0.03238861826188166,1.051108754844894,Tool Wear Failure
-0.8583961078076741,-1.0788041147270813,0.3820578161567445,-0.308448839416111,0.9780692496823189,Tool Wear Failure
-0.747182457808749,-1.1406957272953953,0.48603486402969925,-0.30054030496906636,1.0401042696890088,Tool Wear Failure
-0.7701465926862883,-1.1279159350772558,0.4645649909381681,-0.30217331181424545,1.0272948657482315,Tool Wear Failure
-0.6674319581780579,-0.8667807649842021,-0.05514624619718922,-0.22018610952386092,1.0439367333062608,Tool Wear Failure
-0.7472409864351379,-1.0769397762329804,0.5604500153387059,-0.31281675588248925,1.0500102669630182,Tool Wear Failure
-0.3890706644479882,-0.8773320026387785,0.3171728371008211,-0.22555656034753227,0.9357163541461315,Tool Wear Failure
-0.6631801665808847,-0.8017137704021189,-0.1816198862903321,-0.20406170028126058,1.037695925307077,Tool Wear Failure
-0.6779186345424949,-1.0272628814271905,0.2567900521789656,-0.25995557080397247,1.0593291466558568,Tool Wear Failure
0.14479522454526164,-0.22467466552020032,-0.6149763028366234,0.5094022181569742,1.1450049476526267,Tool Wear Failure
0.17346244331753372,-0.27169385975681054,-0.6414244363679913,0.551104567642415,1.248138539070968,Tool Wear Failure
0.463667915529287,-0.19741481921472254,-0.37807439094220124,0.4158862618742459,1.1682809313127813,Tool Wear Failure
0.3835214513847929,-0.22529385805648233,-0.4484655513695646,0.45229917467784875,1.1937714125117087,Tool Wear Failure
-0.09357346357626856,-0.34297312935070656,-0.5584218161247373,0.18050906404737033,1.0623237810445365,Tool Wear Failure
0.2211906314679165,-0.1811432356300329,-0.6229854706623504,0.538762780899227,1.198459920221577,Tool Wear Failure
-0.1139166078364616,-0.3461181643595646,-0.5511213816450214,0.14996892182039295,1.0457338920400392,Tool Wear Failure
0.4212702240705458,-0.21216290448081962,-0.41531150093923813,0.43514878903174936,1.1817654632699057,Tool Wear Failure
0.22383432250382568,-0.176127585914907,-0.6219641260390464,0.5380791624287905,1.1957081937383787,Tool Wear Failure
0.14178070489871547,-0.2037054589415735,-0.6062655174504071,0.49725553183545523,1.1131468918319745,Tool Wear Failure
0.13440593599745773,-0.1524060578123469,-0.5849553132706465,0.46753968485469194,1.0352088363975493,Tool Wear Failure
0.1620837579413831,-0.29328166986404197,-0.6458203960211222,0.5540469233817069,1.2599822187855183,Tool Wear Failure
-0.06320388995693108,-0.33827801580211875,-0.5693203812407857,0.22610138182501693,1.0870902502301578,Tool Wear Failure
-0.1102828521717619,-0.3455563884298978,-0.5524254079452894,0.15542409695942822,1.048697229583921,Tool Wear Failure
0.1537024931934065,-0.286634240588246,-0.6407148332390574,0.5452931098864332,1.2391387716359157,Tool Wear Failure
-0.09634354032499018,-0.34340138116077706,-0.5574277336196352,0.17635048674960507,1.0600647759857582,Tool Wear Failure
0.14173469864727978,-0.20338543628344657,-0.6061325773373314,0.497070154538061,1.1126606884237409,Tool Wear Failure
0.10790925666422,-0.19226491917847827,-0.6097297358894117,0.5211824226595356,1.0957655305952276,Tool Wear Failure
0.1299945258605963,-0.1217199846368475,-0.5722080594928163,0.44976437686178566,0.9885881581913407,Tool Wear Failure
0.10096579137946096,-0.17616517941057203,-0.6042219978949621,0.5162451397488802,1.071305548940666,Tool Wear Failure
0.2770522142996511,-0.07516181487746895,-0.6014043076219322,0.5243178214493956,1.1403155324003276,Tool Wear Failure
0.08756505707461355,-0.14509303802888082,-0.5935921854803539,0.5067162930188784,1.024098325773048,Tool Wear Failure
0.2081210936812565,-0.28630707226964347,-0.6025164486850983,0.5319887529886893,1.2495572736604479,Tool Wear Failure
-0.031138496199486332,-0.3333207297184076,-0.5808275161850418,0.2742395493271091,1.113239665311603,Tool Wear Failure
0.08362426883968371,-0.13595557388657986,-0.5904662493375974,0.503914120672811,1.0102159768337544,Tool Wear Failure
0.2817856408297458,-0.2606827756380314,-0.537818236337391,0.4985207670872912,1.2261283579352233,Tool Wear Failure
0.5200797214365444,-0.17779190827523494,-0.32852894284288126,0.39025670738895485,1.150339228042079,Tool Wear Failure
-0.02391796304391619,-0.3322044406498921,-0.5834187099816667,0.2850793736288626,1.1191280295719204,Tool Wear Failure
0.15325926996454037,-0.2835511492382897,-0.6394340910719721,0.5435071890225185,1.2344546985424116,Tool Wear Failure
0.5185991510612952,-0.17830692636667703,-0.329829300480871,0.3909293743687027,1.1508101215707809,Tool Wear Failure
0.08649606223881005,-0.14261437097088467,-0.5927442308594891,0.5059561639308888,1.020332541254766,Tool Wear Failure
-0.03939861494774105,-0.3345977379482229,-0.577863251912763,0.2618390473124304,1.1065035161969523,Tool Wear Failure
0.13250587866805794,-0.24929684735713126,-0.6292404188106636,0.5386723180502367,1.1824128886944552,Tool Wear Failure
0.14146271567621052,-0.20149350397749727,-0.6053466526901313,0.4959742280815332,1.1097863171505207,Tool Wear Failure
-0.09716847820747246,-0.3435289159453392,-0.557131692610248,0.17511204887897913,1.0593920369179455,Tool Wear Failure
0.2718050884734352,-0.2641545221433064,-0.546583971289842,0.5030552276721889,1.229302659944789,Tool Wear Failure
0.11655977100624348,-0.21232277560224694,-0.616591549776157,0.5273335352348374,1.126238992106278,Tool Wear Failure
0.13217752549203832,-0.24853549830891392,-0.6289799604964079,0.5384388362859973,1.18125618777751,Tool Wear Failure
0.23721098088599185,-0.27618812187126907,-0.5769673375808237,0.5187723555148971,1.2403052719559886,Tool Wear Failure
0.17264223285382713,-0.2986484344198943,-0.6336768774194363,0.5481078504369714,1.2608412803166926,Tool Wear Failure
0.1332199680781387,-0.14415638316706209,-0.581528328798357,0.4627609532515134,1.022675286576948,Tool Wear Failure
0.153413013022571,-0.28462059655390676,-0.6398783485126758,0.5441266803242748,1.2360794864021916,Tool Wear Failure
0.3554921864098906,-0.2350438698041305,-0.4730831375422039,0.4650337000542913,1.2026860846621155,Tool Wear Failure
0.1422445696812712,-0.3065158363762733,-0.6430485620649331,0.534530850613761,1.2546340231075948,Tool Wear Failure
0.5251962177502089,-0.1760121292046922,-0.32403521855091677,0.38793213154998163,1.1487119328833966,Tool Wear Failure
0.422286491936273,-0.2118093945461685,-0.4144189316270773,0.43468706843590244,1.1814422405650626,Tool Wear Failure
0.37294449564003934,0.10676643886126164,-0.5643579717857602,0.49952152952035933,1.0405045762354326,Tool Wear Failure
0.10382680640731712,-0.3124551940740425,-0.6292617865276067,0.47685618934103147,1.2233042335547037,Tool Wear Failure
0.0077357707572655865,-0.3273107968899846,-0.5947781147373059,0.3325995366842172,1.1449417348488906,Tool Wear Failure
0.14051231167031292,-0.19488242816127066,-0.6026003560006871,0.4921446762152583,1.0997422546058468,Tool Wear Failure
0.14504098877086424,-0.2263842184243262,-0.6156864655410818,0.5103924989670084,1.1476022338991894,Tool Wear Failure
0.15137062319998554,-0.2704135920804252,-0.6339766389517785,0.5358970877423748,1.2144950959836358,Tool Wear Failure
0.12182890702385643,-0.224540265746754,-0.6207711660703195,0.5310802545092583,1.1448007570234446,Tool Wear Failure
-0.015059302199224994,-0.33083489825606105,-0.5865977698284397,0.29837843687479454,1.1263522913803317,Tool Wear Failure
0.3237763849915758,0.013483972484688578,-0.5833532268162176,0.5122356584178742,1.0916819605675907,Tool Wear Failure
0.13843450044672378,-0.18042902997932497,-0.596596292413809,0.4837723568650808,1.0777835236280202,Tool Wear Failure
0.13837282046289112,-0.17999997975759718,-0.5964180613306554,0.4835238239298949,1.0771316770327561,Tool Wear Failure
0.14860287640036163,-0.2511609544453902,-0.6259789307920277,0.5247447463632308,1.1852449857244856,Tool Wear Failure
0.15278122703385713,-0.2802258496409114,-0.638052733554747,0.5415809658732079,1.2294026437688348,Tool Wear Failure
0.1399437377866033,-0.19092738901054568,-0.6009573993581996,0.48985366821869686,1.0937334503354417,Tool Wear Failure
0.07258472633548717,-0.11035830304482427,-0.5817093959224637,0.4960642442332955,0.971326604444997,Tool Wear Failure
0.49840704568159033,0.34479584351840054,-0.515887670540104,0.46707881386581673,0.9099149510070783,Tool Wear Failure
-0.06478250490749435,-0.3385220685022091,-0.5687538722061996,0.22373148637054807,1.0858028854808486,Tool Wear Failure
0.23225843253118683,-0.16014523983701423,-0.6187096158237071,0.5359008151357557,1.186939829226489,Tool Wear Failure
0.3926161537197422,-0.22213025549014614,-0.44047784214331165,0.4481671819987933,1.1908788539771125,Tool Wear Failure
0.08906893430304036,-0.31473675015163577,-0.6239657085477577,0.45470093608875584,1.211269149055421,Tool Wear Failure
0.13823423706264754,-0.17903598406713744,-0.5960176093850205,0.48296541685696137,1.0756670995151292,Tool Wear Failure
0.3365039791927149,-0.24164893931273204,-0.4897601295308025,0.4736606050721998,1.208725259867626,Tool Wear Failure
0.2993300573244507,-0.2545799303767599,-0.5224092990964821,0.49054981896336614,1.2205483785365296,Tool Wear Failure
0.39685953621962045,-0.22065419005423037,-0.4367509576014673,0.4462392876292821,1.189529251558745,Tool Wear Failure
0.4778852529780113,-0.19246930218923286,-0.36558756582913265,0.40942690431748,1.1637591251819188,Tool Wear Failure
0.14570265717954622,-0.2309868295116682,-0.6175984290313419,0.5130586214513408,1.1545948800153638,Tool Wear Failure
0.33859134258353984,-0.24092284757966745,-0.48792683678505067,0.4727122540507186,1.2080613765904644,Tool Wear Failure
0.3129394744303401,-0.007075974434605781,-0.5875398810752085,0.5150379193937228,1.1029617256317974,Tool Wear Failure
0.14846070617005952,-0.2501720085176529,-0.6255681143072556,0.5241718865400359,1.1837425018583783,Tool Wear Failure
0.3141632236979604,-0.24942019655833703,-0.5093816028033423,0.4838106720836463,1.2158307087977518,Tool Wear Failure
0.164343437229324,-0.3015351799304415,-0.6409655564696453,0.5518782391206837,1.2634807017321994,Tool Wear Failure
0.33411696784323963,0.033102279136149104,-0.5793583202428232,0.5095617402721991,1.0809188058350088,Tool Wear Failure
0.08867121636170944,-0.14765787790835527,-0.5944696199145441,0.5075028485960524,1.0279950307697272,Tool Wear Failure
0.12178385890644045,-0.22443581315173297,-0.6207354327271406,0.5310482221894938,1.1446420644858746,Tool Wear Failure
0.41288472229145234,0.18254162730242185,-0.5489277512380937,0.4891935916934888,0.9989321769161442,Tool Wear Failure
0.08587136570193687,-0.14116589369547486,-0.5922487052523129,0.505511961589643,1.0181319014870227,Tool Wear Failure
-0.12053010917346377,-0.34714060675932196,-0.5487480300836911,0.14004040394395156,1.0403405638647751,Tool Wear Failure
0.002704238888128929,-0.32808866798376557,-0.5929724760280966,0.32504595023083455,1.140838507040842,Tool Wear Failure
0.042607576419038826,-0.3219196416081053,-0.6072923715880186,0.38495082963090377,1.173379786406498,Tool Wear Failure
0.09629056672043382,-0.1653247852730722,-0.6005134876005946,0.5129207324297917,1.05483597579514,Tool Wear Failure
-0.019973309687744717,-0.33159460016779685,-0.584834306459949,0.29100128387994084,1.1223449050216097,Tool Wear Failure
-0.12143764378911984,-0.3472809109375494,-0.548422348030075,0.13867796774020913,1.0396004669383165,Tool Wear Failure
0.08989930415055071,-0.15050543211963469,-0.5954437712205163,0.5083761037509302,1.0323212574524163,Tool Wear Failure
0.2616366173973594,-0.10440851320993302,-0.6073598587046116,0.528304061381395,1.1563610935775468,Tool Wear Failure
0.1503893824725923,-0.2635880139026067,-0.631141236170997,0.5319432825863194,1.2041251447038004,Tool Wear Failure
-0.06670247321242945,-0.33881889417761535,-0.568064863534087,0.22084913424473906,1.0842371461505054,Tool Wear Failure
0.13939597525270653,-0.26527284168262627,-0.6347058233584467,0.5435716521327189,1.2066848666113883,Tool Wear Failure
0.13664070025424455,-0.16795123211856994,-0.5914129098737938,0.47654442976018047,1.0588262789046112,Tool Wear Failure
0.15211428123446807,-0.275586528659819,-0.6361255204648031,0.5388935787042719,1.2223542251159223,Tool Wear Failure
0.42575879363040037,-0.2106015504468161,-0.41136927312732285,0.4331094989178247,1.1803378794183055,Tool Wear Failure
0.1317825410185418,-0.13415754139838088,-0.5773747255405927,0.4569689937852709,1.0074842654949585,Tool Wear Failure
-0.12233699260651229,-0.3474199495974388,-0.5480996035697394,0.1373278204648652,1.038867045552417,Tool Wear Failure
0.48426206413227013,0.3179597754171557,-0.5213523412054358,0.47073649190752215,0.9246379726480058,Tool Wear Failure
-0.04450669190173251,-0.3353874428553291,-0.5760301438817231,0.25417054756204993,1.1023378656657818,Tool Wear Failure
0.26032116730124455,-0.2681492172035651,-0.5566700873299644,0.5082727132437612,1.2329551064981632,Tool Wear Failure
0.15488313059597855,-0.29484683579138277,-0.64412641459814,0.5500503627392804,1.2516159874730008,Tool Wear Failure
0.36446099759092376,-0.2319240586190776,-0.46520599619322767,0.4609589034556771,1.1998335656492407,Tool Wear Failure
-0.059180305307063086,-0.3376559726005818,-0.5707643033667978,0.23214178766875376,1.0903714943627143,Tool Wear Failure
0.1532615012520802,-0.30481262692953165,-0.6470021488886566,0.5510700174590634,1.2636183605134648,Tool Wear Failure
0.008650607243463587,-0.32716936384798906,-0.5951064171738281,0.33397293482000023,1.1456877864704673,Tool Wear Failure
0.459742646952899,0.2714411746728471,-0.5308249968836318,0.47707684191078603,0.9501593852066643,Tool Wear Failure
-0.02296621758352893,-0.33205730150787177,-0.5837602577427234,0.28650818135653444,1.1199041805614827,Tool Wear Failure
-0.03606197245744522,-0.33408189549487327,-0.5790606548103232,0.26684818134357474,1.1092245571458685,Tool Wear Failure
0.14142567310346577,-0.2012358332865869,-0.6052396141104682,0.49582496897413675,1.1093948437190586,Tool Wear Failure
0.4804577810920573,0.310742233394383,-0.5228220606151066,0.4717202218962889,0.9285977191725221,Tool Wear Failure
0.14454100532497904,-0.2229062990899232,-0.6142417084970344,0.5083778688450659,1.142318307305225,Tool Wear Failure
0.2984080378397707,-0.2549006559047122,-0.5232190917948383,0.4909687197278259,1.2208416256634012,Tool Wear Failure
0.1077087128578027,-0.19179992036837823,-0.6095706593049027,0.5210398221758211,1.0950590680977959,Tool Wear Failure
0.13793797378658618,-0.17697515628500335,-0.595161524131589,0.48177165549367884,1.0725361290478488,Tool Wear Failure
0.340989605199295,0.04614114832655286,-0.576703194845724,0.5077845803191658,1.0737653155196882,Tool Wear Failure
0.1306657031774806,-0.12638874034549272,-0.5741475000170053,0.4524688144804468,0.9956812963804895,Tool Wear Failure
0.07800933442429614,-0.1229362846420542,-0.5860123367236963,0.49992151487777736,0.9904360561227784,Tool Wear Failure
0.1521346242449314,-0.27572803604369883,-0.6361843038263443,0.5389755487014543,1.222569214181807,Tool Wear Failure
0.10035584417199225,-0.17475090124978643,-0.6037381718410524,0.5158114251985321,1.069156867137981,Tool Wear Failure
0.4944653446847186,0.33731759011679896,-0.5174104790170192,0.4680980780573574,0.9140177311257132,Tool Wear Failure
0.13750900937779018,-0.17399125027091328,-0.5939219843901153,0.4800431890288108,1.0680027460605617,Tool Wear Failure
0.39280622231334883,0.14444840032262957,-0.5566847348334157,0.49438558775401537,1.0198311924902712,Tool Wear Failure
0.45234573343046935,0.25740764098920077,-0.5336826673725665,0.4789895717417193,0.9578585764348094,Tool Wear Failure
0.4812189104034642,-0.19130968565665865,-0.36265967603199994,0.4079123249976581,1.1626988596688457,Tool Wear Failure
0.1626958121379685,-0.3021083081951612,-0.642412635181947,0.5526268040065456,1.2640047268013324,Tool Wear Failure
0.1487667082856936,-0.25230058033956154,-0.6264523410065477,0.5254048895216509,1.1869763943600502,Tool Wear Failure
0.12928291650546903,-0.11676998088150847,-0.5701517861563863,0.4468970226449729,0.9810677260110042,Tool Wear Failure
0.3855656559349657,0.13071149075195493,-0.5594820032886891,0.4962578885809468,1.0273676473884135,Tool Wear Failure
0.3931345540422977,-0.2219499293474725,-0.4400225407066217,0.4479316573759161,1.1907139774124795,Tool Wear Failure
0.12937461143385462,-0.11740781712773526,-0.5704167487162045,0.44726649760714476,0.9820367766358113,Tool Wear Failure
0.13104327061962992,-0.12901512551464026,-0.5752385225821273,0.4539901823342806,0.9996715057864343,Tool Wear Failure
0.13276835321566632,-0.14101491903495342,-0.5802233380849179,0.4609412191924327,1.0179025289952996,Tool Wear Failure
0.17400636955580973,-0.29817391791431924,-0.6324787813279981,0.547488082724051,1.260407418369995,Tool Wear Failure
0.1318212909204498,-0.13442708838870873,-0.5774866976352659,0.45712513239395625,1.0078937823277463,Tool Wear Failure
0.22520896830019357,-0.17351958758858949,-0.6214330552467345,0.53772369984109,1.1942773725147549,Tool Wear Failure
0.15543657985628215,-0.2986966670185207,-0.645725666981248,0.5522804276743313,1.2574649516517056,Tool Wear Failure
0.3094574900085013,0.5680284491100341,-0.10000988389430439,0.10786720939687476,0.9454005793913082,Tool Wear Failure
0.6256281134678766,0.5342573094148362,0.14690125250113412,-0.20057595692255686,0.9119585443136317,Tool Wear Failure
0.9283410960273536,0.8162035434429772,0.10273913054473616,-0.2858782531044205,0.980609660795811,Tool Wear Failure
0.2170613802821396,0.2267507978759421,0.3933547831465594,-0.16163363603113184,1.0896031376448732,Tool Wear Failure
0.21744775618771955,0.6533682841711272,0.00816909267312324,0.009724156506962248,0.958906516481365,Tool Wear Failure
