Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.5223354795727072,-1.0248597200666114,0.6516255436357504,-0.6589170573787597,0.537127201504757,Random Failures
0.5272171758061486,0.8874796442113978,-0.6347097393414027,1.1366503102485566,0.0990675515315817,Random Failures
0.6446576063559154,0.7547585387547717,-0.11752199483701396,0.08164708480780636,-0.4052162516750338,Random Failures
9.599119545622425e-06,0.4224178537787516,0.26635482032127783,0.08257688182610845,0.5530632953009009,Random Failures
-0.4895680598435318,-0.9588917327509574,0.6158889565519715,-0.6362011563009613,0.5397585401809813,Random Failures
0.26126396102271254,0.1663770072642311,-0.6751070148363104,1.115170502591759,0.443675206178124,Random Failures
0.7763020906948312,0.8557930164402033,-0.9517374690516862,1.4986170764484246,0.5794332845099541,Random Failures
0.8051640344557032,0.8861986945031404,0.004393568725379229,-0.3352544566533008,0.4093435349735902,Random Failures
0.34483755798305915,0.2717513536495032,-0.7377039749254698,1.172743417513456,0.4682105731193407,Random Failures
0.5407420166945215,0.7561330512721123,-0.6547469049988413,1.0866106537971831,0.5536475672096532,Random Failures
-0.1260244003895883,0.14346764388184452,0.36503620818591676,-0.03978403604116543,0.49454167036406893,Random Failures
0.31401242215027514,0.5445334996996881,-0.08888145623832146,-0.14110076928850912,0.48932482892782003,Random Failures
0.008108127332277282,0.2917643241193076,-0.07249308885373291,0.044885537345553395,0.5657234142089321,Random Failures
0.15779557021763257,0.3322576483329603,-0.4605125271173577,0.8734344809902052,-0.12544051113764348,Random Failures
0.1609931300348016,0.5019329866963786,-0.4352275739388417,0.7704813720969877,-0.28565893160732325,Random Failures
-0.4834603764967064,-0.345350829252163,0.16723046007922476,0.16025450009677433,0.37778338486698415,Random Failures
0.11473332828662124,0.7314979609041118,-0.30162105891923774,0.3869034133074966,-0.39902341975857747,Random Failures
0.06141907720633791,0.1681654338627111,0.08679431296950642,-0.2117494340870385,0.7005166540494229,Random Failures
0.811560076956082,0.8906487725703974,0.4721179574425417,-0.5641901271053105,0.09094422359665189,Random Failures
0.7972638002620289,0.8807020676578088,0.6653354135460859,-0.6963638159119684,0.35958237425122125,Random Failures
-0.04373814900344364,-0.06829762245365106,-0.37731552013517655,0.8188399014143493,0.0816371800701883,Random Failures
-0.3131592260032689,-0.6009613470951207,0.43471538160205303,-0.507269449733448,0.5721273345348286,Random Failures
0.13671626300339412,0.09238638860938975,0.24336069713054304,-0.3523146206136982,0.817660031423905,Random Failures
-0.354892492543965,-0.6754208690484838,0.5187986676850038,-0.513387314376658,0.6313452670210472,Random Failures
0.15109560273500877,0.6429650385551473,-0.23517292150023134,0.2102062963950046,-0.02538556870339803,Random Failures
0.22896681917371653,0.4853715864537055,-0.10912080646677534,-0.1209417338479587,0.6503659208832551,Random Failures
0.8057724719115104,0.8866220178592976,0.550338766089128,-0.6176984023344314,0.199697820716071,Random Failures
-0.09149835896128564,-0.1632226995396504,-0.35759918414589126,0.8059018749978235,0.1307112211184861,Random Failures
0.6047893012808603,0.871479570112678,-0.08297960612002446,-0.025943233534780175,-0.545914197522655,Random Failures
-0.11678111146150211,-0.1830761395924741,0.3114618008488733,-0.3173515587547663,0.7353944138039238,Random Failures
-0.35865984348343904,-0.3054902172214221,-0.1391236047423739,0.5900296841123297,0.3118063783617579,Random Failures
0.012505139984063829,0.043487869013449754,-0.4005338347908073,0.8340759558478409,0.023846699774968727,Random Failures
-0.42389158029720064,-0.7290028870047378,0.5808961837551764,-0.5005813855108083,0.5221567877030516,Random Failures
0.003560992965485066,0.039162161626496717,-0.19446459892080975,0.2861324602903692,0.4970517022908777,Random Failures
-0.45400781146087055,-0.8882340540644647,0.3975456894689243,-0.274021286423881,0.4665976815544287,Random Failures
0.09627751660896888,0.04362555219677178,0.259629345134695,-0.35071703381534075,0.8073709889145235,Random Failures
0.31818063055257356,0.558352431039264,-0.2316529881127123,0.16308207911742034,0.6528239563864203,Random Failures
0.6298504394514568,0.8758382861192459,-0.07037684609585976,-0.05119017282398347,-0.5425420348654834,Random Failures
-0.2832933194695718,0.03375904634701993,-0.018454928381217414,0.27094518807341916,0.421843728276761,Random Failures
-0.1945181315932447,0.31468785474814365,-0.15757872923686042,0.4509279726443275,-0.13041380669698732,Random Failures
0.11078977236001739,0.26547756791817984,0.024549765766975984,-0.18249216817993366,0.6908537055567454,Random Failures
0.14787202419413564,0.5566954061026335,-0.4166418546413437,0.7155378665909045,-0.34985639123378703,Random Failures
0.1751804171321247,0.5843246197376815,-0.19116051905707798,0.09316968826469041,0.222096153243737,Random Failures
-0.05911155092555147,-0.06940652266028968,0.2387543846021397,-0.2831763529551688,0.7241071918735941,Random Failures
0.2078439486804558,0.4934241469109926,-0.08783825786259343,-0.09268247349355105,0.6562853363391815,Random Failures
-0.33953830112980177,-0.18437037455167102,0.15870259634528283,0.1024129398423676,0.50097519625317,Random Failures
-0.32444308045238385,-0.19067070524896315,0.17538157718776137,0.06591590844237843,0.5209175809450406,Random Failures
0.11778537542255758,0.6822654379707871,-0.374024866754705,0.589552604943408,-0.4970609365871802,Random Failures
-0.05414241900256228,-0.05961211262972338,0.2324895069135976,-0.2802316260570396,0.7231346216945496,Random Failures
-0.18383100613725425,-0.3184305266989806,0.3831013581823116,-0.3647126245847653,0.7275994166846272,Random Failures
0.6247006251167198,0.6954360925180776,-0.914560084931341,1.3248029491245124,0.4216273744760639,Random Failures
-0.4844638102636619,-0.3600085562806935,0.17754937612507077,0.1428923795890117,0.38102364484997286,Random Failures
0.8164233894094353,0.8940324461594337,0.013964182586173591,-0.3152359232631966,0.13991978725524667,Random Failures
0.19670879269685781,0.41692746024155497,-0.36631760313316747,0.5867652225657305,0.08738049271721071,Random Failures
-0.09633593887090036,0.16563854779543563,-0.26140080966820706,0.6796416964830039,0.054341735315885764,Random Failures
0.19564012978544115,0.4311154891998272,-0.12045560408862885,-0.0750726007616388,0.6511855191235805,Random Failures
-0.3631234975003264,-0.7055885520967261,0.09027647763866897,0.1879601769967939,0.38951658671549894,Random Failures
0.05924154940238927,0.6814268075804081,0.23039429161269012,0.24304073583325517,0.48102018526687673,Random Failures
0.14338899811390216,0.49869705805381886,-0.2253396615225494,0.6592995678953494,0.06741777405392929,Random Failures
-0.5223099923437499,-0.9128492362242443,0.5667445461512296,-0.5119490216794431,0.5032354672357083,Random Failures
-0.18451195178003504,-0.3198516006253451,0.38364152940135066,-0.3653044549513323,0.7272162571249285,Random Failures
0.6784865439041867,0.7735535324056926,-0.9091156987446299,1.3270370527776545,0.5757050300063342,Random Failures
0.5319125427204756,0.6308881255061338,-0.8207989000981323,1.2307155954672564,0.29904365915109027,Random Failures
0.6499893330662099,0.9171855153355756,-0.718187944799191,1.3201158279216283,0.3012220709457302,Random Failures
0.7595756528026985,0.8092536253720946,-1.0085996673742652,1.4688828882528295,0.5843435061785537,Random Failures
0.6196454764808561,0.7821020704573625,-0.7188634842417478,1.3526807403733585,0.34516741588859223,Random Failures
0.18775445582628672,0.39200355162308415,-0.46984732947012103,0.8733750831021124,-0.14926984582269331,Random Failures
-0.15986991414732066,-0.2692649772889068,0.33599023198946315,-0.2981193248703253,0.7257594820699795,Random Failures
-0.1281896975194411,-0.13817090857016998,0.3441863701046782,-0.2647247538867997,0.7089905607369366,Random Failures
-0.22894367839954158,-0.4294255729867498,-0.14538874059747744,0.5150285243350663,0.3945623708471878,Random Failures
0.2100668831896253,0.7367128485854242,0.19229651150846405,0.15390695974976792,0.2899032338334302,Random Failures
0.7129124976197732,0.8220222539826567,-0.027552140014219156,-0.34628213091178806,0.9437576548499997,Random Failures
0.7298911086908911,0.8571322597060546,0.0015233124868286561,-0.3327897622348726,0.9455979214947263,Random Failures
0.7891679767017428,0.9508610892062642,-0.8128216440680957,1.5280985047230204,0.5303912282266937,Random Failures
-0.06046005038712038,-0.07206448321704201,0.24045451740616314,-0.2839754789792181,0.7243711233576249,Random Failures
-0.37706981017966723,-0.04927015546274595,-0.0010647983418584847,0.3436939028415525,0.3755415146835509,Random Failures
-0.16871873174066002,-0.28978263565476337,0.274322321346328,-0.1939495713911181,0.6833308862582611,Random Failures
0.7686657447220208,0.8608063063654782,-0.018074887894849796,-0.3719789387063771,0.9746746527177046,Random Failures
0.21718732983656935,0.4739283521766803,-0.1295454806967845,-0.06871052716753874,0.628598990185427,Random Failures
0.781247,0.8695583,0.22077638270223773,-0.5008262076764615,0.8969849508473395,Random Failures
0.7345241120697343,0.8582532583918914,0.839332432093196,-0.7731790237793537,0.6486228845684318,Random Failures
-0.2727840450577611,0.17428598033032078,0.09431694042906996,0.35470133658592945,0.38442262560799156,Random Failures
0.8020466424585708,0.927424272905717,-0.8642178299297066,1.544382549772205,0.5718757007175225,Random Failures
0.0963756799574452,0.237066663680335,0.04272246218416777,-0.19103401538137427,0.6936748655995845,Random Failures
0.18472336079877288,0.5610899705460005,-0.17372181804723522,0.046797159088924345,0.32015396228998005,Random Failures
-0.1914658621955519,-0.33436380271156363,0.38915783206964877,-0.3713483079283225,0.7233033790835741,Random Failures
0.29667400399262567,0.7252658923605131,-0.2040336371793935,0.6606017619091047,0.5145641914916657,Random Failures
-0.03747147418829401,-0.026752838285953207,0.21147146355462804,-0.27035235934152185,0.7198717451933558,Random Failures
0.8281021013864655,0.9021579675298305,0.24854870597646295,-0.4112537761879312,-0.2198932724983611,Random Failures
0.683315461591014,0.8458628443999082,0.017357730565340058,-0.2919893620778852,0.9129003545455303,Random Failures
0.07844970095432635,0.6734501814023682,0.19370271963624425,0.21403100730773156,0.49673806358287087,Random Failures
0.028310048570322877,0.26473629496109763,-0.35422523004258205,0.7682789166345657,-0.03801291502562354,Random Failures
0.4501815900949529,0.47036129876749516,0.11725250826092058,-0.3646984878933554,0.8974166599851413,Random Failures
0.06405098196346383,0.6999809540684426,0.20010271928387735,0.26366099933355985,0.42267435379230667,Random Failures
0.40988204956271174,0.8375806565008131,-0.18099468044155986,0.17040904375033572,-0.5721404188291974,Random Failures
0.12803887043812495,0.639471316709896,-0.3885486868116247,0.6324882360316357,-0.44689379821596603,Random Failures
0.05146984027352239,0.647442745919321,0.23511260272533907,0.221986585276242,0.49047282177892415,Random Failures
0.4727381063442958,0.49755983227654565,0.7104935901193978,-0.6786867941075967,0.6877220076750646,Random Failures
-0.5045696938261224,-0.9898456521785721,0.5684894867645696,-0.5310365114993966,0.5094803868309714,Random Failures
0.7814439257911802,0.8696953120889841,-0.015768865241495948,-0.3774275464323257,0.9769391564762078,Random Failures
-0.23995061626075592,-0.22593554020647533,0.26873882062933374,-0.1383688903401575,0.6325410716167758,Random Failures
-0.38508162788417244,0.005365661694365476,-0.03700252019038808,0.4258329195022189,0.1897207283361877,Random Failures
0.781247,0.8695583,0.7331931503853181,-0.7671919351523885,0.7137057932381848,Random Failures
0.8269522789934938,0.9013579729375648,0.26408881914685856,-0.4218842550464427,-0.19828721605167754,Random Failures
-0.04194854580000129,-0.06474072389332086,-0.37805430285991154,0.8193246968861798,0.07979834684178716,Random Failures
0.22948356893445454,0.4857309370102539,-0.109728122169036,-0.12346855666402134,0.6756805125457925,Random Failures
0.38389854518073385,0.7734161090174162,0.5205942595956405,-0.2383784371448271,0.5591137144895303,Random Failures
0.7577953851568711,0.8412804611218102,0.8687836436629,-0.8318440759368179,0.6626159695725364,Random Failures
-0.21286620435206252,-0.3921469064968449,-0.03334391398995934,0.3257618239620262,0.4716511616193407,Random Failures
-0.10175676933959261,-0.15346240233170716,0.29251972661874237,-0.3084480751969242,0.7324538142517306,Random Failures
-0.4057924777765539,-0.1567177001144035,0.08549716486202569,0.26260144037050653,0.41344641437128204,Random Failures
0.18787286499442168,0.7825972,-0.4405471493202161,0.6270085797632711,-0.4422975613775263,Random Failures
0.4347408563694835,0.7857178837771245,0.10186614790065211,-0.07423729649401561,0.7383931753179036,Random Failures
0.0926592854602647,0.20279701871791983,-0.433623012257527,0.8557893539355071,-0.05851239849454076,Random Failures
0.08516750535255951,0.6641037096112701,0.1790858626262813,0.19810726103204473,0.5050213326576832,Random Failures
0.42756434687607225,0.7839814598954267,0.5602889058146909,-0.30498081463182514,0.5702609040834282,Random Failures
0.5596519486699638,0.7154084607485448,0.4904776928030594,-0.5584699570743705,0.6641646471097803,Random Failures
0.11108214569904741,0.5773534563322547,-0.04412273806914169,0.49657806589037545,0.23101742945909218,Random Failures
0.1271035094461794,0.7883988778948458,-0.3231985203794271,0.4552840795931995,-0.6101903759675884,Random Failures
0.35817522592784296,0.5752536863652857,-0.08785238681053746,-0.182782855765947,0.7470442427615274,Random Failures
0.8387959494358118,0.9095982649725315,0.03298118080407946,-0.2754587031870434,-0.39543050529077406,Random Failures
0.12595346654421308,0.648174985749429,-0.38559476418766175,0.6237557860598932,-0.45709702604676006,Random Failures
0.8316286927111064,0.9034089725324831,0.02777214601517835,-0.24547493045760804,-0.507157498663103,Random Failures
-0.35842484438863487,-0.04273093626973584,-0.06622203784685171,0.4932672090683025,0.2485327375644991,Random Failures
-0.22176218061303055,-0.39758956621317776,0.4131908799721685,-0.3976797507163605,0.7062560212681619,Random Failures
0.1391705385606859,0.59301204065333,-0.4043164171806318,0.6791011416975791,-0.39243003399127074,Random Failures
-0.2543098664808262,-0.46551373643231736,0.4390098617638841,-0.4259679247611796,0.6879418472683322,Random Failures
0.010730161745119537,0.05620445885078351,0.10207785439153716,-0.27054881283314525,0.6315569490115853,Random Failures
0.3682592686041611,0.5170428356126977,-0.6554293344522683,1.0647707555556514,0.08283888534614953,Random Failures
-0.4085082704150425,-0.22622758675059063,-0.06891190994584345,0.510691799056592,0.3201691492215928,Random Failures
0.3789845079864519,0.5897294044150324,-0.08431510740991659,-0.19237390470382862,0.7585836698347991,Random Failures
0.025061806918007024,0.2621538337314816,-0.3518062500593371,0.7659690539879438,-0.03560617712589115,Random Failures
0.18463176067295486,0.40327448786893577,-0.4687111048967519,0.869466110761189,-0.17000251861548082,Random Failures
-0.08801290842139448,0.46160833131590884,0.16822070278466772,0.29802124514652845,0.43547723805803484,Random Failures
0.31377988279286173,0.3058888081693206,0.6222253451479016,-0.5932807678347278,0.7017220403485557,Random Failures
-0.5284354139155223,-1.0023267486325893,0.629735959262941,-0.617935396657274,0.5230155055915737,Random Failures
0.781247,0.8695583,0.7147954761929713,-0.7576284115146522,0.720286198955951,Random Failures
-0.1623869095075458,-0.27510110741192095,0.3184491488643704,-0.26848883656866596,0.7136909115889531,Random Failures
0.20788454326987904,0.45610122522959545,-0.11573777398331,-0.09809823589002886,0.661011043209537,Random Failures
-0.41182021083451437,-0.22096136019603557,-0.06424702954279057,0.5054205725709088,0.32072477355187445,Random Failures
0.6393835736958063,0.7708727732736729,-0.04005100216686444,-0.3123924702440964,0.9029834631692379,Random Failures
0.5939993149612588,0.8242519637661527,0.04772272375296878,-0.21374816201125674,0.8501976146821839,Random Failures
0.33921926742786557,0.7726507553508793,0.16068235640352369,0.06818771346997882,0.12610421039974629,Random Failures
-0.19488016022267224,-0.36577338529077974,-0.2709249085824497,0.6593013012131916,0.33781268828883243,Random Failures
0.22142263546659569,0.41826767677691545,-0.4464154225467207,0.8221331102518652,-0.17445810857127486,Random Failures
0.18361655933927337,0.5271316795549722,-0.03512337294901924,-0.03525436485544663,0.6264121853814021,Random Failures
-0.15636326661729938,-0.2608226051999525,0.3610959867264402,-0.3404653147496965,0.7429688101431419,Random Failures
0.5184207786161068,0.6543945757054455,-0.21561989750159066,0.30250928492633655,-0.33638882019096306,Random Failures
0.6214259610857923,0.6931580746909514,-0.9112510783052608,1.3214824313938967,0.4173011671336393,Random Failures
-0.1554303801985327,-0.2592558005994035,0.3601892134315194,-0.34025526568120573,0.7429589395194938,Random Failures
-0.39226228334681,-0.06272148970475516,0.0017525291353750333,0.35547972345277323,0.36804021950532945,Random Failures
0.5871822311079054,0.8226025062941927,0.7053904543680142,-0.5484420627146562,0.6110088292108179,Random Failures
-0.010142618795154962,0.3780243241330687,0.2725183709393836,0.055073752087273775,0.5654113160705296,Random Failures
0.32766928392880623,0.5540326075228614,-0.09303795928371589,-0.16872259257258532,0.7301277008064575,Random Failures
0.0014137058975724898,0.632723925881046,-0.28155167608122905,0.4767299754925358,-0.4595668129871251,Random Failures
0.13523346572543515,0.6094438594691466,-0.39873965166571684,0.6626149868240298,-0.41169289776637397,Random Failures
-0.1446686651870991,0.1272124067648761,-0.22540721374495254,0.6452717292585537,0.09015317321788216,Random Failures
-0.08797531446074164,0.0376781937145767,0.3197716670672978,-0.1557809345240309,0.6600782894067886,Random Failures
-0.03923372322882543,-0.05934491968577743,-0.3791750339875981,0.8200601301301513,0.07700884247372994,Random Failures
0.7926510627585435,0.9012821522228178,-0.8961584809938422,1.5276802526776918,0.5746338719031416,Random Failures
0.3904196465369947,0.5324586875932603,-0.677822116344895,1.0872414356462377,0.11211529013714086,Random Failures
0.3941684130123052,0.5781951308802538,-0.5904638276006382,1.1068262843408894,0.0836957598530379,Random Failures
-0.15565217853190416,0.05668613497967634,0.386507024366321,-0.08561789273826192,0.4972884468640753,Random Failures
0.6505967023729082,0.7786730466674445,0.6510826748803711,-0.675836595122607,0.6626813661575552,Random Failures
0.1418560915780368,0.32225663783108693,-0.03258974109845503,-0.17471296640428352,0.6556169020469416,Random Failures
-0.4258697851760548,-0.14833798319398267,0.0633133867880965,0.3111440972978749,0.3869221656508404,Random Failures
0.42839917356999047,0.784183454055642,0.10402214278255124,-0.06868196421203693,0.7339411148352586,Random Failures
-0.33335786280846924,-0.18694991983363324,0.16553147381335692,0.08746995515206674,0.5091402096174844,Random Failures
0.1598599187723228,0.5601842600928427,0.01656723868824879,0.02105789050737783,0.5971194828160508,Random Failures
-0.1836946045962981,-0.3245070312863078,0.16995461579439092,-0.017651103595598183,0.6115240883875677,Random Failures
0.41369347840181026,0.635284258970771,-0.347012406177626,0.4335690472660034,0.636590152161831,Random Failures
0.6396448078338044,0.7058320031580186,-0.9296609927390287,1.3399563887485422,0.4413703564695106,Random Failures
0.15669861944945665,0.5198566123934125,-0.42914450676229465,0.752498477297028,-0.306670626297236,Random Failures
0.5843374103292528,0.7825972,-0.8641651457438216,1.2087701177041008,0.2837753362253659,Random Failures
-0.24188538716327188,-0.4621221444417752,-0.2955165178620168,0.7651627043514297,0.28523523183012695,Random Failures
-0.09729901591760615,0.4471682716513558,0.16450649560868888,0.30086983628247643,0.4329113685828605,Random Failures
-0.14840828088031616,0.07790393826948239,0.3812574780061514,-0.07441166035402813,0.4966168687341779,Random Failures
-0.34037079847913315,-0.1840229130128508,0.1577827550499725,0.10442574128119703,0.4998753791156726,Random Failures
0.4839462714399823,0.6593844459802702,-0.6415885230297842,1.204717778082891,0.18780553029842262,Random Failures
0.21213971522885178,0.4943380961192484,-0.12362138526809555,-0.08642857713178648,0.6018686764661195,Random Failures
0.06694640620624384,0.17906007852860545,0.07982568330432493,-0.20847391743079294,0.6994348322265395,Random Failures
-0.016458494365834075,0.2700131690556955,-0.06793739752083149,0.06394351382984659,0.5535936260656966,Random Failures
-0.5132769307996773,-1.0073441356735062,0.5979276342896198,-0.5752969774048757,0.5168651964828878,Random Failures
0.08843057488381192,0.6595638055714526,0.17198595052338833,0.1903725476918865,0.5090448024306784,Random Failures
-0.09041806378189836,0.026996560861846486,0.3212546936546696,-0.1623985280453383,0.6630493760802694,Random Failures
0.5221462265812027,0.6893180720133671,-0.059979669180167894,-0.25835749054817764,0.8379715221766306,Random Failures
0.21608806486830046,0.7150742291374049,-0.05521793797760477,0.5199429092881965,0.5016597125248551,Random Failures
-0.0077752946760951125,0.3883761383221874,0.2710811360258028,0.06148701300497897,0.5625319681648601,Random Failures
-0.43102029988366336,-0.8420372417869254,0.3198276074758783,-0.15717159282935966,0.4471014397633212,Random Failures
-0.16995792320275682,-0.1775618782210962,-0.1588165405014082,0.6320416085747653,0.34057813535471176,Random Failures
-0.04947039771091366,0.5501289755043828,-0.24935551872025985,0.4700291156269399,-0.37408476019977743,Random Failures
0.7524827312711144,0.8495487944892497,-0.020825768004919684,-0.36452014827175827,0.9657006428015263,Random Failures
-0.13116650447517852,0.39450373425940494,0.15096036025711837,0.31125897163776683,0.42355335122993365,Random Failures
0.781247,0.8695583,0.12402290075903015,-0.4505315779355963,0.9315913450652412,Random Failures
0.2534484730912634,0.7197991811901302,-0.12421031223767265,0.5851536918539164,0.5076423517711495,Random Failures
-0.22394275944354256,-0.41782999588594505,-0.11053705334558472,0.45615687404723165,0.4185409382470805,Random Failures
0.5936352979141071,0.7390485546575403,-0.047827552702378,-0.2913069781732895,0.8776145489210676,Random Failures
0.6549470677211052,0.7172664787672599,0.03487464603912899,-0.37278802213915485,0.949516215277976,Random Failures
-0.22526012943727114,-0.42261564383427597,0.34444216107756453,-0.44302674555992194,0.5882557092805628,Random Failures
0.21540813203361092,0.4689760520682423,-0.1501165027950235,-0.011762073971805218,0.5815773325813492,Random Failures
0.6494424445129152,0.8376669497447745,0.02887360951480472,-0.26231650217435554,0.8891204327914146,Random Failures
0.12607528985438266,0.6476665423845194,-0.38576732386930734,0.6242659107242584,-0.45650098276114515,Random Failures
-0.12004973369703625,0.1782940414681219,-0.048727197722706325,0.1443061875182935,0.5024453728779463,Random Failures
0.09011509230308803,0.22472672916674508,0.050615554281700684,-0.19474406396724303,0.6949002025297135,Random Failures
0.14965120629082485,0.3420754172393401,-0.024445135988704306,-0.15946273133473898,0.6832476543707923,Random Failures
0.14556161257908098,0.41346490258618696,-0.09798278210952557,-0.06174635212255036,0.6335911770654442,Random Failures
0.8418187806818475,0.9117014146980384,0.03555063089611711,-0.2700842702395007,-0.46776346986767425,Random Failures
0.6689439281505717,0.7914360659107069,-0.035026166009932504,-0.3260169098282333,0.919375645923554,Random Failures
-0.486346114962184,-0.952354463903146,0.6125799880624799,-0.6338463374238364,0.5403497263988905,Random Failures
0.05410889788089557,0.658982793927938,0.233510394687272,0.22913599286123315,0.48726296769365046,Random Failures
-0.3253935795066356,-0.6138592207467926,0.4953981745845156,-0.48774892062041786,0.6479439348454175,Random Failures
0.30188056464162266,0.4708665349173948,-0.5883544928293711,0.9974625794004078,-0.00485500744749956,Random Failures
0.09395087222069917,0.7032605460333878,0.21772521636210468,0.2242957049465692,0.49914790410513504,Random Failures
-0.31864574277507157,-0.599777076393199,0.4900453432215306,-0.481884172488589,0.6517408578133445,Random Failures
-0.055022581295821604,0.23586873336532696,-0.06078598375514842,0.09386026310377887,0.5345525788209293,Random Failures
0.6727154734920608,0.8832935145579155,-0.04882085235910266,-0.09437300453281977,-0.5367742255143617,Random Failures
0.7536284534570156,0.8628757332397876,0.8566993426541681,-0.8023184076293018,0.6534999212250909,Random Failures
-0.05741546775295664,0.23375008453284368,-0.060342241338004206,0.09571658565354033,0.533371089313233,Random Failures
0.3443220746158659,0.5656183878881982,-0.08166829470987774,-0.14828530719357902,0.43193092073019246,Random Failures
0.2912201961116809,0.27868645176955287,0.18120322868482788,-0.35841850527472546,0.8569712781206359,Random Failures
0.781247,0.8695583,0.47785684168687137,-0.6344623956312614,0.8050334517316436,Random Failures
0.6953406754956489,0.7445767959772724,-0.9859409632635572,1.3964321414811993,0.51495099538261,Random Failures
0.7173858197669326,0.933492725315711,-0.7640137891070213,1.4208302862959523,0.4121959650537129,Random Failures
0.06733758318591854,0.16930355632471822,-0.16989117874523663,0.1662005012778005,0.5482291983896072,Random Failures
-0.25549774409932036,0.03909956602200432,-0.14287230651014138,0.5664598744335465,0.17227038405418207,Random Failures
0.20307108515704841,0.446460770825329,-0.09545813031578998,-0.12997283963258244,0.6668490807048726,Random Failures
-0.2462637455731012,-0.2233006133476686,0.261763330498592,-0.12310508706965978,0.6242007594049341,Random Failures
-0.3462843052405671,-0.6574563359615777,0.5119700829386449,-0.5059056795336148,0.6361889858875102,Random Failures
0.8035812796311771,0.9316942244628966,-0.8590007691409907,1.547110637533419,0.5714251918436687,Random Failures
-0.20103324490542449,-0.3783292622911322,-0.2732957210508264,0.6708721847838263,0.33287514825638,Random Failures
0.8156627400111602,0.8935032205947293,0.013317619643247378,-0.316588317378144,0.15812127503364115,Random Failures
-0.4505032152656805,-0.8811910484744946,0.38569706054989167,-0.2562067878773518,0.4636253522280405,Random Failures
0.781247,0.8695583,0.7878683446012458,-0.7956133272704944,0.6941497908393527,Random Failures
0.06546654418216158,0.0064738370678293355,0.27202470626157854,-0.3494998051131076,0.7995315914722105,Random Failures
0.7805724745662709,0.8676748687679696,-0.9372201273333065,1.5062084356200354,0.5781796684349713,Random Failures
0.426167175863676,0.8404130195081835,-0.17280520647045894,0.15400318092644205,-0.5699491338841318,Random Failures
-0.2228123666419477,-0.4176491766667788,0.34192828506237755,-0.44123775218808614,0.5887048428575161,Random Failures
0.43351283547181396,0.7425718306102116,-0.4567299090825433,0.899447312869973,0.5364766223928166,Random Failures
0.8052472991227403,0.9363297322228257,-0.8533370688750119,1.5500722804976372,0.5709361143090174,Random Failures
0.41295023499006955,0.6346856057471385,-0.3461147245631659,0.43146422407660934,0.6367164772406986,Random Failures
-0.0321009830589615,0.28200498105883676,0.28584959479292193,-0.004413125191588596,0.5921190109087123,Random Failures
-0.3485020316380695,-0.03484196680257645,-0.07361160056734467,0.5003234373220146,0.2411805722778718,Random Failures
0.09316379725003555,0.6529784799643927,0.16168722337651792,0.17915301411243684,0.5148810179746531,Random Failures
0.71558211464435,0.823885170780188,0.006685032363803148,-0.23628802623664683,-0.2710815825979952,Random Failures
0.11784389440407296,0.6186410955784405,0.10798731940380969,0.12065181612525586,0.5453123722387291,Random Failures
-0.028940786732036927,0.42783127190713865,0.29468113758433384,0.11040327853377341,0.4855410970760777,Random Failures
0.5156340347529709,0.6847879468256821,0.4127437280840981,-0.5016636613840355,0.6648825657429213,Random Failures
0.2729321898162244,0.7825972,-0.5314321002752268,0.7518223725899386,-0.2865225465162262,Random Failures
0.09424838568391136,0.7826846061460715,-0.3397207244996656,0.4883827884115588,-0.6146112773924832,Random Failures
-0.15259908459636756,-0.25367517394768385,0.3566196320795714,-0.33857742889895437,0.742404791689772,Random Failures
0.07048397129887322,0.7178786522939178,0.0831024829790073,0.3124536307977568,0.19794572711311254,Random Failures
0.0735687271697123,0.16485387066758556,-0.4257420615286292,0.8506178074182825,-0.03889667984480183,Random Failures
0.11696142791213279,0.6857042761055103,-0.3728577656482444,0.586102395401203,-0.5010922535872216,Random Failures
0.312377989855539,0.5433954091324056,0.05380126995745116,-0.23935629695361582,0.6681976093000868,Random Failures
-0.004339002888559457,0.03855293629697665,0.16969940287504262,-0.25071792802637743,0.7133869800384827,Random Failures
0.2401220010015932,0.4931314298605861,-0.07380006296573327,-0.14610800999537743,0.6693760822475349,Random Failures
0.16276258474945943,0.42869455107104726,-0.1011725703025068,-0.07509030014920381,0.6420841701537213,Random Failures
0.5537162448774418,0.7480670690279099,-0.516130438151345,0.8301055806081334,0.6127912368416765,Random Failures
0.48246553113290874,0.6906774322070737,-0.43007457174839625,0.6283276002300169,0.6249013368317508,Random Failures
0.34483902291383517,0.27175320071758013,-0.7377050721645101,1.1727444266878604,0.46821100319074416,Random Failures
0.7944069485661673,0.8787143990217097,-0.00475010919748629,-0.3543799824000943,0.6667485467878935,Random Failures
-0.20164714404054399,0.08191260203618178,-0.18297508751322267,0.6047536662409583,0.132370557022414,Random Failures
0.7965006804883418,0.880171123317246,-0.002970406911032654,-0.3506574385628843,0.6166478879572754,Random Failures
0.8215455819100019,0.8975962368161859,0.018318119978238043,-0.3061289378253544,0.017351460232211346,Random Failures
-0.1782302385660718,-0.3118368644293747,0.20803609193726286,-0.08197852997596433,0.6377248067567959,Random Failures
0.8269681507718433,0.9013690158055128,0.2638743084247912,-0.4217375153367085,-0.19858545910297232,Random Failures
