Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.20561899673164297,-0.37534288398268145,0.017162286102207158,0.240446489651147,0.506400306309795,Random Failures
0.2835264164376839,0.4580984840836584,-0.5698078579839971,0.9788514260222496,-0.02910294554860071,Random Failures
0.5869585915376021,0.822548394599486,0.05011637290670523,-0.2075804681418864,0.845254805728352,Random Failures
0.08867408568032759,0.6319096003615968,0.0815694725184978,0.38371429518186995,0.3444902881048685,Random Failures
0.21075622456156629,0.48937230158220424,-0.09417489965867662,-0.09958567273343999,0.6598762662492081,Random Failures
-0.5141572768430511,-1.0091133215537798,0.6009039810660591,-0.5797719361266966,0.5176118383829392,Random Failures
0.25107612967362913,0.44879168237046985,-0.5089788208064061,0.9508020974834933,-0.08223941650112321,Random Failures
0.6099964761242362,0.7504300046308953,-0.0450463871393578,-0.29884788518069066,0.8866873570197247,Random Failures
0.812503284318161,0.8913050137374338,0.01063203680371166,-0.32220566131523126,0.23372350953605026,Random Failures
-0.376361502698518,-0.27734328943550535,-0.11419075187809728,0.5618560326944273,0.3147760792924955,Random Failures
0.1152247389300235,0.730301500534298,-0.3007230589327874,0.38451547566535216,-0.39397396618143454,Random Failures
0.08255309934205624,0.7514570713303862,-0.13640523876918714,0.40399497899552383,-0.22367452265639237,Random Failures
-0.29220791035980254,-0.4111536321668569,-0.23272139978449186,0.6957934194279599,0.30065813710093453,Random Failures
0.7939886936306185,0.8784233960905851,0.7095992302958143,-0.7266432329918531,0.4211241733844604,Random Failures
0.21289936356465483,0.4619930317766263,-0.1791227951411856,0.06853843196166454,0.5152741639516399,Random Failures
-0.24089976473151192,-0.19300907082124563,0.44828469950358585,-0.21749499911046444,0.505191707963527,Random Failures
0.3011635914458354,0.4703677729967367,-0.5876300004743766,0.996735566740024,-0.005802211397169521,Random Failures
0.181025196238759,0.06520740703890626,-0.6150078574532948,1.0598949162062592,0.4201188724975434,Random Failures
-0.11620263534739167,-0.18193593395046365,0.3107324818940115,-0.3170087515603617,0.735281193099263,Random Failures
-0.09099081755746871,-0.16221394336114575,-0.3578087070281181,0.8060393656850683,0.1301897178062811,Random Failures
-0.3716673589270501,-0.1709605878754221,0.12320262248343317,0.18009416467086187,0.45852930930177305,Random Failures
0.12490943383834212,0.6525323743420547,-0.3841159178888547,0.6193839886351846,-0.4622051509485601,Random Failures
0.1313155772188011,0.528091806583131,-0.15761693316532022,0.5984887789902145,0.12855673840230455,Random Failures
0.8006614782850987,0.8830660188743882,0.000566331137393912,-0.34325976170074385,0.5170846589350926,Random Failures
-0.21732938861954063,-0.41158288817215716,-0.27957470187034655,0.701517103761607,0.3197983150724336,Random Failures
-0.37677581393525617,-0.057320573511234374,-0.05255598933264527,0.48021761989909256,0.2621296243211231,Random Failures
-0.3437688571487071,0.07242444836520201,-0.0631425594814577,0.43127334328344236,0.1203179050896036,Random Failures
-0.30015465383817164,0.01883011134986401,-0.015328123410304848,0.2840256562728901,0.4135184316113635,Random Failures
0.2604731924484892,0.8229384439131268,-0.453338738421447,0.738039386688527,-0.3401484968437851,Random Failures
-0.24447355653758757,-0.4672662210190223,-0.2944480716171986,0.7644615808897679,0.28789459891053193,Random Failures
0.09245451975004285,0.20239003975269884,-0.43353848102231296,0.855733883824082,-0.05830199990379796,Random Failures
-0.44839289108003144,-0.13893745712300784,0.038427201954275375,0.365600174553668,0.3571667581618474,Random Failures
0.7987621976987107,0.9182856828421014,-0.8753834319855132,1.5385438709550225,0.5728398840022833,Random Failures
0.11663393684157589,0.6870710971322913,-0.37239388271156815,0.5847310546272745,-0.5026945647822846,Random Failures
-0.08636424329175607,-0.123122955954523,0.2731134611981645,-0.2993264044130355,0.7294411528762029,Random Failures
0.2186034218167005,0.4778699670185494,-0.11317267528527858,-0.1140367116520627,0.6660242793325292,Random Failures
0.4227565459489767,0.782818167300897,0.10594047844455269,-0.06373900626707174,0.7299798130413868,Random Failures
-0.09168425448146164,0.021459773252435865,0.322023415379765,-0.16582873486091193,0.6645894286271989,Random Failures
0.7466157243928018,0.8454736793378103,0.014070482928780624,-0.24364416949239737,-0.3298463655649292,Random Failures
0.32515266136166854,0.7870037856785902,-0.14178829898439593,0.7110152514853078,0.5091935183151074,Random Failures
0.09111723883949456,0.7752840009729284,-0.2921658490709589,0.46895185682002105,-0.5228522777561339,Random Failures
0.19041138377921474,0.5176780498883985,-0.049907813126013084,-0.051360677864190935,0.6347904226469807,Random Failures
0.42288435349300196,0.7412276518356264,-0.43710260195778117,0.8808958124905424,0.5347746502667226,Random Failures
-0.4013379008117798,-0.7723483688988484,0.5556422440684796,-0.5537544175249226,0.6052110191987919,Random Failures
0.0852860035650701,0.6639388432152171,0.17882802966099595,0.19782637529047162,0.5051674447682661,Random Failures
0.6793689808519708,0.9242941957585225,-0.7381644633264502,1.3640195306043912,0.3495980929301506,Random Failures
0.545548862934337,0.5248195874053261,-0.8880375491934228,1.311011187527776,0.5271349905829879,Random Failures
0.5112944253010215,0.48162964335974057,-0.8623808377032303,1.2874136890918864,0.5170786423191075,Random Failures
-0.2995619359063414,-0.3994601957788209,-0.2223632274412013,0.6840888809014221,0.3018918777489084,Random Failures
0.5589742197392531,0.7149370070536266,0.4892808492432252,-0.557595329755401,0.6641757006601255,Random Failures
0.1983175802811464,0.42140543279462267,-0.34771685795871604,0.5352712491056711,0.12989845155254887,Random Failures
-0.3669888300482944,-0.7006648661489103,0.5283942843761353,-0.5239006056139288,0.6245388098518709,Random Failures
-0.07052051973121432,0.30604178259459847,0.32481336011439776,0.04607987518460588,0.4893959333358227,Random Failures
-0.3114129399178246,-0.38061623600935024,-0.2056710441988213,0.6652270300480696,0.3038800494347071,Random Failures
0.7334197811186522,0.8849922265749156,-0.7836531414483294,1.4767373488234647,0.47710436499688813,Random Failures
0.7537734130059025,0.8504466411728655,-0.02060637062732805,-0.36511502663645706,0.9664163680106634,Random Failures
0.28740174477825375,0.5260209951251438,-0.09988286322368707,-0.15016318540451165,0.7077980341635048,Random Failures
0.7050907308515404,0.7513594154174408,-0.9957932710034008,1.4063187226321072,0.5278319384874082,Random Failures
0.6480118667315722,0.769699415298525,-0.852839002826316,1.2738449801695606,0.570825024451176,Random Failures
0.8271412089071359,0.9101517490162944,0.028836853038920633,-0.2499436390417225,-0.5159950935081399,Random Failures
0.3296283775659513,0.7602849321971854,0.1376014524703268,0.01784153576526354,0.6646009141925934,Random Failures
-0.18547170078627329,-0.030657003731084487,0.4081167946918453,-0.13174837553104968,0.5000529998648531,Random Failures
0.21260455708396314,0.46573280287645086,-0.11391913046086535,-0.10697422786973376,0.6647986161688522,Random Failures
-0.19865002274330934,-0.34935651666086276,0.3948567844045317,-0.37759227822981695,0.7192609421850256,Random Failures
0.781247,0.8695583,0.512974801878878,-0.652717498906492,0.7924726017226845,Random Failures
-0.0874337499491541,-0.15514414787202563,-0.35927713315446974,0.8070029593276081,0.1265347991621611,Random Failures
0.5459091031785894,0.7567865301030663,-0.66428881263581,1.095629552926977,0.5544749889606175,Random Failures
-0.43541018755517813,-0.1834515785896666,-0.031020459564141487,0.4678751779268707,0.32468232210550146,Random Failures
-0.4794700973734708,-0.935403421120016,0.6176218812250818,-0.6216614627083724,0.5612470136276453,Random Failures
0.7298217986520588,0.8817384428767902,-0.7816042425217395,1.472814200240052,0.47293200963863097,Random Failures
0.8053662202861431,0.9366606166924045,-0.8529327915972211,1.550283683802744,0.5709012037514222,Random Failures
-0.22745547447481318,-0.42597489052163856,-0.13501736321503552,0.4975091400410069,0.40169805899327893,Random Failures
0.3912456362914519,0.59825870570544,-0.08223089150763353,-0.1980250886935353,0.7653828662469137,Random Failures
0.7536317717079751,0.862876536121776,-0.006547849312972809,-0.3535866509825928,0.9622646124964591,Random Failures
0.7861518733371239,0.8831989046084869,-0.918252736818066,1.5161267992393956,0.5765417772761319,Random Failures
-0.25349342157759003,-0.4852706625172073,-0.28036995796400777,0.7452297508386894,0.2965367763263474,Random Failures
-0.2243169926942401,0.06388931082332058,-0.16609275054873401,0.5886328716035233,0.1491674550909885,Random Failures
0.7838955017360816,0.8769208099530029,-0.9259233628231552,1.5121157014636912,0.577204158878198,Random Failures
-0.3977487507893859,-0.24333600682776246,-0.08406673336986885,0.5278164624383787,0.3183640893083738,Random Failures
-0.4115960285600084,-0.15429545734394895,0.07908471721358593,0.2766331911942646,0.4057793093467364,Random Failures
0.8347941161622655,0.9068139697652415,0.029579564889688676,-0.28257374959399245,-0.2996711191862073,Random Failures
0.8403088360925546,0.9106508633142433,0.08357188874526766,-0.29839857696957794,-0.4492673051329428,Random Failures
0.7508196094734437,0.7848909411390602,-1.0383661888249178,1.4533174796535901,0.5869139347398391,Random Failures
0.8409344832306136,0.9110861603915772,0.03479896532747465,-0.2716565040066263,-0.44660322273200265,Random Failures
-0.17034513311345043,-0.29355375505921255,0.2629878381264901,-0.1748033037373078,0.6755325645338207,Random Failures
-0.41213690690689153,-0.8040882642483606,0.2559850693765906,-0.06118387898091682,0.4310859961571205,Random Failures
-0.21447838775745567,-0.23656694908729156,0.2968835440686767,-0.1999553184805155,0.6661925822920695,Random Failures
0.440110440944214,0.4582175579245803,0.12130416651294969,-0.36430061366722144,0.8948542046429411,Random Failures
0.7590228881506397,0.8456840881501474,-0.0286494012953762,-0.1184448234459457,-0.4675710235575069,Random Failures
0.13043395635071567,0.5302382590211538,-0.15267170918264267,0.5940482760897268,0.13302120520843816,Random Failures
0.12770700767102477,0.699910339751588,-0.2779130581507873,0.32385972922153605,-0.2657133405899082,Random Failures
0.4166912866462452,0.615959655651286,-0.07790549601431929,-0.2097530511057744,0.77949331108466,Random Failures
0.07428379576830141,0.6669451513378363,0.16228807772254233,0.3112340189016822,0.4173617161399125,Random Failures
-0.3167984465236249,-0.5959219308833734,0.48857994539036864,-0.4802786316803876,0.6527803082097766,Random Failures
-0.4598539357442729,-0.11661097343170201,0.01949373483072034,0.41208659005513026,0.33273283820971433,Random Failures
0.6172524158691619,0.7992429462447348,-0.5928687605521912,1.0100364134364805,0.6019923361253279,Random Failures
0.25700898641960834,0.4396516517551399,-0.5430123300129708,0.9519626839364104,-0.06413551663466144,Random Failures
0.08460072233906707,0.3094892715424754,-0.396145144773336,0.8083078734084264,-0.07972067955235385,Random Failures
0.752991750007871,0.7909346725323504,-1.0309819097184136,1.4571788418787368,0.5862762800527999,Random Failures
0.06132657327904245,0.15886367777366872,0.050114851418916695,-0.23356947600941302,0.6408407518934021,Random Failures
0.31713520800074896,0.7825972,-0.5786625379512875,0.8166847067967402,-0.2055705071127385,Random Failures
-0.1065892142274576,-0.29743320693685515,-0.3995835078041684,0.8617605701174798,0.3356816177301248,Random Failures
0.0719501659416354,0.6726267607599996,0.17537796999174637,0.29948011153730836,0.42917905540228596,Random Failures
-0.15055599244011386,0.15128396362814095,-0.043070046313655574,0.16797193891438525,0.48738288442741984,Random Failures
-0.4613619538656981,-0.12390196729628272,0.014566532377564598,0.40908497337293703,0.33392220464511285,Random Failures
0.7956456219689779,0.8795762121416218,-0.003697218966504927,-0.35217768706652564,0.6371084802160838,Random Failures
-0.2583005318895911,-0.4650688342173971,-0.2804800685137469,0.7497598103694862,0.294969700091816,Random Failures
0.2208824988113678,0.7339728453701521,0.37240359235887976,0.010265944389328263,0.5174982922328728,Random Failures
0.2656996613165621,0.4620162628987476,-0.5173063039346173,0.9667472245045764,-0.06528142096514133,Random Failures
0.2734267354543699,0.7466864169798954,0.4201692305337238,-0.06987849239624389,0.5309120060589196,Random Failures
-0.07970689856560226,0.2791343374002351,0.33147059409155494,0.03186864513427634,0.49024759792508915,Random Failures
-0.004766014376371641,0.022170216064873294,-0.19767303401445901,0.3017914081859711,0.4903696989997166,Random Failures
0.11694841679624757,0.7088250179619839,0.2099066940599337,0.2041497900804073,0.5152929026236439,Random Failures
0.18277999715013526,0.7108617745518437,0.006291097474500296,0.4618052907511877,0.49632598726254784,Random Failures
0.06737291426886045,0.7092231490772523,0.13968495011693194,0.2888570334438686,0.3066267053368902,Random Failures
-0.2541606219714515,0.04016262303071577,-0.14386806729664642,0.5674107176243336,0.17127966265898717,Random Failures
0.5786708250599071,0.6634154931166854,-0.8680475535856437,1.278128613747867,0.36081672120128333,Random Failures
0.06694801917680446,0.6848053179010481,0.20343621707026036,0.2742855545321711,0.45450957898607264,Random Failures
-0.43255459443174615,-0.07169233949199949,-0.006964708910112194,0.41958126773515575,0.2694722881477849,Random Failures
0.781247,0.8695583,0.5102488306948822,-0.6513004779514857,0.7934476160738515,Random Failures
-0.31522158613933526,-0.3745602110426259,-0.20030655182557996,0.6591652552892636,0.3045190031108255,Random Failures
-0.20285394224022615,-0.24141867351691604,0.3097276030082291,-0.22806075410918886,0.6815497055357911,Random Failures
0.19210653689559362,0.5153195857467521,-0.05359619243021255,-0.05537883417293321,0.6368806010078848,Random Failures
-0.08652496444757884,-0.2721350591585715,-0.4146117115475817,0.8755826070712407,0.3415720394500745,Random Failures
0.06577215723580082,0.2945199297898936,-0.38212342872719357,0.7949186604505428,-0.06576992524215614,Random Failures
0.4405659128175655,0.6325703455069689,-0.05876396243967495,-0.1710987493626873,0.2496850167031962,Random Failures
0.42462839853521006,0.6214810087431584,-0.07655630086639524,-0.21341128536575987,0.7838946990593699,Random Failures
0.6061870561448729,0.8469371385011395,0.09533349637045067,-0.10900047987835693,-0.21248081331480823,Random Failures
0.09347847812076868,0.7818533804465992,-0.3351109776071982,0.48686127218556996,-0.6053392885803062,Random Failures
0.08329428486992534,0.6450076190038303,0.11174607218021482,0.3566175895939955,0.37173322552967114,Random Failures
-0.5257869416489365,-0.9636390097855756,0.6025001178266187,-0.5721096569141833,0.5144631337419483,Random Failures
0.3394295490756336,0.7919693876289293,-0.1619110630263142,0.7359732080731712,0.5109399159090461,Random Failures
-0.20350913314872282,-0.37045076594133963,0.03186604482796751,0.2156088243937025,0.5165167482223242,Random Failures
0.5150080794101903,0.6843525087827788,-0.06119305178873206,-0.255067501078567,0.83401318625297,Random Failures
0.11745975486602633,0.7147667321814494,0.15094744527055992,0.3479395834701384,0.4837878136931306,Random Failures
0.20688803713676493,0.45489210209363873,-0.09660698439338186,-0.12554396283194538,0.672045127312447,Random Failures
0.239530689217601,0.7449114391126855,0.18508430757398564,0.13435164716186304,0.2525354168745161,Random Failures
0.07062719601345271,0.6843336215014624,0.21072322654629222,0.23257331317652707,0.48709266317774047,Random Failures
0.1827317164597954,0.402910675529348,-0.44602245312927774,0.8574589595932787,-0.1318110174556709,Random Failures
0.05756488069170049,0.16056861784176907,0.09165352583123372,-0.21403344592717927,0.7012710064498837,Random Failures
-0.507598458240969,-0.9941048470619377,0.6399351615000192,-0.6461086682961152,0.5454195382934595,Random Failures
0.01637066256100403,0.49396136880432545,0.2564217945002455,0.12690024587094006,0.5331635302558853,Random Failures
0.40062195893350044,0.7774624960598185,0.5357967743032026,-0.26388625040803637,0.563382937921175,Random Failures
0.7300310323652537,0.7800723379580127,-1.0043013995465806,1.4170054602274949,0.5839590104702793,Random Failures
0.7521370117090884,0.8625148648995953,0.855343539021995,-0.8000435480724254,0.6531191796999863,Random Failures
-0.35894059563630476,-0.6971823907104202,0.0761345767658822,0.20922262637089295,0.38596897061727364,Random Failures
0.19450788060005642,0.5372671446933852,-0.15584166268848515,-0.0007492737315521469,0.42069406896970796,Random Failures
0.46657729100964396,0.7934210081815495,0.5957538453147257,-0.3644863024777221,0.5802202926206481,Random Failures
0.13182058919375456,0.5268622710490828,-0.16044966707678335,0.60103239747832,0.1259993928578691,Random Failures
-0.11246340619219741,-0.06940311949013933,0.3346387231328586,-0.22212103573201164,0.6898628613938356,Random Failures
-0.14442153256819412,0.373891933610257,0.14565868563392836,0.315325062359623,0.4198908185713011,Random Failures
0.6235689358879305,0.6946488336684367,-0.9134165272651622,1.323655413342444,0.4201322830087587,Random Failures
-0.05842674144769869,0.24140757224485304,0.026980604272925424,0.4496254311343792,0.4060645872816936,Random Failures
-0.1582134848225792,0.049183917850949666,0.38836316546082494,-0.08958020624419782,0.49752590428983134,Random Failures
0.781247,0.8695583,0.6431027042024419,-0.7203609008272698,0.7459289797659969,Random Failures
0.508749200094046,0.8036248977100414,0.0767053797996762,-0.13906881740542315,0.7903493568078519,Random Failures
0.781247,0.8695583,0.8541934965323015,-0.830090628674873,0.6704268786692705,Random Failures
0.3297188159997301,0.5554583389973567,-0.0926895682361549,-0.16966722691108027,0.7312642333307486,Random Failures
0.8094417928666683,0.9480004289928307,-0.8390777186972771,1.5575287316064452,0.5697047765787091,Random Failures
0.4255656924426395,0.862884117572719,-0.5655924117429865,0.9847466340916119,-0.06831003004464686,Random Failures
0.07274599780804251,0.7241720045331782,0.041961790479499994,0.3296105418494549,0.11892459332707361,Random Failures
0.12222957734357486,0.3394054753121992,-0.42416752019710896,0.8350661924971859,-0.10760123806877948,Random Failures
-0.13968397558781426,0.381258917622537,0.14755358811489944,0.3138717771348004,0.42119986575256785,Random Failures
0.7980841733375011,0.9163991579822639,-0.8776884030704071,1.537338563280584,0.5730389251807888,Random Failures
0.8254247393922572,0.9002951797375623,0.2847338669564835,-0.4360068513149995,-0.16958355968648497,Random Failures
0.19114794620156558,0.4538267978271775,-0.1064364175965194,-0.09711072923791284,0.6560994639541579,Random Failures
0.3883807551923355,0.7745006218316298,0.11762728639062033,-0.03362571518222207,0.7058469283755763,Random Failures
0.781247,0.8695583,0.06331482138173206,-0.41897415681505734,0.9533051654358159,Random Failures
-0.4658995297002386,-0.12791951259831252,0.015407990969463228,0.41260507534760205,0.33168177312655883,Random Failures
0.17077289870475632,0.795994002452346,-0.30123803201368343,0.4112909292461241,-0.6043143346355134,Random Failures
-0.4575492627332647,-0.11302716656754268,0.020415545507504292,0.4113796123345843,0.33336964864203134,Random Failures
-0.021432184508811125,0.44982441049308775,0.2892397637043128,0.12201900606628446,0.48484497831767526,Random Failures
0.8387058886230732,0.9095356047185599,0.10523609117705457,-0.31321834330026055,-0.4191466763137608,Random Failures
-0.014842314409415788,0.3574735362825375,0.2753716205496231,0.042341919565743485,0.5711274994250845,Random Failures
-0.18254762611538433,-0.32184754459487785,0.17794797374583393,-0.031153525172541552,0.6170236577772745,Random Failures
0.5499973310130516,0.7450716307392414,-0.5116387729053586,0.8195738274604059,0.6134233205975489,Random Failures
0.781247,0.8695583,0.5722937249853677,-0.6835528054437695,0.7712556491502743,Random Failures
-0.011948159708057196,0.3701290706311365,0.273614539570045,0.05018240456168355,0.5676073738069034,Random Failures
0.1683437528115938,0.5483807137512344,-0.0018922134924213713,0.000947983657169707,0.6075803232882467,Random Failures
0.807771596916299,0.8880129189261664,0.006610034369354017,-0.33061834948741775,0.3469474871155823,Random Failures
0.1959985650512019,0.509904612459331,-0.06206461688214183,-0.06460441818428606,0.6416795970114195,Random Failures
0.781247,0.8695583,0.1356574554899599,-0.45657948040525015,0.9274299445711005,Random Failures
0.5509737186767906,0.8655459375185022,-0.4600750252716529,1.1057814118707616,0.536816720168132,Random Failures
-0.23114153928249276,-0.43454891978352006,0.3504824257525711,-0.44732528431141116,0.5871765448099046,Random Failures
0.781247,0.8695583,0.7866944742680207,-0.7950031231456651,0.6945696560338284,Random Failures
0.45575518520211333,0.805078007642809,0.13215648286629467,-0.009157905002732947,-0.021693831726664725,Random Failures
0.8097284235337926,0.8893743906817744,0.008273365175205306,-0.32713921598981377,0.3001228188209374,Random Failures
0.2432133996795579,0.49528192287209605,-0.06834077027370977,-0.15009754270536313,0.6693256624862176,Random Failures
0.1379433075151763,0.2928005862927055,-0.45231713011356134,0.868056592168131,-0.105042134421505,Random Failures
0.5805285211115605,0.5689239307777196,-0.9142374537863891,1.3351082822738936,0.537404247621951,Random Failures
-0.21735638750463887,0.26047695781577673,0.11648659585417583,0.33769843907945585,0.3997379915623481,Random Failures
0.2052885979868836,0.4508039846822159,-0.11673800391048797,-0.09321655748415925,0.6589279280863574,Random Failures
0.16056142932155978,0.5592082494544077,0.015040865072506945,0.019395044235952397,0.5979844679054764,Random Failures
0.5722358036593711,0.7241622628399629,0.5127003029344651,-0.5747097586424454,0.6639594083065359,Random Failures
0.29720453300121785,0.46761365665677157,-0.5836294219409606,0.9927210713176726,-0.011032582375819777,Random Failures
0.7687176744524702,0.853391879858709,-0.021115639397057177,-0.13540668687865637,-0.472856860122707,Random Failures
0.36482291971470515,0.5798780718038914,-0.08672237424077776,-0.18584679407262536,0.7507306062527273,Random Failures
0.06968099949853863,0.7156446447094733,0.09770656290001262,0.3063632884876564,0.225996566395256,Random Failures
0.8105619995952171,0.9511172754698431,-0.8352695308708067,1.559520096289078,0.5693759281181281,Random Failures
-0.07128285141512103,-0.09339677074538505,0.2540994609775274,-0.29038911294872694,0.7264893874119294,Random Failures
0.644360355771222,0.7743348097781445,-0.039205020615594915,-0.31468628126093234,0.9057432515010544,Random Failures
0.05371880166414082,0.6572769846054162,0.2337472274461924,0.22807919256890505,0.4877374370388825,Random Failures
-0.14259700027197275,-0.24440813527630167,0.3557293922131484,-0.34127997632323165,0.7465928917246762,Random Failures
-0.10105556161352705,-0.18221797194928463,-0.35365378652775664,0.8033128717147152,0.14053133195294415,Random Failures
-0.017229944418635235,0.22853047074013064,-0.3203113950300713,0.7358948947568756,-0.004270712686111677,Random Failures
0.7871242407646095,0.8736474192047314,-0.010940515709770691,-0.36732824896553673,0.8410155840645677,Random Failures
0.1356357107823979,0.5175737238609015,-0.18184960378422718,0.6202482067829181,0.10667988227181585,Random Failures
-0.0756742482841793,-0.10205243580098869,0.2596359540094828,-0.2929914718075952,0.7273488819283531,Random Failures
0.20488073539950985,0.5120118722323465,-0.13688638853147908,-0.051154633820258255,0.5272795682369865,Random Failures
-0.4641838433533878,-0.12640045311062792,0.015089830112167704,0.41127410235284056,0.33252889456487783,Random Failures
0.6999861609639164,0.7715743902036074,0.016755262533845874,-0.3745673517967286,0.9609757481833571,Random Failures
0.2962273894640542,0.5321604449975164,0.02527992286705527,-0.2185135150093096,0.6684610206234705,Random Failures
-0.5068431630382138,-0.6869164747174445,0.4076897900176958,-0.24433100530504903,0.45329041883006804,Random Failures
0.48228881768824006,0.5963674146166483,-0.7706547529759789,1.1803970109430075,0.23348501815300285,Random Failures
0.2666597568873246,0.5115920894255291,-0.026935393648782946,-0.18035569403250806,0.6689432596138216,Random Failures
-0.15042627370828263,-0.23540681431529764,0.3576865002304145,-0.3249653284102857,0.7360366413995327,Random Failures
-0.37559306879664267,-0.5875336993520616,0.5458949610096033,-0.42586410350045345,0.5176790568473065,Random Failures
0.5371444590400862,0.5142228367648731,-0.8817426168909254,1.30522148781435,0.5246676427486536,Random Failures
-0.18141072793997715,-0.2503684824790717,0.33342059618520536,-0.2799058832634551,0.7098784618848458,Random Failures
-0.18117830811283794,0.09818601419472178,-0.1982183205264269,0.6193092949749021,0.11720446765357309,Random Failures
0.8116484767166414,0.9541402731915697,-0.8315760082003025,1.5614515006566412,0.5690569813382782,Random Failures
-0.0661493494506587,0.13311858249087793,0.30652082461504354,-0.09665273688375392,0.6335316301914223,Random Failures
-0.5037326176338569,-0.9860371762449053,0.6368685204905745,-0.6427487497947595,0.547594798243486,Random Failures
0.010212494822750162,0.03893115707979933,-0.39958738664192833,0.8334548885684679,0.026202413094797122,Random Failures
-0.24626091282049276,-0.4695788585463906,-0.2660735274170498,0.718889890166584,0.3115291370763424,Random Failures
-0.17169866670123846,-0.2966921788596818,0.2535549859444061,-0.1588692810638338,0.6690425980599869,Random Failures
0.7631046658893688,0.8190726986968621,-0.9966026454553542,1.4751563303294073,0.5833075272905988,Random Failures
-0.09092585957332464,0.48283857295130633,-0.2231251937475851,0.4645699010411641,-0.3044422249492302,Random Failures
0.6878436129029142,0.8469584731432609,0.0158182856953282,-0.29595603558648376,0.9160792589708291,Random Failures
-0.3213666866605195,-0.6216720505129716,-0.05089840498037923,0.4002176253825418,0.3541016668437185,Random Failures
-0.5175611138592695,-0.8434796706291263,0.5179089577875269,-0.42978056847457136,0.4879005229433458,Random Failures
0.789816838967105,0.9036601711962754,0.010067151750602844,-0.21234254943960182,-0.5210173652684027,Random Failures
0.8259723599512242,0.9006761894382475,0.022080945064939735,-0.2982583622557109,-0.08857637800403184,Random Failures
0.5385058565685157,0.8281041866009832,0.11190062328580383,-0.06408004384292557,-0.12664333953671963,Random Failures
-0.4435312382613309,-0.8604021693035224,0.5891127960384913,-0.5904259178630056,0.5814693582148633,Random Failures
0.3637847539594208,0.3661844295766835,0.15201025525070208,-0.36128526525080074,0.8754342594674759,Random Failures
0.5229313540883914,0.7825972,-0.7985534515353014,1.1186645026171467,0.17131818536585025,Random Failures
0.4569417772793317,0.7910896051270281,0.09431845537668868,-0.09368536674912165,0.7539789190055202,Random Failures
0.2823253913733542,0.8153955807867905,-0.24514044835129445,0.29891139601056904,-0.5893041165228814,Random Failures
-0.4137476949238498,-0.04116502700271085,-0.018864493972399976,0.42205792329498254,0.2378778949583129,Random Failures
0.09826435985894057,0.7043042348845384,0.21625875114061374,0.22051707743045396,0.502176107890119,Random Failures
-0.20538767146900344,-0.37480651257936504,0.01877440495034488,0.23772329015827792,0.5075094721351772,Random Failures
0.822193142286602,0.8959072850209204,0.020439834805350263,-0.22896662251453545,-0.5020130038909781,Random Failures
0.47582804833739345,0.8750455644343588,-0.5997680046934873,1.0598565722852205,0.014451099410820123,Random Failures
0.14853246423105826,0.7255740390200679,0.10715156964116568,0.40225893842599425,0.48758873347056697,Random Failures
-0.2766561769046779,0.1682647475456147,0.09276818602384455,0.35588914541334704,0.3833527063857655,Random Failures
0.04138487697169996,0.6163522133868442,0.19325440704098873,0.28637732769195867,0.46466980107500816,Random Failures
0.0802242617123215,0.20523140244767474,0.06308550775638488,-0.20060540863203685,0.6968360591396088,Random Failures
0.21051301534285416,0.49829869805839594,-0.12659400398361836,-0.07852386863106692,0.5851536425762959,Random Failures
-0.007171395412519654,-0.17208156410109077,-0.47404785375618863,0.9302483920195198,0.3648684991596421,Random Failures
0.0075449103747382285,0.6102024118166607,0.20644140359372853,0.2687080850625822,0.46188107739149814,Random Failures
0.781247,0.8695583,0.191578127323243,-0.48564829972036583,0.9074284647739347,Random Failures
0.49132110568184684,0.7825972,-0.7647782495557047,1.072280464134835,0.11342815478290458,Random Failures
0.6589821750374496,0.8399751771529554,0.025630367801857876,-0.2706733334161453,0.8958176232101402,Random Failures
-0.01801584115271293,-0.004867148745991534,-0.20277825458995907,0.3267077242883436,0.47973738147048955,Random Failures
-0.18791663489952862,0.306256288315763,0.12826174926797712,0.328667548757582,0.407872569220097,Random Failures
-0.4591801869455586,-0.1456555478231043,0.0024596730145863277,0.4300432623481397,0.3286700719799943,Random Failures
-0.0466956012654208,-0.06339056568906909,-0.2138287010523417,0.3806400496516015,0.45672332088481793,Random Failures
0.18524775679391708,0.524862196835358,-0.03867259506626544,-0.039120921970465405,0.6284235043526,Random Failures
0.8401108141045811,0.9105130885409419,0.034098834708384276,-0.2731209438408473,-0.4268937434831934,Random Failures
0.19134433569550302,0.40199578657078816,-0.42834126533443045,0.7584704303589296,-0.05439444648857805,Random Failures
0.781247,0.8695583,0.17139351798799712,-0.47515588712092993,0.9146480142284945,Random Failures
-0.1222729654893957,0.17632560396571673,-0.048314916460270405,0.1460308975634348,0.5013476504899836,Random Failures
0.10596399912643414,0.5898144342725808,-0.0154138201045394,0.4707992469858664,0.2569353680078702,Random Failures
0.15001229408828012,0.5477627476050192,-0.4196734935867571,0.7245000632335818,-0.3393847212550849,Random Failures
-0.08087721604152309,-0.1331409710435098,-0.22699903799367951,0.44491861970593904,0.4292942995024271,Random Failures
0.8328895420622293,0.9054888529559747,0.1838453480033675,-0.3669923431169011,-0.3098530037646611,Random Failures
