Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.0827487387905201,-0.086961135,-0.5685409491394187,0.4696857295525002,0.9357798,Tool Wear Failure
0.0020295634730344153,-0.17108955487452823,-0.5651396951844321,0.3742254191096997,0.9683248419506139,Tool Wear Failure
0.27560701961884915,0.1248235940542407,-0.5452420038613933,0.478064456634055,0.922373154689953,Tool Wear Failure
-0.03911175706772185,-0.22833232761401787,-0.5593115428633991,0.29620582336330514,0.9904691832202421,Tool Wear Failure
0.12338009601032,-0.22813699129929957,-0.6220016096841258,0.532183256909353,1.150265183299895,Tool Wear Failure
0.12040763358325876,-0.22124477400102788,-0.6196437748602757,0.5300696310263363,1.139793988665368,Tool Wear Failure
0.2371111313211235,-0.11935077341387818,-0.47872055268418584,0.4502575386850105,1.0143845006899446,Tool Wear Failure
0.09032876790068008,-0.15150122519028036,-0.5957844330826874,0.5086814821099053,1.033834144032626,Tool Wear Failure
0.08174021557188452,-0.086961135,-0.5687980878386222,0.4706419034713013,0.9357798,Tool Wear Failure
0.12300384850936998,-0.22726459018469808,-0.6217031603405613,0.5319157189754204,1.1489397634132263,Tool Wear Failure
0.26553118078213556,-0.12462239441490533,-0.4632611932690879,0.4439700096555207,1.0271779189319652,Tool Wear Failure
0.12127268672702501,-0.028548832785832548,-0.5658547717738761,0.4859035356316501,0.932082115936443,Tool Wear Failure
0.0652704633631551,-0.08747613240452702,-0.5721949377916822,0.48827482608329115,0.9370296199677833,Tool Wear Failure
0.07547806365581934,-0.07405803572890174,-0.5719710643661927,0.4882295745705808,0.934962992876557,Tool Wear Failure
0.46914077484842354,-0.16238983790802577,-0.3525057950650467,0.39892430221821795,1.1188337303882951,Tool Wear Failure
0.10541779502077223,-0.18648799332716376,-0.6077534434485966,0.5194108215223125,1.0869887738041275,Tool Wear Failure
-0.060768075176111935,-0.25846426503261877,-0.5562436704910623,0.2551372051963673,1.0021257098589713,Tool Wear Failure
0.12056220574613816,-0.086961135,-0.5588998169119419,0.43383504191902733,0.9357798,Tool Wear Failure
0.038817621039786074,-0.11990377884347725,-0.5703511565637904,0.4439895720811564,0.9485236471737505,Tool Wear Failure
0.09047163413583212,-0.086961135,-0.5665718767110558,0.46236370565620555,0.9357798,Tool Wear Failure
0.11303449785862052,-0.2041487619131316,-0.6137952110519476,0.5248268227860323,1.113820392317575,Tool Wear Failure
0.45696202141834874,-0.16013080692229897,-0.35913054520004095,0.40161867704116266,1.1133514075474733,Tool Wear Failure
0.5282977727854083,-0.1733628403691983,-0.32032677671813464,0.3858366634251708,1.1454635298046703,Tool Wear Failure
0.3738576195165786,0.22246183606076755,-0.5321197336898326,0.4730740296841471,0.9161923441795654,Tool Wear Failure
-0.057844498847536216,-0.2543964905138737,-0.55665782949085,0.260681418174734,1.000552093088852,Tool Wear Failure
0.12001686412347345,-0.086961135,-0.55903886025064,0.43435207655620117,0.9357798,Tool Wear Failure
0.4550148440335313,-0.1597696259465723,-0.3601897310778889,0.40204946215817666,1.112474876536873,Tool Wear Failure
0.14359656706277585,-0.2750127096361335,-0.6380378424818485,0.5465585627469358,1.2214824344537922,Tool Wear Failure
0.06376234359598758,-0.08719639201042352,-0.5730152940529772,0.4886084759887574,0.9363507327981145,Tool Wear Failure
0.2875611460624916,0.13670321506312944,-0.5436454204611723,0.47745727260841997,0.9216211369878496,Tool Wear Failure
0.42939665487773393,-0.15501772063594801,-0.37412499161523394,0.4077171197117291,1.1009427288211229,Tool Wear Failure
0.07950661784227331,-0.12640801992114403,-0.5872000210328199,0.5009861866992399,0.9957105874170862,Tool Wear Failure
0.4147359565893305,-0.15229831491876605,-0.38209981954182365,0.4109605892984862,1.0943431468893277,Tool Wear Failure
0.06306658223497603,-0.086961135,-0.5735592214416283,0.48834624664959975,0.9357798,Tool Wear Failure
0.09844401499138397,-0.086961135,-0.5645391940668963,0.4548051462656336,0.9357798,Tool Wear Failure
0.46155257236954395,-0.16098230596116603,-0.3566334708312858,0.40060308336999095,1.115417865537299,Tool Wear Failure
0.1029352606108263,-0.1807317669580722,-0.6057842323225324,0.5176455682640808,1.0782434652825479,Tool Wear Failure
0.13182167793892086,-0.24771039833832534,-0.6286976929242146,0.5381858041225527,1.1800026314818979,Tool Wear Failure
0.31111746710710086,-0.13307817225157653,-0.4384640941062595,0.43388469650333705,1.0476987990189566,Tool Wear Failure
0.12318103870654598,-0.22767543922720995,-0.6218437122323338,0.5320417134315852,1.149563957355955,Tool Wear Failure
0.09478763234668738,-0.086961135,-0.5654714457589496,0.45827173747287003,0.9357798,Tool Wear Failure
0.09223553804631268,-0.086961135,-0.5661221419417614,0.4606913605050899,0.9357798,Tool Wear Failure
0.11509871088247445,-0.086961135,-0.5602928200043732,0.4390149437771189,0.9357798,Tool Wear Failure
0.10306973644460837,-0.046638331137571855,-0.5682859430010645,0.4868281151634979,0.9332272385773503,Tool Wear Failure
-0.04712319767299336,-0.23947920058395988,-0.5581766280005624,0.2810130840648586,0.9947813460894127,Tool Wear Failure
0.06967010604966699,-0.086961135,-0.5718755502157274,0.4820854911933876,0.9357798,Tool Wear Failure
0.3263092411574795,-0.13589608695072933,-0.43020038240794084,0.43052373400810134,1.0545374471899036,Tool Wear Failure
0.48407305170566794,0.3319903381985032,-0.5173994502537415,0.46747587492819953,0.9092588424768753,Tool Wear Failure
0.08925857420632136,-0.09192567529041401,-0.55914637404015,0.48296780001720574,0.9478279803039814,Tool Wear Failure
0.102059439756127,-0.17870101037390448,-0.6050895083482732,0.5170227992054964,1.0751581813270494,Tool Wear Failure
-0.08786886840406996,-0.29617147830184515,-0.5524045241321872,0.20374379088052613,1.0167127286038613,Tool Wear Failure
0.22423630452375762,0.07377305270666765,-0.5521030347669119,0.48067372112010837,0.9256048159329009,Tool Wear Failure
0.11127633833690372,-0.20007213596207535,-0.6124005930044838,0.5235766500545819,1.1076268638871265,Tool Wear Failure
0.07324851172898066,-0.11189741524006203,-0.5822359278315278,0.49653624144869624,0.9736649438593317,Tool Wear Failure
0.07643691741249424,-0.086961135,-0.5701502462867335,0.4756699239372011,0.9357798,Tool Wear Failure
0.38425462635393337,-0.14664434796038336,-0.39868043247164064,0.4177041471862177,1.080621833462004,Tool Wear Failure
0.14017856441815765,-0.26708742293164645,-0.6353265935220221,0.5441281270273405,1.2094417201196805,Tool Wear Failure
0.12310278778721104,-0.22749399964535488,-0.6217816415595723,0.5319860716286913,1.1492883001771705,Tool Wear Failure
0.14095985834702923,-0.2688990009292621,-0.6359463362701172,0.544683680919384,1.212194010853958,Tool Wear Failure
-0.05106168148925597,-0.24495908628206572,-0.5576186954088664,0.2735442203735699,0.9969012374435521,Tool Wear Failure
0.41696496025015517,0.2653005054549892,-0.5263623523397714,0.4708844854456424,0.9134805204862924,Tool Wear Failure
0.1239279798617593,-0.086961135,-0.5580416603897006,0.4306439746570493,0.9357798,Tool Wear Failure
0.09873035482076475,-0.05095066707840626,-0.5688655072796017,0.48704852467778187,0.9335002231247949,Tool Wear Failure
0.10746376374667779,-0.1912319594463085,-0.6093763592730425,0.5208656464565312,1.0941961775210158,Tool Wear Failure
0.026890749523272577,-0.13649846240587135,-0.5686615748246052,0.4213716861696979,0.9549432931566509,Tool Wear Failure
0.10611170996388586,-0.18809696659152406,-0.6083038749032612,0.5199042429264065,1.0894332516091283,Tool Wear Failure
0.29667443237965874,-0.13039914084129703,-0.44632052184409915,0.43708001114370393,1.041197199357574,Tool Wear Failure
0.33458830499082226,0.18343727194525802,-0.537364511382746,0.47506862967353886,0.9186627229071168,Tool Wear Failure
0.08995173511605092,-0.086961135,-0.5667044330619593,0.46285661833678576,0.9357798,Tool Wear Failure
0.0016131691950844948,-0.1716689131136275,-0.5650807080336648,0.3734357771436723,0.9685489664286919,Tool Wear Failure
0.08138042651724,-0.06819246000647762,-0.5711827495854304,0.4879297768011786,0.934591683322743,Tool Wear Failure
0.06575612027799496,-0.09452488615650351,-0.5762927672666637,0.49120863415841565,0.9472712413024583,Tool Wear Failure
0.07343268781711486,-0.086961135,-0.5709162214036078,0.47851821332916805,0.9357798,Tool Wear Failure
-0.021687165480214723,-0.20408828480712748,-0.561779941363228,0.3292494781083345,0.981090386003089,Tool Wear Failure
0.10163840628513851,-0.17772476450264307,-0.6047555336036758,0.5167234153566727,1.0736749923783064,Tool Wear Failure
0.08037276468775098,-0.12841634548209876,-0.5878870713303249,0.5016020768697692,0.9987617924108008,Tool Wear Failure
0.4222725037974632,0.2705749691414364,-0.5256534811425716,0.4706149002381845,0.9131466301998648,Tool Wear Failure
0.1265751921169101,-0.23554542696361583,-0.6245360433567202,0.5344551907000491,1.1615206571802497,Tool Wear Failure
0.09466759638781175,-0.161561621069803,-0.5992261051484251,0.5117666885397266,1.0491186829256889,Tool Wear Failure
-0.08693072610480201,-0.2948661758533956,-0.5525374230315679,0.20552286559128974,1.0162077729300665,Tool Wear Failure
0.155241146002569,-0.302012872083697,-0.6472746265983967,0.5548386618391594,1.2625031893018988,Tool Wear Failure
0.17735723752014274,-0.10826705303237324,-0.511224258280765,0.4634772321417065,0.9874860058075215,Tool Wear Failure
0.2324574093251877,-0.11848755680898196,-0.48125198955067733,0.4512871080453581,1.0122896059587523,Tool Wear Failure
0.1245537313611628,-0.086961135,-0.5578821153007942,0.4300507039694495,0.9357798,Tool Wear Failure
0.12712624848961646,-0.09894973157454288,-0.538547888180285,0.4745901192653791,0.9648742910651013,Tool Wear Failure
0.09867566589304663,-0.09367244699721355,-0.5540238563883164,0.48088440331394244,0.9520671281892449,Tool Wear Failure
0.2904307777420292,0.13955496144114574,-0.5432621547891971,0.4773115158671402,0.9214406123939612,Tool Wear Failure
0.2820693434576712,-0.12769005007814965,-0.4542651005206498,0.4403111779543477,1.0346226502422664,Tool Wear Failure
0.06983402965697771,-0.10398029165018921,-0.5795274714818407,0.4941083090991469,0.9616366315662832,Tool Wear Failure
0.1893865286865079,0.03914048200875336,-0.5567575424689588,0.4824438401902972,0.9277971675419876,Tool Wear Failure
0.25886985100390725,-0.12338678762956706,-0.46688468770970804,0.4454437334930908,1.024179290163996,Tool Wear Failure
0.13958059906516251,-0.2657009269705335,-0.6348522717879904,0.5437029324022609,1.2073352472038543,Tool Wear Failure
0.10673671837887834,-0.086961135,-0.5624248402051911,0.44694289128829856,0.9357798,Tool Wear Failure
0.4626048949048065,0.31065598409442186,-0.5202667198064931,0.46856630357062395,0.9106093747823424,Tool Wear Failure
0.09366769129041709,-0.15924315166001238,-0.5984329543123645,0.5110556870228788,1.045596283182111,Tool Wear Failure
0.197848943739367,0.04755015411000055,-0.5556273092007337,0.48201401010086203,0.927264808615361,Tool Wear Failure
0.09144455263637366,-0.086961135,-0.566323815989163,0.46144128832545195,0.9357798,Tool Wear Failure
0.0629645754773128,-0.086961135,-0.5735852296529325,0.488442958554112,0.9357798,Tool Wear Failure
0.15319781416357364,0.0031773177107913553,-0.5615908777323133,0.4842819677582281,0.9300737499477296,Tool Wear Failure
0.0823205900679108,-0.13293274765994656,-0.5894321372898838,0.5029871151133554,1.005623463220847,Tool Wear Failure
0.05104016852721344,-0.10289770079531833,-0.5720826242845997,0.4671681721218508,0.9419448534163235,Tool Wear Failure
0.2616164293330213,0.11092020169262934,-0.5471105757152176,0.4787750784407431,0.9232532835398042,Tool Wear Failure
-0.10728344283442165,-0.32318432225880045,-0.5496542211389707,0.16692637158685547,1.0271626353190435,Tool Wear Failure
0.06287191315314077,-0.08783730549720088,-0.5740049388533366,0.48915776388480886,0.937110946627011,Tool Wear Failure
0.35706229015911706,-0.141600454889464,-0.413471965440242,0.42372006223376546,1.06838107609122,Tool Wear Failure
0.4472073448809837,0.29535440102929533,-0.5223232040580197,0.46934838885744584,0.9115780135399737,Tool Wear Failure
0.06921449340920736,-0.086961135,-0.5719917157531624,0.48251745440041516,0.9357798,Tool Wear Failure
0.49245721832386935,-0.16671479354411797,-0.3398225912422235,0.39376587294041393,1.1293297365161885,Tool Wear Failure
0.13923483135083056,-0.26489919901589,-0.6345779998071598,0.543457067699693,1.2061171994996533,Tool Wear Failure
0.07590551636424629,-0.086961135,-0.5702857352589029,0.4761737416117665,0.9357798,Tool Wear Failure
0.4585872501701551,0.30666337978150704,-0.5208033131679211,0.46877037115473874,0.9108621193032795,Tool Wear Failure
0.13787482948544322,-0.2617457770257687,-0.6334992108106974,0.5424900125344321,1.2013262746064934,Tool Wear Failure
0.11122743203826053,-0.03853147929730135,-0.5671964078158475,0.48641376264064223,0.9327140491340465,Tool Wear Failure
0.4518360441747943,-0.15917999192371923,-0.3619188698533964,0.4027527261133702,1.1110439249068877,Tool Wear Failure
0.2997023070912924,0.14876870494313224,-0.5420238568739556,0.47684058856512285,0.9208573531964709,Tool Wear Failure
0.11349445215396071,-0.086961135,-0.560701850748548,0.44053593043054384,0.9357798,Tool Wear Failure
0.33272615741243183,0.18158673041065157,-0.5376132182980055,0.47516321343658535,0.9187798680577458,Tool Wear Failure
0.246176311301638,-0.12103226919131971,-0.47378946079169715,0.4482519974081304,1.0184652338740656,Tool Wear Failure
0.34427755905191704,-0.13922902140235277,-0.42042634296455716,0.42654850094148183,1.0626259695636764,Tool Wear Failure
0.10225761127380043,-0.086961135,-0.5635668583097931,0.4511895018910632,0.9357798,Tool Wear Failure
-0.08116321944845103,-0.28684144382088983,-0.5533544582376325,0.21646025242959932,1.0131034088991024,Tool Wear Failure
-0.09325185851723658,-0.30366120579860023,-0.5516419602205337,0.19353559369541024,1.0196101263672341,Tool Wear Failure
0.3526526603697321,0.2013890392017821,-0.5349518507780893,0.47415108977037834,0.9175263190815365,Tool Wear Failure
0.5263898665303388,-0.17300894377601983,-0.32136460068701606,0.3862587603670059,1.1446046768768752,Tool Wear Failure
0.13548736354995994,-0.2562099849263407,-0.6316054104813174,0.540792359521187,1.1929158670379563,Tool Wear Failure
0.14788314034152683,-0.2849519419147819,-0.641438064351639,0.5496066121180337,1.2365828921444688,Tool Wear Failure
0.21225643686982285,-0.11474048836059789,-0.49224050292924826,0.455756283966789,1.003196043687808,Tool Wear Failure
0.09214205673959142,-0.1557056789080229,-0.5972227811442676,0.509970855589757,1.040221878386472,Tool Wear Failure
0.08514127797375556,-0.086961135,-0.5679309340182962,0.46741737962812824,0.9357798,Tool Wear Failure
0.25487253729521153,0.10421834171885855,-0.5480112844479896,0.47911761986652357,0.9236775325401319,Tool Wear Failure
0.51314863238769,-0.17055283376531544,-0.32856729743078816,0.3891881938351773,1.1386440733719507,Tool Wear Failure
0.0946643867083313,-0.05499129358822742,-0.5694085546720435,0.4872550467434677,0.9337560076031634,Tool Wear Failure
0.09364854616509173,-0.086961135,-0.5657618735186719,0.4593516972377845,0.9357798,Tool Wear Failure
0.07760370272291074,-0.1219957506916285,-0.5856905790649697,0.49963308274985035,0.9890071235124038,Tool Wear Failure
0.44259885354112816,-0.15746658997479834,-0.3669435285960746,0.4047963222844389,1.106885760322414,Tool Wear Failure
0.0644406681225876,-0.086961135,-0.5732088768474677,0.48704348528164204,0.9357798,Tool Wear Failure
0.09094218366871075,-0.086961135,-0.5664519027803029,0.46191758088433243,0.9357798,Tool Wear Failure
0.23519559018673164,0.08466403339171122,-0.5506393214918117,0.4801170678825589,0.9249153823001031,Tool Wear Failure
0.10570371405889907,-0.0949760761959651,-0.5502008819514991,0.47932954828372615,0.9552308369552751,Tool Wear Failure
0.2273108259844182,0.07682841186724998,-0.5516924041824977,0.4805175574450639,0.9254114020038435,Tool Wear Failure
0.4164497047079886,0.2647884613008198,-0.5264311694506973,0.4709106567376894,0.91351293450589,Tool Wear Failure
0.07108669744525443,-0.086961135,-0.5715143681804172,0.4807424306460149,0.9357798,Tool Wear Failure
0.49278367007644697,0.3406466666626339,-0.5162360671523487,0.46703343788747764,0.9087108694198748,Tool Wear Failure
0.06797444817124758,-0.09966849966021736,-0.5780524028838581,0.49278601835325386,0.9550858205287509,Tool Wear Failure
0.08959897457436453,-0.1498090610969673,-0.5952055419574928,0.5081625486997768,1.0312632762250944,Tool Wear Failure
0.11092800567659053,-0.086961135,-0.5613562062423753,0.4429691606629427,0.9357798,Tool Wear Failure
0.2189117320713112,0.06848166624964444,-0.5528141803308247,0.48094417127401157,0.9259397774843994,Tool Wear Failure
0.10752975432638327,-0.19138497110789532,-0.6094287047242277,0.5209125703119957,1.0944286447837979,Tool Wear Failure
0.027497126585447118,-0.135654767942294,-0.568747475273008,0.4225216077725759,0.9546169103272625,Tool Wear Failure
-0.07165546780666121,-0.2736126495250109,-0.5547013431715764,0.23449056671702506,1.007985855687506,Tool Wear Failure
0.1410445657163487,-0.008900184251443649,-0.5632140557052986,0.4848992657558291,0.9308382941420261,Tool Wear Failure
0.11554276863018675,-0.086961135,-0.5601796005667756,0.438593935684337,0.9357798,Tool Wear Failure
0.11307501408906681,-0.20424270646960457,-0.6138273495840305,0.5248556326214651,1.1139631202225597,Tool Wear Failure
0.3194415723815942,-0.13462220644616787,-0.4339361169321156,0.4320431073945741,1.0514459339566808,Tool Wear Failure
0.5000759278777154,-0.1681279842333136,-0.3356783208589603,0.3920803425351001,1.1327593342697233,Tool Wear Failure
0.1349668940203711,-0.2550031777141123,-0.6311925604582371,0.540422269773695,1.191082391298768,Tool Wear Failure
0.38762199444105616,0.23614042297365798,-0.530281374975589,0.4723748979979971,0.915326446227892,Tool Wear Failure
-0.0983813316774024,-0.3107981975752693,-0.5509153099693712,0.18380816110238823,1.0223710684735914,Tool Wear Failure
0.045279065409958505,-0.11091352313974442,-0.5712664962152229,0.4562429288298604,0.9450457707384019,Tool Wear Failure
0.13056459062407993,-0.24479560323178126,-0.6277005384368887,0.5372919283037465,1.1755742471812398,Tool Wear Failure
0.01876950218011251,-0.14779811710619056,-0.567511104544833,0.4059707115208131,0.9593145595705193,Tool Wear Failure
0.08883426531570872,-0.14803593779936958,-0.5945989546029262,0.507618787652585,1.0285694088734634,Tool Wear Failure
0.0634407277395519,-0.086961135,-0.5734638272190841,0.4879915218731131,0.9357798,Tool Wear Failure
-0.10507120214999444,-0.32010627835842853,-0.5499676110717721,0.1711216215599758,1.0259718954000858,Tool Wear Failure
0.3858603529103328,0.2343897610714961,-0.5305166583849081,0.4724643767734972,0.9154372686808843,Tool Wear Failure
0.03637886512391346,-0.12329698909595536,-0.5700056780821884,0.4393647630526757,0.9498363090563682,Tool Wear Failure
0.09323859797922404,-0.1582482175222237,-0.5980925862920319,0.5107505720715475,1.0440847015597596,Tool Wear Failure
0.28746171235626206,-0.12869027793384336,-0.45133186956281934,0.43911819354261683,1.0370500503328108,Tool Wear Failure
-0.03011011047893737,-0.21580771238071403,-0.5605867320593213,0.31327636992520136,0.9856240413669767,Tool Wear Failure
0.11833978964983831,-0.21645008606879487,-0.6180035070499517,0.5285992513102039,1.1325095244098926,Tool Wear Failure
-0.026036465673226913,-0.21013976782352167,-0.5611638117961262,0.3210015502737777,0.9834313995265297,Tool Wear Failure
-0.05912154439137593,-0.2561733325520765,-0.5564769209577118,0.25825965397828804,1.0012394636440007,Tool Wear Failure
0.7798367007229295,0.13351718019339084,-0.2999443216496663,0.09710898349795188,0.9683930793128182,Tool Wear Failure
0.34464645229019414,-0.13929744722774431,-0.4202256799374169,0.4264668885942679,1.062792028580935,Tool Wear Failure
0.2024819237115017,-0.2882686639667973,-0.6074692276037357,0.5345507949525515,1.25135080451207,Tool Wear Failure
0.44202677817761543,-0.154814368390337,-0.3712215693363423,0.3949457325983258,1.1004492240095953,Tool Wear Failure
0.5274500242970733,-0.11058109177779699,-0.3425822547180261,0.39507559185907337,1.117835657632114,Tool Wear Failure
0.41902332074165216,-0.15309357598738016,-0.37976766655014527,0.41001207136558476,1.0962731239230321,Tool Wear Failure
0.5247878306234416,-0.06612403767226166,-0.3593302996226754,0.4020187524755146,1.09751002015152,Tool Wear Failure
0.5004661630050976,0.3400333745232682,-0.5123395962274168,0.4654511189507498,0.911816017558698,Tool Wear Failure
0.37644121836605415,-0.14077719822478435,-0.40981364601569925,0.4021210280714277,1.066383158025842,Tool Wear Failure
0.7144733740377914,0.05268513248378939,-0.3048823809954971,0.17285332296014497,1.015298997000291,Tool Wear Failure
0.24847459474199735,-0.11338871093454597,-0.4851121990125353,0.4161210356620614,0.9999154865350396,Tool Wear Failure
0.5173329309064738,0.058368362467979995,-0.40622959040534407,0.42146157762645825,1.0405924522818006,Tool Wear Failure
0.4264433995114144,-0.15446992275009833,-0.37573144329348074,0.40837048517728547,1.0996133070997198,Tool Wear Failure
0.5175550823380822,0.054658565426367156,-0.4048320203528486,0.42088219338176286,1.0422885608367085,Tool Wear Failure
0.5164408939497926,0.07326485014282602,-0.41184145672261346,0.4237880634593199,1.033781820891464,Tool Wear Failure
0.14368174517504106,-0.09096006862774933,-0.5467747615881373,0.4275857492555966,0.9454846005560169,Tool Wear Failure
0.31801242627095017,-0.24808124705897155,-0.5060009192170489,0.4820618653315357,1.2146064748048366,Tool Wear Failure
0.5009412475957835,0.3320997438629488,-0.5093508061415846,0.4642120698717137,0.9154432507155278,Tool Wear Failure
0.3149791301112099,-0.2491363825831476,-0.5086650072574026,0.4834399816308773,1.2155712107985697,Tool Wear Failure
0.5720238916266369,-0.12347608730743898,-0.31564413431502475,0.33792665228959445,1.1175233487195246,Tool Wear Failure
0.5192334589744149,0.026630671862516275,-0.39427323661347213,0.41650488654779283,1.0551028332932493,Tool Wear Failure
0.20936921289122518,-0.10501904997555789,-0.5081227199152554,0.4203993046922253,0.9796035989446032,Tool Wear Failure
0.6498262744657145,-0.02726118759978785,-0.30976633091684236,0.24776768401800958,1.0616909370230005,Tool Wear Failure
0.4844921887540739,-0.16523736412544163,-0.3441552457311002,0.3955280216907015,1.1257442411870462,Tool Wear Failure
0.5282406145718671,-0.12378348008257914,-0.3376085965072906,0.39301368505114315,1.1238717516549885,Tool Wear Failure
0.4349359649408798,-0.15329673322335524,-0.37539396961679034,0.3957214929983947,1.0967661554759862,Tool Wear Failure
0.5135975087420914,0.12074769531434534,-0.4297293901256074,0.43120378245340457,1.0120728004239268,Tool Wear Failure
0.19399624516486302,-0.10172879882050935,-0.517168533521019,0.42208116249830385,0.9716186624061787,Tool Wear Failure
0.3144243096876058,-0.12750382062821985,-0.4463058449389362,0.40890590031121293,1.0341706998381177,Tool Wear Failure
0.2514674394724664,-0.2712289965134529,-0.5644461530944145,0.5122952240663834,1.2357710233969175,Tool Wear Failure
0.5110724688604426,0.1629143625065033,-0.44561459101942313,0.4377892377622556,0.9927943212633846,Tool Wear Failure
0.3183297683518501,-0.12833969956257738,-0.44400778175747346,0.4084786291259939,1.0361992502223063,Tool Wear Failure
0.4439776821969649,-0.15523191718880652,-0.3700736118023193,0.39473229670148036,1.101462551108458,Tool Wear Failure
0.7796391865413655,0.13327292280079497,-0.2999592434230776,0.09733786690973179,0.9685348190989093,Tool Wear Failure
0.5226282806334857,-0.030060834721249846,-0.37291617827750567,0.40765098824709295,1.0810220273162034,Tool Wear Failure
0.6023495112705068,-0.08597368254636245,-0.31335309869773004,0.3027847134502282,1.0957611298886338,Tool Wear Failure
0.4345699840639273,-0.20753656781831775,-0.40363056717213247,0.42910631409393124,1.177535491484122,Tool Wear Failure
0.4953608910167266,-0.18639038159221802,-0.3502390354368752,0.40148720428350443,1.1582010206838587,Tool Wear Failure
0.3286667216600778,-0.1305521007831794,-0.43792527676935966,0.40734772935947067,1.0415684097519469,Tool Wear Failure
0.39818482814553446,-0.14543094748551927,-0.3970191976903866,0.39974219917573994,1.077677096014646,Tool Wear Failure
0.3192061209344113,-0.12852726387340704,-0.44349211541016276,0.4083827530103282,1.036654440129785,Tool Wear Failure
0.5170859059836017,0.06249353204910921,-0.40778364131524103,0.4221058334267604,1.0387064365945498,Tool Wear Failure
0.5150027844547237,0.09728042506707527,-0.42088870322454075,0.4275387391923411,1.0228019689957542,Tool Wear Failure
0.3917177741021266,-0.14802868356673465,-0.3946207814296685,0.4160530326030953,1.0839814043408518,Tool Wear Failure
0.20009676561426326,-0.10303448324087118,-0.5135788446681119,0.42141374368096185,0.9747873588808541,Tool Wear Failure
0.6814875304718809,0.011892941876584934,-0.30737439083283896,0.21107798286062116,1.0389702411309276,Tool Wear Failure
0.4335388720235519,-0.15578605845769125,-0.37187179273461873,0.4068007134758247,1.1028073672507082,Tool Wear Failure
0.5030678733458379,0.29658635617488527,-0.4959720561617955,0.45866570249058153,0.9316798695913947,Tool Wear Failure
0.5278226263759798,-0.11680332532370621,-0.34023818921636867,0.39410382331139365,1.1206804449424363,Tool Wear Failure
0.23328842774313613,-0.11013844043387491,-0.49404809470313304,0.4177824567985703,0.9920275769325312,Tool Wear Failure
0.7220603076788312,0.06206757081952899,-0.304309204407457,0.16406143144654003,1.0098544747748357,Tool Wear Failure
0.551734299198824,-0.14856736381228444,-0.317176969569783,0.3614386406528067,1.1320835310204624,Tool Wear Failure
0.19318334002490611,-0.2915031868935304,-0.6156360020586931,0.5387754169691459,1.2543082072517904,Tool Wear Failure
0.4027420259836098,-0.14640631708997107,-0.3943376359424148,0.3992436253873706,1.0800441689297655,Tool Wear Failure
0.5080950226984147,0.21263594603840982,-0.4643459111772057,0.44555459575800366,0.9700617560459163,Tool Wear Failure
0.4187118421386049,-0.14982431073863917,-0.38494062276787505,0.39749647022253803,1.0883391169708825,Tool Wear Failure
0.3176828002082031,-0.12820123002827505,-0.4443884729382831,0.40854940976133025,1.035863205831831,Tool Wear Failure
0.16662409700580688,-0.3007418498294557,-0.6389624950754805,0.5508420678252659,1.2627553407849121,Tool Wear Failure
0.3022054633507629,-0.2535797171153381,-0.5198838830465984,0.4892434368287495,1.2196338592993383,Tool Wear Failure
0.3923414859831402,-0.14814437557687885,-0.39428150734947087,0.41591504527962875,1.084262171162432,Tool Wear Failure
0.345028993923622,-0.13405409117128286,-0.4282973332455491,0.4055576380887765,1.0500672050382194,Tool Wear Failure
0.5101212033476243,0.17879993191152685,-0.45159906828819774,0.4402701952184306,0.985531484546115,Tool Wear Failure
0.3642995972820814,-0.23198020190034796,-0.4653477511059867,0.46103223239707314,1.199884898812618,Tool Wear Failure
0.10433049163115926,-0.09472135784302606,-0.5509478595067785,0.47963335408428276,0.9546126744541331,Tool Wear Failure
0.12462158256886352,-0.09848514232439004,-0.5399103253124506,0.47514424073893635,0.9637468039815659,Tool Wear Failure
0.4624252423399714,-0.16114417708490852,-0.356158773602412,0.40041001763378403,1.1158107020077015,Tool Wear Failure
0.506718930352448,0.23561587138523923,-0.473003003496021,0.44914352705016947,0.9595554001631811,Tool Wear Failure
0.1778433962820814,-0.29683920379710327,-0.6291087915631829,0.5457448078197842,1.2591870568896748,Tool Wear Failure
0.6203747638543355,-0.06368261887617535,-0.3119913294687662,0.2818966877048721,1.0828258792385899,Tool Wear Failure
0.5237997301417053,-0.0496233461510735,-0.3655465082337677,0.40459577773773714,1.0899659513690358,Tool Wear Failure
0.5273468732660429,-0.17307528888470275,-0.3210172307379823,0.38561140818588563,1.1447656863127824,Tool Wear Failure
0.5637716613031517,-0.13368126977056236,-0.3162675726425923,0.3474895029987275,1.1234453000020237,Tool Wear Failure
0.5012211636088545,0.3274253125992296,-0.5075898351037236,0.4634820321373764,0.9175803872668784,Tool Wear Failure
0.38457443611806186,-0.22492757611763525,-0.4475407343102185,0.4518207725214302,1.1934365120537451,Tool Wear Failure
0.34967659672011386,-0.1402304862448418,-0.4174894844653203,0.425354041159958,1.065056371632062,Tool Wear Failure
0.5229106005742779,-0.03477541015097421,-0.37114008396374526,0.4069146809252179,1.0831775176649794,Tool Wear Failure
0.464594197874703,-0.15964443634120354,-0.357942371996142,0.3924767759429683,1.1121710605036788,Tool Wear Failure
0.32454896509543274,-0.12967078407620428,-0.4403482609986061,0.40779822669642296,1.0394295888401597,Tool Wear Failure
