dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,12519,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31130, 30397, 19966, 17962, 12691]",,"[31130, 30397, 19966, 17962, 12691]",,3,0.07966158623797859,9,0.4833475970835567,19966.0,2025-09-29T00:30:03.136185,5
shuttle,12540,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14726, 2552, 21072, 2902, 39855]",,"[14726, 2552, 21072, 2902, 39855]",,3,0.027574061718021743,10,0.46631727145814506,14726.0,2025-09-29T00:30:03.136185,5
shuttle,12551,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39933, 7853, 9199, 43307, 40022]",,"[7853, 39933, 43307, 9199, 40022]",,4,0.013787030859010868,15,0.42454579120371705,39933.0,2025-09-29T00:30:03.136185,5
shuttle,12552,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41282, 31764, 38763, 14635, 26938]",,"[41282, 38763, 31764, 14635, 26938]",,3,0.013787030859010868,13,0.46726466811889733,41282.0,2025-09-29T00:30:03.136185,5
shuttle,12634,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43497, 29860, 46269, 10007, 35143]",,"[43497, 29860, 46269, 10007, 35143]",,3,0.02297838476501811,9,0.5123638906098477,46269.0,2025-09-29T00:30:03.136185,5
shuttle,12648,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5070, 19067, 1107, 34006, 42478]",,"[5070, 19067, 1107, 34006, 42478]",,3,0.0698137782262595,20,0.43946009862790536,5070.0,2025-09-29T00:30:03.136185,5
shuttle,12691,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19966, 21313, 17962, 30397, 31130]",,"[19966, 21313, 17962, 30397, 31130]",,3,0.04330456522342309,10,0.5070357280319201,17962.0,2025-09-29T00:30:03.136185,5
shuttle,12704,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3313, 43751, 32562, 28517, 46219]",,"[3313, 43751, 32562, 28517, 46219]",,3,0.02776434591071272,15,0.4125458400489226,3313.0,2025-09-29T00:30:03.146640,5
shuttle,12706,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5484, 16633, 34054, 8038, 35722]",,"[5484, 16633, 34054, 8038, 35722]",,3,0.013787030859010872,8,0.4629264614133777,5484.0,2025-09-29T00:30:03.146640,5
shuttle,12719,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22229, 26961, 18519, 39591, 6359]",,"[22229, 26961, 18519, 39591, 6359]",,3,0.025655049407385125,8,0.5566008430309135,22229.0,2025-09-29T00:30:03.146640,5
shuttle,12740,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35050, 13533, 14033, 45414, 13466]",,"[35050, 13533, 14033, 45414, 13466]",,3,0.012827524703692562,8,0.5299482525825037,13533.0,2025-09-29T00:30:03.146860,5
shuttle,12787,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12268, 4984, 3356, 20053, 26007]",,"[12268, 4984, 3356, 20053, 26007]",,3,0.05552869182142541,15,0.4455080525013687,4984.0,2025-09-29T00:30:03.146860,5
shuttle,12795,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30743, 3668, 7534, 1771, 42997]",,"[30743, 3668, 7534, 1771, 42997]",,3,0.013625917828910155,9,0.4589778655734702,30743.0,2025-09-29T00:30:03.146860,5
shuttle,12803,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39869, 9518, 17206, 41843, 17185]",,"[39869, 9518, 17206, 41843, 17185]",,3,0.013787030859010882,9,0.504824769977715,9518.0,2025-09-29T00:30:03.146860,5
shuttle,12805,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26864, 1741, 28601, 26312, 13930]",,"[26864, 1741, 28601, 26312, 13930]",,3,0.030237130274170916,4,0.438593235013611,1741.0,2025-09-29T00:30:03.146860,5
shuttle,12825,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22377, 12389, 36550, 19466, 7107]",,"[22377, 12389, 36550, 19466, 7107]",,3,0.02565504940738512,9,0.5320455680324124,36550.0,2025-09-29T00:30:03.146860,5
shuttle,12851,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.6,0.0,0.9709505944546688,,False,False,0.0,1.0,"[40324, 18643, 27157, 25950, 38146]",,"[40324, 25950, 15663, 32130, 6942]",,3,7.620088047478481,0,,,2025-09-29T00:30:03.146860,5
shuttle,12859,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5567, 34648, 1911, 26319, 187]",,"[5567, 1911, 34648, 26319, 187]",,3,0.12513034786149788,10,0.46416037977834246,5567.0,2025-09-29T00:30:03.146860,5
shuttle,12863,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14041, 14832, 36933, 18758, 40091]",,"[14041, 36933, 14832, 18758, 40091]",,3,0.030237130274170916,13,0.408516175055321,14041.0,2025-09-29T00:30:03.146860,5
shuttle,12865,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7992, 7669, 43687, 28491, 37335]",,"[7992, 7669, 28491, 43687, 5141]",,4,0.025655049407385125,8,0.5144781084246262,43687.0,2025-09-29T00:30:03.146860,5
shuttle,12867,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.8,0.0,0.7219280948873623,,False,False,0.0,1.0,"[33241, 38147, 27951, 26009, 9663]",,"[26009, 8357, 40604, 12266, 3328]",,3,75.72118623241214,0,,,2025-09-29T00:30:03.146860,5
shuttle,12873,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36505, 31046, 2946, 12507, 34903]",,"[36505, 31046, 2946, 12507, 34903]",,3,0.047229727581343584,12,0.594716362386992,31046.0,2025-09-29T00:30:03.146860,5
shuttle,12891,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13427, 3051, 4428, 28324, 9449]",,"[13427, 3051, 4428, 28324, 9449]",,3,0.009191353906007248,12,0.4182449323907254,13427.0,2025-09-29T00:30:03.146860,5
shuttle,12892,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2413, 44633, 30930, 2638, 7178]",,"[2413, 44633, 30930, 7178, 2638]",,3,0.013787030859010868,14,0.4781823129327313,44633.0,2025-09-29T00:30:03.146860,5
shuttle,12963,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37036, 44142, 22077, 39593, 34473]",,"[37036, 44142, 22077, 39593, 34473]",,3,0.013787030859010875,13,0.48320085231897936,44142.0,2025-09-29T00:30:03.146860,5
shuttle,12968,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6409, 4776, 34660, 42519, 20897]",,"[6409, 4776, 34660, 42519, 20897]",,3,0.02757406171802174,21,0.5794223406123298,34660.0,2025-09-29T00:30:03.146860,5
shuttle,12970,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36102, 3577, 22673, 14043, 26545]",,"[3577, 36102, 22673, 14043, 26545]",,3,0.027381356014509958,14,0.5482781257428907,22673.0,2025-09-29T00:30:03.146860,5
shuttle,13020,False,5,50.0,50.0,75.0,entropia,2d,1.0,0.6,0.2,0.9709505944546688,,False,False,0.0,1.0,"[11140, 7816, 19025, 24551, 265]",,"[11140, 7816, 23981, 36041, 25628]",,3,6.687527933570295,0,,,2025-09-29T00:30:03.146860,5
shuttle,13033,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31537, 18231, 38397, 31055, 2705]",,"[31537, 18231, 31055, 38397, 2705]",,4,0.030237130274170916,8,0.5609275835586395,31055.0,2025-09-29T00:30:03.146860,5
shuttle,13101,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22761, 26896, 9728, 35987, 28022]",,"[22761, 26896, 9728, 35987, 28022]",,3,0.06693177973868578,10,0.44319012979032363,26896.0,2025-09-29T00:30:03.146860,5
shuttle,13113,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7516, 38273, 44623, 40083, 38509]",,"[7516, 38273, 44623, 40083, 38509]",,3,0.06312227836817269,9,0.546923396185746,44623.0,2025-09-29T00:30:03.146860,5
shuttle,13118,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12024, 27135, 34615, 30506, 6581]",,"[12024, 27135, 34615, 30506, 6581]",,3,0.018382707812014495,16,0.47310469228283203,27135.0,2025-09-29T00:30:03.146860,5
shuttle,13120,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9391, 32601, 29869, 37890, 34538]",,"[9391, 32601, 29869, 37890, 34538]",,3,0.0967594063115553,7,0.5322823904761381,9391.0,2025-09-29T00:30:03.146860,5
shuttle,13135,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42013, 16513, 33963, 42032, 16033]",,"[42013, 16513, 33963, 42032, 16033]",,3,0.04745279142541875,7,0.5216054184029434,16513.0,2025-09-29T00:30:03.146860,5
shuttle,13145,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7592, 46117, 25766, 35473, 17667]",,"[7592, 46117, 25766, 35473, 17667]",,3,0.03041174558707729,7,0.4249606925025835,25766.0,2025-09-29T00:30:03.146860,5
shuttle,13146,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[4520, 7438, 27404, 14158, 6201]",,"[4520, 7438, 27404, 14158, 6201]",,3,0.027574061718021743,11,0.5804740643808726,27404.0,2025-09-29T00:30:03.146860,5
shuttle,13165,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8399, 39628, 16472, 30890, 32752]",,"[8399, 39628, 16472, 30890, 32752]",,3,0.10991041580177431,9,0.40415627656988967,39628.0,2025-09-29T00:30:03.146860,5
shuttle,13192,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7967, 39663, 44434, 32799, 38468]",,"[7967, 39663, 44434, 32799, 38468]",,3,0.0277643459107127,12,0.49491438639431157,39663.0,2025-09-29T00:30:03.146860,5
shuttle,13228,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42618, 41933, 2593, 25064, 16860]",,"[42618, 41933, 2593, 25064, 16860]",,3,0.167421686847162,8,0.42458692051816493,41933.0,2025-09-29T00:30:03.146860,5
shuttle,13238,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11736, 29047, 43034, 22300, 42525]",,"[11736, 29047, 43034, 22300, 42525]",,4,0.013787030859010868,13,0.5194874194882961,29047.0,2025-09-29T00:30:03.146860,5
shuttle,13274,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26156, 6000, 42071, 32741, 17834]",,"[26156, 6000, 42071, 32741, 17834]",,3,0.05495520790088716,10,0.44929031105343753,26156.0,2025-09-29T00:30:03.146860,5
shuttle,13308,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27968, 5337, 33301, 11887, 30642]",,"[27968, 5337, 33301, 11887, 30642]",,3,0.018831558882130842,12,0.5398757600162779,33301.0,2025-09-29T00:30:03.146860,5
shuttle,13355,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11208, 35427, 26189, 28804, 10930]",,"[11208, 35427, 26189, 28804, 10930]",,3,0.015780569592043173,13,0.49181177047737257,26189.0,2025-09-29T00:30:03.146860,5
shuttle,13369,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29799, 9280, 14359, 26329, 18415]",,"[29799, 9280, 14359, 26329, 18415]",,3,0.018382707812014495,5,0.5343963459015818,14359.0,2025-09-29T00:30:03.146860,5
shuttle,13375,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31134, 1074, 34151, 3550, 18459]",,"[31134, 1074, 34151, 3550, 18459]",,3,0.1960710062194887,9,0.46660064832809256,1074.0,2025-09-29T00:30:03.146860,5
shuttle,13395,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35274, 8453, 28369, 7042, 38187]",,"[35274, 8453, 28369, 7042, 38187]",,3,0.08398925761207063,10,0.4782907961986079,8453.0,2025-09-29T00:30:03.146860,5
shuttle,13404,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43671, 28410, 7594, 7169, 5264]",,"[43671, 28410, 7594, 7169, 5264]",,3,0.013787030859010875,11,0.5190795837350789,28410.0,2025-09-29T00:30:03.146860,5
shuttle,13427,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3051, 12891, 43391, 9449, 28324]",,"[3051, 12891, 43391, 9449, 28324]",,3,0.00919135390600724,15,0.4140072440682583,12891.0,2025-09-29T00:30:03.146860,5
shuttle,13450,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44119, 9159, 15524, 39835, 27825]",,"[44119, 9159, 15524, 39835, 27825]",,3,0.09969602000140483,9,0.4039615574001743,9159.0,2025-09-29T00:30:03.146860,5
shuttle,13466,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1930, 17108, 45414, 13533, 14033]",,"[1930, 45414, 17108, 13533, 14033]",,3,0.009191353906007248,11,0.55944798437456,1930.0,2025-09-29T00:30:03.146860,5
shuttle,13533,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12740, 13466, 45414, 35050, 40045]",,"[12740, 13466, 45414, 40045, 35050]",,3,0.013625917828910155,9,0.42335292225069726,45414.0,2025-09-29T00:30:03.146860,5
shuttle,13535,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13729, 42603, 24410, 1740, 20682]",,"[13729, 42603, 24410, 1740, 20682]",,3,0.013787030859010868,21,0.41053555570394584,42603.0,2025-09-29T00:30:03.146860,5
shuttle,13569,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[4056, 18370, 24497, 256, 3056]",,"[4056, 18370, 24497, 256, 3056]",,3,0.05624499994485914,7,0.4586104117641978,24497.0,2025-09-29T00:30:03.146860,5
shuttle,13582,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5798, 26072, 15112, 29665, 23906]",,"[5798, 26072, 15112, 29665, 23906]",,3,0.08617975238704162,10,0.4356543092651661,5798.0,2025-09-29T00:30:03.146860,5
shuttle,13601,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41642, 42032, 16033, 16513, 33963]",,"[41642, 42032, 16033, 16513, 33963]",,3,0.07452854804834164,10,0.4298919344993942,16033.0,2025-09-29T00:30:03.146860,5
shuttle,13672,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38137, 11840, 32135, 13898, 8361]",,"[38137, 11840, 32135, 13898, 8361]",,3,0.039975022666610585,8,0.5397080527216798,32135.0,2025-09-29T00:30:03.146860,5
shuttle,13704,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41660, 4187, 26623, 17841, 39604]",,"[41660, 4187, 26623, 17841, 39604]",,3,0.03848257411107768,10,0.4025345112214793,41660.0,2025-09-29T00:30:03.146860,5
shuttle,13713,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11122, 35842, 21267, 40351, 28872]",,"[11122, 35842, 21267, 40351, 28872]",,3,0.04595676953003623,6,0.5341285705159045,11122.0,2025-09-29T00:30:03.146860,5
shuttle,13721,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39345, 15119, 42767, 5256, 43645]",,"[39345, 15119, 42767, 5256, 43645]",,3,0.0547627120290199,10,0.4750877843416463,39345.0,2025-09-29T00:30:03.146860,5
shuttle,13729,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42603, 13535, 1740, 20682, 24410]",,"[42603, 13535, 1740, 20682, 24410]",,3,0.009191353906007244,8,0.5343220902695803,1740.0,2025-09-29T00:30:03.146860,5
shuttle,13740,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31108, 18415, 10062, 16411, 13369]",,"[31108, 18415, 10062, 16411, 13369]",,3,0.025655049407385125,8,0.5363828134403528,18415.0,2025-09-29T00:30:03.146860,5
shuttle,13747,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16953, 29356, 42507, 6874, 38946]",,"[29356, 16953, 42507, 6874, 38946]",,3,0.009191353906007246,6,0.5322493097883192,16953.0,2025-09-29T00:30:03.146860,5
shuttle,13784,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[4841, 42646, 587, 34020, 41642]",,"[4841, 42646, 587, 34020, 41642]",,3,1.0983667917678661,14,0.48089142144139185,4841.0,2025-09-29T00:30:03.146860,5
shuttle,13785,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[500, 20489, 37411, 17612, 44759]",,"[500, 20489, 37411, 17612, 44759]",,3,0.0597438003890471,8,0.4946374353484824,37411.0,2025-09-29T00:30:03.146860,5
shuttle,13806,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12359, 16548, 865, 31423, 44739]",,"[12359, 16548, 865, 31423, 44739]",,3,0.031561139184086345,10,0.5065310116132128,16548.0,2025-09-29T00:30:03.146860,5
shuttle,13865,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7484, 31221, 38017, 11615, 2058]",,"[7484, 31221, 38017, 11615, 2058]",,3,0.01838270781201449,13,0.4044722185667516,38017.0,2025-09-29T00:30:03.146860,5
shuttle,13879,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41584, 40315, 26164, 37335, 40632]",,"[41584, 40315, 26164, 37335, 40632]",,3,0.05476271202901989,5,0.458986222731446,41584.0,2025-09-29T00:30:03.146860,5
shuttle,13892,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18980, 11283, 16328, 33454, 36127]",,"[18980, 11283, 16328, 33454, 36127]",,3,0.029124968326209213,8,0.4425314513480113,16328.0,2025-09-29T00:30:03.146860,5
shuttle,13898,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7010, 13672, 11765, 38137, 11840]",,"[7010, 13672, 11765, 38137, 11840]",,3,0.04760230911652058,13,0.4961858939126859,13672.0,2025-09-29T00:30:03.146860,5
shuttle,13928,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43280, 21486, 4574, 17360, 42474]",,"[43280, 21486, 4574, 17360, 42474]",,3,0.009191353906007255,7,0.4426327234530361,43280.0,2025-09-29T00:30:03.146860,5
shuttle,13930,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41505, 385, 40748, 30773, 27198]",,"[41505, 385, 40748, 30773, 27198]",,3,0.0277643459107127,11,0.5791450047349176,385.0,2025-09-29T00:30:03.146860,5
shuttle,13937,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15670, 35542, 43687, 7669, 19240]",,"[15670, 35542, 43687, 7669, 19240]",,3,0.07808291711572757,7,0.4023390393852281,35542.0,2025-09-29T00:30:03.146860,5
shuttle,13952,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1982, 2629, 3864, 27859, 21454]",,"[1982, 2629, 3864, 27859, 21454]",,3,0.027381356014509944,11,0.5023338414180855,1982.0,2025-09-29T00:30:03.146860,5
shuttle,13959,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26943, 40591, 33302, 4476, 39835]",,"[26943, 40591, 33302, 4476, 39835]",,3,0.13254130086253338,4,0.47163262437024134,33302.0,2025-09-29T00:30:03.146860,5
shuttle,14011,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22497, 39771, 43684, 15639, 18346]",,"[22497, 39771, 43684, 15639, 18346]",,3,0.08982694657169665,9,0.45893797012698073,22497.0,2025-09-29T00:30:03.146860,5
shuttle,14024,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17360, 31736, 21486, 43280, 13928]",,"[17360, 21486, 31736, 43280, 13928]",,3,0.018382707812014495,13,0.4719815067120588,21486.0,2025-09-29T00:30:03.146860,5
shuttle,14031,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6532, 36421, 19219, 37533, 22311]",,"[6532, 36421, 19219, 37533, 22311]",,3,0.08654657972133221,10,0.435961673274315,19219.0,2025-09-29T00:30:03.146860,5
shuttle,14033,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45414, 12740, 35050, 13466, 13533]",,"[45414, 12740, 35050, 13466, 13533]",,3,0.013625917828910155,9,0.5787880802613325,45414.0,2025-09-29T00:30:03.146860,5
shuttle,14038,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34076, 257, 15759, 21522, 17234]",,"[34076, 257, 15759, 21522, 17234]",,3,0.07353083124805798,11,0.4568064819944776,34076.0,2025-09-29T00:30:03.146860,5
shuttle,14041,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12863, 36933, 14832, 18758, 40091]",,"[12863, 36933, 14832, 18758, 40091]",,3,0.030237130274170916,7,0.5516896750062166,12863.0,2025-09-29T00:30:03.146860,5
shuttle,14043,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3577, 12970, 36102, 26545, 22673]",,"[3577, 12970, 36102, 26545, 22673]",,3,0.03752226295532709,11,0.4189524689955463,12970.0,2025-09-29T00:30:03.146860,5
shuttle,14044,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20304, 26575, 9352, 6049, 17143]",,"[20304, 9352, 26575, 6049, 17143]",,3,0.027764345910712702,8,0.4262395958351072,26575.0,2025-09-29T00:30:03.146860,5
shuttle,14049,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25524, 1803, 40475, 1138, 21602]",,"[25524, 1803, 40475, 1138, 21602]",,3,0.027381356014509972,10,0.46677636370016,25524.0,2025-09-29T00:30:03.146860,5
shuttle,14068,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44565, 36221, 8901, 6151, 32674]",,"[44565, 36221, 8901, 6151, 32674]",,3,0.049603211956074,6,0.5452254359203795,8901.0,2025-09-29T00:30:03.146860,5
shuttle,14112,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1640, 19586, 17465, 9645, 39658]",,"[1640, 19586, 17465, 9645, 39658]",,3,0.04656446173765981,12,0.4674219907449809,19586.0,2025-09-29T00:30:03.146860,5
shuttle,14115,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18231, 41222, 13033, 31537, 31055]",,"[18231, 41222, 13033, 31537, 31055]",,3,0.0547627120290199,10,0.48764682476411503,18231.0,2025-09-29T00:30:03.146860,5
shuttle,14128,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9661, 4137, 16561, 11191, 10431]",,"[9661, 4137, 16561, 11191, 10431]",,3,0.02725183565782031,7,0.5943847517249373,4137.0,2025-09-29T00:30:03.146860,5
shuttle,14158,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6201, 13146, 27404, 4520, 7438]",,"[6201, 13146, 27404, 4520, 7438]",,3,0.03297973019439727,14,0.5375975607046969,27404.0,2025-09-29T00:30:03.146860,5
shuttle,14175,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29820, 7080, 11452, 23550, 21148]",,"[29820, 7080, 11452, 23550, 21148]",,3,0.11177702777021016,14,0.547556090137993,7080.0,2025-09-29T00:30:03.146860,5
shuttle,14176,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40718, 3136, 25076, 22619, 14837]",,"[40718, 3136, 25076, 22619, 14837]",,3,0.054762712029019917,17,0.5132373338662871,40718.0,2025-09-29T00:30:03.146860,5
shuttle,14183,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39840, 24609, 5850, 26192, 17195]",,"[39840, 24609, 5850, 17195, 26192]",,3,0.013787030859010872,10,0.5464154539456013,5850.0,2025-09-29T00:30:03.146860,5
