dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,11140,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.6,0.2,0.9709505944546688,,False,False,0.0,1.0,"[13020, 7816, 19025, 24551, 16112]",,"[13020, 7816, 23981, 36041, 25628]",,2,5.745468084824496,0,,,2025-09-29T00:22:34.585717,5
shuttle,11183,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[4047, 29645, 40046, 7787, 20497]",,"[4047, 29645, 40046, 7787, 20497]",,2,0.032169738671025364,8,0.42559241448041074,29645.0,2025-09-29T00:22:34.585717,5
shuttle,11186,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42839, 30716, 11296, 36907, 20320]",,"[42839, 30716, 11296, 36907, 20320]",,2,0.013625917828910155,8,0.5147099580922566,30716.0,2025-09-29T00:22:34.585717,5
shuttle,11189,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26386, 752, 16819, 36344, 21562]",,"[26386, 752, 16819, 36344, 21562]",,2,0.08605712913428751,16,0.546298711534205,752.0,2025-09-29T00:22:34.585717,5
shuttle,11191,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[4137, 9645, 17465, 9661, 23481]",,"[4137, 9645, 17465, 9661, 23481]",,2,0.015780569592043173,7,0.4373650863465654,9645.0,2025-09-29T00:22:34.585717,5
shuttle,11208,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13355, 26189, 35427, 28804, 10930]",,"[13355, 26189, 35427, 28804, 10930]",,2,0.022415827812635913,15,0.5867699658690053,26189.0,2025-09-29T00:22:34.585717,5
shuttle,11235,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32954, 22967, 17378, 33620, 23094]",,"[32954, 22967, 17378, 33620, 10006]",,2,0.012827524703692562,9,0.5093412128860013,32954.0,2025-09-29T00:22:34.585717,5
shuttle,11239,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17462, 12325, 34771, 29226, 45165]",,"[17462, 12325, 34771, 29226, 45165]",,2,0.025655049407385132,15,0.4984774086617604,12325.0,2025-09-29T00:22:34.585717,5
shuttle,11263,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37827, 45936, 36643, 15670, 13937]",,"[37827, 45936, 36643, 15670, 13937]",,2,0.1666030876406388,8,0.44850397181750784,45936.0,2025-09-29T00:22:34.585717,5
shuttle,11274,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[46053, 23470, 34657, 40524, 42397]",,"[46053, 23470, 34657, 40524, 42397]",,2,0.04483165562527182,14,0.5958553095005363,46053.0,2025-09-29T00:22:34.585717,5
shuttle,11283,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36127, 16328, 11484, 36347, 13892]",,"[36127, 16328, 11484, 36347, 13892]",,2,0.013625917828910155,10,0.5858981224179503,36127.0,2025-09-29T00:22:34.585717,5
shuttle,11293,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23289, 38468, 17422, 7967, 39663]",,"[23289, 38468, 17422, 7967, 39663]",,2,0.004595676953003625,5,0.5919465876493722,23289.0,2025-09-29T00:22:34.585717,5
shuttle,11296,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30716, 11186, 42839, 33022, 19106]",,"[30716, 11186, 42839, 33022, 20320]",,2,0.022415827812635913,3,0.49649288983279194,30716.0,2025-09-29T00:22:34.585717,5
shuttle,11312,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22626, 1106, 27807, 11114, 21252]",,"[22626, 1106, 27807, 11114, 21252]",,2,0.004595676953003625,12,0.4696615831593555,1106.0,2025-09-29T00:22:34.585717,5
shuttle,11323,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11662, 29170, 35185, 3327, 6283]",,"[11662, 29170, 35185, 3327, 6283]",,2,0.013625917828910155,10,0.5536689078520838,11662.0,2025-09-29T00:22:34.585717,5
shuttle,11359,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27207, 36013, 46065, 20904, 20361]",,"[27207, 36013, 46065, 20904, 20361]",,2,0.028882860727753666,8,0.5751876096671993,36013.0,2025-09-29T00:22:34.585717,5
shuttle,11393,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34348, 11569, 18088, 16618, 45222]",,"[34348, 11569, 18088, 16618, 45222]",,2,0.03848257411107769,6,0.4957041895910891,34348.0,2025-09-29T00:22:34.585717,5
shuttle,11394,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15509, 31675, 1330, 15398, 25379]",,"[15509, 31675, 1330, 15398, 25379]",,2,0.009191353906007248,6,0.4621813616784817,15509.0,2025-09-29T00:22:34.585717,5
shuttle,11404,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8549, 16980, 4001, 21910, 38509]",,"[8549, 16980, 4001, 21910, 38509]",,2,0.0465644617376598,9,0.5578076146143423,16980.0,2025-09-29T00:22:34.585717,5
shuttle,11405,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14279, 7402, 14343, 9603, 31310]",,"[14279, 7402, 14343, 9603, 31310]",,2,0.08398761233949353,10,0.5419466031181291,7402.0,2025-09-29T00:22:34.585717,5
shuttle,11423,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19453, 9336, 7468, 25821, 23939]",,"[19453, 9336, 7468, 25821, 23939]",,2,0.013625917828910157,8,0.40031209090182757,19453.0,2025-09-29T00:22:34.585717,5
shuttle,11425,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1997, 45860, 36738, 18238, 28887]",,"[1997, 45860, 36738, 18238, 28887]",,2,0.02241582781263591,8,0.535004274874803,1997.0,2025-09-29T00:22:34.585717,5
shuttle,11436,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23088, 33738, 45480, 7458, 29323]",,"[23088, 33738, 45480, 7458, 29323]",,2,0.03023713027417091,6,0.5484113845002841,33738.0,2025-09-29T00:22:34.585717,5
shuttle,11442,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31012, 9642, 40932, 8492, 4776]",,"[31012, 9642, 40932, 8492, 4776]",,2,0.022978384765018116,8,0.43976339069967485,9642.0,2025-09-29T00:22:34.585717,5
shuttle,11452,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23550, 21148, 14175, 29820, 7080]",,"[23550, 21148, 14175, 29820, 7080]",,2,0.10952542405803983,14,0.4792933550952942,21148.0,2025-09-29T00:22:34.585717,5
shuttle,11460,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21179, 12196, 40239, 1005, 23105]",,"[21179, 12196, 40239, 1005, 23105]",,2,0.009191353906007248,13,0.5177472079882637,12196.0,2025-09-29T00:22:34.585717,5
shuttle,11484,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36127, 36347, 16328, 11283, 6287]",,"[36127, 36347, 16328, 11283, 6287]",,2,0.004595676953003627,10,0.4485878853641611,36347.0,2025-09-29T00:22:34.585717,5
shuttle,11500,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23213, 19927, 32762, 33454, 6287]",,"[23213, 19927, 32762, 33454, 6287]",,2,0.004595676953003624,11,0.42361584502454136,23213.0,2025-09-29T00:22:34.585717,5
shuttle,11516,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9219, 1920, 38376, 20361, 40572]",,"[9219, 38376, 1920, 20361, 40572]",,3,0.013787030859010868,9,0.5844002206210974,38376.0,2025-09-29T00:22:34.585717,5
shuttle,11520,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44249, 21564, 32554, 17646, 26791]",,"[44249, 21564, 32554, 17646, 26791]",,2,0.050552446483039866,8,0.5066417936275539,21564.0,2025-09-29T00:22:34.585717,5
shuttle,11561,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29323, 18281, 33738, 23088, 31108]",,"[29323, 18281, 33738, 23088, 31108]",,2,0.03848257411107768,8,0.5344740462453228,18281.0,2025-09-29T00:22:34.585717,5
shuttle,11568,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7435, 38423, 34549, 14419, 37534]",,"[38423, 7435, 34549, 14419, 37534]",,2,0.004595676953003624,14,0.4346108382249272,38423.0,2025-09-29T00:22:34.585717,5
shuttle,11569,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28063, 33394, 18088, 24029, 25645]",,"[28063, 33394, 18088, 24029, 25645]",,2,0.013625917828910154,11,0.5788068750937376,33394.0,2025-09-29T00:22:34.585717,5
shuttle,11615,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30284, 38017, 7484, 13865, 39748]",,"[30284, 38017, 7484, 13865, 39748]",,2,0.004595676953003627,15,0.5811172304493608,38017.0,2025-09-29T00:22:34.585717,5
shuttle,11617,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41455, 23120, 20364, 12507, 25568]",,"[41455, 23120, 20364, 12507, 25568]",,2,0.027381356014509972,8,0.48526913227319884,41455.0,2025-09-29T00:22:34.585717,5
shuttle,11636,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28425, 9326, 3112, 1470, 46039]",,"[28425, 9326, 3112, 1470, 46039]",,2,0.012827524703692562,11,0.4824711593249627,28425.0,2025-09-29T00:22:34.585717,5
shuttle,11639,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[4912, 28410, 43671, 13404, 7594]",,"[4912, 28410, 43671, 13404, 7594]",,2,0.018382707812014495,16,0.5347586449485551,4912.0,2025-09-29T00:22:34.585717,5
shuttle,11656,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25033, 14305, 33886, 41317, 36164]",,"[25033, 14305, 33886, 41317, 36164]",,2,0.013787030859010868,11,0.5065935816229461,25033.0,2025-09-29T00:22:34.585717,5
shuttle,11661,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12464, 16838, 27751, 40102, 34050]",,"[12464, 16838, 27751, 40102, 34050]",,2,0.009191353906007248,12,0.5777985794602628,16838.0,2025-09-29T00:22:34.585717,5
shuttle,11662,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29170, 11323, 3327, 35185, 6283]",,"[29170, 11323, 3327, 35185, 6283]",,2,0.012827524703692562,9,0.47379190987476644,11323.0,2025-09-29T00:22:34.585717,5
shuttle,11685,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11323, 29170, 11662, 35185, 3327]",,"[11323, 29170, 11662, 35185, 3327]",,2,0.05562588824891602,9,0.589483825343416,11323.0,2025-09-29T00:22:34.585717,5
shuttle,11736,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13238, 43034, 29047, 22300, 16727]",,"[13238, 43034, 29047, 22300, 16727]",,2,0.00919135390600724,8,0.5636731603075924,13238.0,2025-09-29T00:22:34.585717,5
shuttle,11765,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23741, 7010, 15321, 13898, 44067]",,"[23741, 7010, 15321, 13898, 44067]",,2,0.04595676953003623,13,0.5508218672206642,23741.0,2025-09-29T00:22:34.585717,5
shuttle,11788,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33248, 5587, 20799, 28861, 33023]",,"[33248, 5587, 20799, 28861, 33023]",,2,0.013787030859010872,9,0.49821065662759734,33248.0,2025-09-29T00:22:34.585717,5
shuttle,11796,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25954, 27071, 44742, 23271, 15004]",,"[25954, 27071, 44742, 23271, 15004]",,2,0.02776434591071272,7,0.5403839445877946,25954.0,2025-09-29T00:22:34.585717,5
shuttle,11840,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38137, 32135, 8361, 13672, 7010]",,"[38137, 32135, 8361, 13672, 7010]",,2,0.013625917828910152,10,0.5276996818750708,38137.0,2025-09-29T00:22:34.585717,5
shuttle,11857,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3543, 12408, 14227, 43117, 1410]",,"[3543, 12408, 14227, 43117, 1410]",,2,0.018382707812014495,6,0.5945725292107138,12408.0,2025-09-29T00:22:34.585717,5
shuttle,11866,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28791, 32822, 33188, 28242, 18546]",,"[28791, 32822, 33188, 28242, 18546]",,2,0.030584379900098546,8,0.4109463196750536,28791.0,2025-09-29T00:22:34.585717,5
shuttle,11887,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18423, 28184, 5337, 27968, 30642]",,"[18423, 28184, 5337, 27968, 30642]",,2,0.012827524703692559,11,0.5284097313230292,18423.0,2025-09-29T00:22:34.585717,5
shuttle,11912,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43391, 3051, 33460, 13427, 31216]",,"[43391, 3051, 33460, 13427, 31216]",,2,0.009191353906007248,12,0.5542019849083968,43391.0,2025-09-29T00:22:34.585717,5
shuttle,11973,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43541, 30984, 24860, 31522, 1125]",,"[43541, 30984, 24860, 31522, 1125]",,2,0.013787030859010875,9,0.5329034473063738,30984.0,2025-09-29T00:22:34.585717,5
shuttle,11996,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21430, 15930, 36164, 41317, 33886]",,"[21430, 15930, 36164, 41317, 33886]",,2,0.027574061718021743,11,0.46091128316923075,15930.0,2025-09-29T00:22:34.585717,5
shuttle,11998,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40406, 38092, 6248, 12307, 31600]",,"[40406, 38092, 6248, 12307, 31600]",,2,0.07858126705286919,12,0.4091701929786733,40406.0,2025-09-29T00:22:34.585717,5
shuttle,12008,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20419, 45467, 35260, 43672, 1875]",,"[20419, 45467, 35260, 43672, 1875]",,2,0.0736745302101505,9,0.5079885089022338,45467.0,2025-09-29T00:22:34.585717,5
shuttle,12024,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27135, 13118, 34615, 30506, 6581]",,"[27135, 13118, 34615, 30506, 6581]",,2,0.004595676953003625,8,0.4476499206517322,13118.0,2025-09-29T00:22:34.585717,5
shuttle,12031,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14979, 295, 14716, 3110, 31051]",,"[14979, 295, 14716, 3110, 31051]",,2,0.03848257411107769,7,0.44478160066913025,295.0,2025-09-29T00:22:34.585717,5
shuttle,12043,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10270, 29756, 45480, 32257, 11436]",,"[10270, 29756, 45480, 32257, 11436]",,2,0.15181525069159732,11,0.47643300385184995,10270.0,2025-09-29T00:22:34.585717,5
shuttle,12050,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43529, 35846, 30421, 31675, 15509]",,"[43529, 35846, 30421, 31675, 15509]",,2,0.026063418938269405,7,0.5605182709443314,43529.0,2025-09-29T00:22:34.585717,5
shuttle,12077,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8773, 44857, 38917, 497, 15929]",,"[8773, 44857, 38917, 497, 15929]",,2,0.08364612538180942,16,0.5151000718238136,8773.0,2025-09-29T00:22:34.585717,5
shuttle,12085,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21206, 19613, 37356, 6441, 12098]",,"[21206, 19613, 37356, 6441, 16868]",,2,0.012827524703692562,12,0.5640565493666484,19613.0,2025-09-29T00:22:34.585717,5
shuttle,12098,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32464, 20568, 23548, 21206, 19613]",,"[32464, 23548, 20568, 21206, 29648]",,3,0.013625917828910154,10,0.5007648054107264,20568.0,2025-09-29T00:22:34.585717,5
shuttle,12115,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16831, 45218, 34855, 21735, 8773]",,"[16831, 45218, 34855, 21735, 8773]",,2,0.031603244039855434,10,0.5092309251541115,16831.0,2025-09-29T00:22:34.585717,5
shuttle,12117,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25663, 38320, 2605, 30398, 30341]",,"[25663, 38320, 2605, 30398, 30341]",,2,0.022978384765018123,13,0.5268815394525342,25663.0,2025-09-29T00:22:34.585717,5
shuttle,12186,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18117, 42272, 20878, 34384, 29128]",,"[18117, 42272, 20878, 34384, 29128]",,2,0.05476271202901989,15,0.48144099766505766,42272.0,2025-09-29T00:22:34.585717,5
shuttle,12189,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24557, 14573, 26780, 28036, 36196]",,"[24557, 14573, 26780, 28036, 36196]",,2,0.09975904928166963,15,0.4355155083285108,14573.0,2025-09-29T00:22:34.585717,5
shuttle,12196,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11460, 1005, 21179, 23105, 40239]",,"[11460, 1005, 21179, 23105, 40239]",,2,0.013625917828910152,17,0.5251972697567752,11460.0,2025-09-29T00:22:34.585717,5
shuttle,12197,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29550, 5687, 33743, 16481, 26297]",,"[29550, 5687, 16481, 33743, 26297]",,2,0.025655049407385125,9,0.5511546423672188,5687.0,2025-09-29T00:22:34.585717,5
shuttle,12231,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22963, 7664, 26168, 25486, 385]",,"[22963, 7664, 26168, 25486, 385]",,3,0.009191353906007248,11,0.40666099811608386,22963.0,2025-09-29T00:22:34.585717,5
shuttle,12233,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33574, 16256, 34657, 40524, 42397]",,"[16256, 33574, 34657, 40524, 42397]",,2,0.012827524703692562,7,0.4989070565499075,33574.0,2025-09-29T00:22:34.585717,5
shuttle,12266,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,0.2,0.0,,True,False,0.0,1.0,"[40604, 3328, 4429, 8357, 44708]",,"[40604, 3328, 4429, 8357, 44708]",,2,3.2224350718641936,0,,,2025-09-29T00:22:34.585717,5
shuttle,12268,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20053, 4984, 12787, 3356, 26007]",,"[20053, 4984, 12787, 3356, 26007]",,2,0.028882860727753687,7,0.5640469533251262,20053.0,2025-09-29T00:22:34.585717,5
shuttle,12307,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6248, 38092, 40406, 31600, 11998]",,"[6248, 38092, 40406, 31600, 11998]",,2,0.10752434457023177,4,0.5563665632851005,6248.0,2025-09-29T00:22:34.585717,5
shuttle,12325,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17462, 11239, 34771, 29226, 33788]",,"[17462, 11239, 34771, 29226, 33788]",,2,0.025655049407385132,8,0.45116704741054553,11239.0,2025-09-29T00:22:34.585717,5
shuttle,12359,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13806, 16548, 865, 31423, 44739]",,"[13806, 16548, 865, 31423, 44739]",,2,0.015780569592043173,10,0.45135364684581053,13806.0,2025-09-29T00:22:34.585717,5
shuttle,12371,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28636, 35097, 34298, 41219, 22723]",,"[28636, 35097, 34298, 41219, 22723]",,2,0.02606341893826941,15,0.5365201555204739,28636.0,2025-09-29T00:22:34.585717,5
shuttle,12380,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8478, 16410, 22471, 17367, 35558]",,"[8478, 16410, 22471, 17367, 35558]",,2,0.026063418938269408,7,0.4899843486739906,8478.0,2025-09-29T00:22:34.585717,5
shuttle,12389,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12825, 22377, 36550, 19466, 7107]",,"[12825, 22377, 36550, 19466, 7107]",,2,0.02565504940738512,14,0.5447483161991373,12825.0,2025-09-29T00:22:34.585717,5
shuttle,12397,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34497, 7700, 22384, 5663, 32368]",,"[34497, 7700, 22384, 5663, 32368]",,2,0.004595676953003625,10,0.470790621984749,7700.0,2025-09-29T00:22:34.585717,5
shuttle,12399,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18673, 38239, 32924, 28630, 45367]",,"[18673, 38239, 32924, 28630, 45367]",,2,0.012827524703692562,10,0.5234513089624531,18673.0,2025-09-29T00:22:34.585717,5
shuttle,12408,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3543, 20897, 11857, 1410, 42519]",,"[3543, 20897, 11857, 1410, 42519]",,2,0.018382707812014492,11,0.5502017914857104,20897.0,2025-09-29T00:22:34.585717,5
shuttle,12437,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10005, 15471, 35627, 37616, 41998]",,"[10005, 15471, 35627, 37616, 41998]",,2,0.0929511773815639,14,0.4210573006412685,10005.0,2025-09-29T00:22:34.585717,5
shuttle,12442,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[757, 33189, 35401, 3513, 3226]",,"[757, 33189, 35401, 3513, 3226]",,2,0.0845869391165868,9,0.5735406667463729,33189.0,2025-09-29T00:22:34.585717,5
shuttle,12455,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9463, 5578, 33454, 6287, 43278]",,"[9463, 5578, 33454, 6287, 43278]",,2,0.025655049407385125,14,0.5113310822045831,5578.0,2025-09-29T00:22:34.585717,5
shuttle,12464,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16838, 11661, 40102, 27751, 34050]",,"[16838, 11661, 40102, 27751, 34050]",,2,0.004595676953003627,10,0.5739816090922945,16838.0,2025-09-29T00:22:34.585717,5
shuttle,12475,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6665, 32463, 20813, 11996, 15930]",,"[6665, 32463, 20813, 11996, 15930]",,2,0.13941311984984256,10,0.4068244769367261,6665.0,2025-09-29T00:22:34.585717,5
shuttle,12476,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33981, 40140, 32587, 30412, 38509]",,"[33981, 40140, 32587, 30412, 38509]",,2,0.025655049407385125,8,0.5140671787631953,33981.0,2025-09-29T00:22:34.585717,5
shuttle,12497,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38415, 39259, 25814, 9922, 17567]",,"[38415, 25814, 39259, 9922, 17567]",,3,0.009191353906007248,13,0.4500138479739173,39259.0,2025-09-29T00:22:34.585717,5
shuttle,12507,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36505, 23120, 12873, 11617, 41455]",,"[36505, 23120, 12873, 11617, 41455]",,2,0.027381356014509958,11,0.46354744421620164,23120.0,2025-09-29T00:22:34.585717,5
shuttle,12519,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31130, 30397, 19966, 17962, 12691]",,"[31130, 30397, 19966, 17962, 12691]",,2,0.05131009881477026,12,0.4291420410642826,31130.0,2025-09-29T00:22:34.585717,5
shuttle,12540,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14726, 2552, 21072, 2902, 39855]",,"[14726, 2552, 21072, 2902, 39855]",,2,0.02631637430257177,8,0.46631727145814506,14726.0,2025-09-29T00:22:34.585717,5
shuttle,12551,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39933, 7853, 9199, 43307, 40022]",,"[7853, 39933, 43307, 9199, 40022]",,2,0.009191353906007248,12,0.42454579120371705,39933.0,2025-09-29T00:22:34.585717,5
